,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,0,105,6,0,2,16,4,0,0
1,76,0,0,80,4,-2,2,14,2,-1,-1
2,74,1,1,105,2,-2,2,12,0,-1,-2
3,73,2,1,80,1,-1,2,11,11,-1,-3
4,74,3,1,80,2,1,2,12,0,1,-2
5,69,4,1,95,9,-5,2,7,7,-1,-3
6,66,5,1,80,6,-3,2,4,4,-1,-4
7,62,6,1,80,2,-4,2,0,0,-1,-5
8,67,7,1,105,7,5,2,5,5,1,-4
9,71,8,1,80,11,4,2,9,9,1,-3
10,67,9,1,80,7,-4,2,5,5,-1,-4
11,69,10,1,95,9,2,2,7,7,1,-3
12,66,11,1,80,6,-3,2,4,4,-1,-4
13,64,12,1,80,4,-2,2,2,2,-1,-5
14,62,13,1,105,2,-2,2,0,0,-1,-6
15,66,14,1,80,6,4,2,4,4,1,-5
16,69,15,1,80,9,3,2,7,7,1,-4
17,74,16,1,95,2,5,2,12,0,1,-3
18,78,17,1,80,6,4,2,16,4,1,-2
19,74,18,1,80,2,-4,2,12,0,-1,-3
20,73,19,1,105,1,-1,2,11,11,-1,-4
21,71,20,1,80,11,-2,2,9,9,-1,-5
22,73,21,1,80,1,2,2,11,11,1,-4
23,69,22,1,95,9,-4,2,7,7,-1,-5
24,78,23,1,80,6,9,2,16,4,1,-4
25,76,24,1,80,4,-2,2,14,2,-1,-5
26,74,25,1,105,2,-2,2,12,0,-1,-6
27,73,26,1,80,1,-1,2,11,11,-1,-7
28,74,27,1,80,2,1,2,12,0,1,-6
29,69,28,1,95,9,-5,2,7,7,-1,-7
30,66,29,1,80,6,-3,2,4,4,-1,-8
31,62,30,1,80,2,-4,2,0,0,-1,-9
32,67,31,1,105,7,5,2,5,5,1,-8
33,71,32,1,80,11,4,2,9,9,1,-7
34,67,33,1,80,7,-4,2,5,5,-1,-8
35,69,34,1,95,9,2,2,7,7,1,-7
36,66,35,1,80,6,-3,2,4,4,-1,-8
37,64,36,1,80,4,-2,2,2,2,-1,-9
38,62,37,1,105,2,-2,2,0,0,-1,-10
39,66,38,1,80,6,4,2,4,4,1,-9
40,69,39,1,80,9,3,2,7,7,1,-8
41,74,40,1,95,2,5,2,12,0,1,-7
42,66,41,1,80,6,-8,2,4,4,-1,-8
43,69,42,1,80,9,3,2,7,7,1,-7
44,62,43,1,105,2,-7,2,0,0,-1,-8
45,64,44,1,80,4,2,2,2,2,1,-7
46,62,45,1,80,2,-2,2,0,0,-1,-8
47,62,46,2,95,2,0,2,0,0,0,-8
48,78,48,0,80,6,16,2,16,4,1,-7
49,76,48,0,80,4,-2,2,14,2,-1,-8
50,74,49,1,105,2,-2,2,12,0,-1,-9
51,73,50,1,80,1,-1,2,11,11,-1,-10
52,74,51,1,80,2,1,2,12,0,1,-9
53,69,52,1,95,9,-5,2,7,7,-1,-10
54,66,53,1,80,6,-3,2,4,4,-1,-11
55,62,54,1,80,2,-4,2,0,0,-1,-12
56,67,55,1,105,7,5,2,5,5,1,-11
57,71,56,1,80,11,4,2,9,9,1,-10
58,67,57,1,80,7,-4,2,5,5,-1,-11
59,69,58,1,95,9,2,2,7,7,1,-10
60,66,59,1,80,6,-3,2,4,4,-1,-11
61,64,60,1,80,4,-2,2,2,2,-1,-12
62,62,61,1,105,2,-2,2,0,0,-1,-13
63,66,62,1,80,6,4,2,4,4,1,-12
64,69,63,1,80,9,3,2,7,7,1,-11
65,74,64,1,95,2,5,2,12,0,1,-10
66,78,65,1,80,6,4,2,16,4,1,-9
67,74,66,1,80,2,-4,2,12,0,-1,-10
68,73,67,1,105,1,-1,2,11,11,-1,-11
69,71,68,1,80,11,-2,2,9,9,-1,-12
70,73,69,1,80,1,2,2,11,11,1,-11
71,69,70,1,95,9,-4,2,7,7,-1,-12
72,78,71,1,80,6,9,2,16,4,1,-11
73,76,72,1,80,4,-2,2,14,2,-1,-12
74,74,73,1,105,2,-2,2,12,0,-1,-13
75,73,74,1,80,1,-1,2,11,11,-1,-14
76,74,75,1,80,2,1,2,12,0,1,-13
77,69,76,1,95,9,-5,2,7,7,-1,-14
78,66,77,1,80,6,-3,2,4,4,-1,-15
79,62,78,1,80,2,-4,2,0,0,-1,-16
80,67,79,1,105,7,5,2,5,5,1,-15
81,71,80,1,80,11,4,2,9,9,1,-14
82,67,81,1,80,7,-4,2,5,5,-1,-15
83,69,82,1,95,9,2,2,7,7,1,-14
84,66,83,1,80,6,-3,2,4,4,-1,-15
85,64,84,1,80,4,-2,2,2,2,-1,-16
86,62,85,1,105,2,-2,2,0,0,-1,-17
87,66,86,1,80,6,4,2,4,4,1,-16
88,69,87,1,80,9,3,2,7,7,1,-15
89,74,88,1,95,2,5,2,12,0,1,-14
90,66,89,1,80,6,-8,2,4,4,-1,-15
91,69,90,1,80,9,3,2,7,7,1,-14
92,62,91,1,105,2,-7,2,0,0,-1,-15
93,64,92,1,80,4,2,2,2,2,1,-14
94,62,93,1,80,2,-2,2,0,0,-1,-15
95,62,94,2,95,2,0,2,0,0,0,-15
96,66,96,0,80,6,4,2,4,4,1,-14
97,67,96,0,80,7,1,2,5,5,1,-13
98,69,97,1,105,9,2,2,7,7,1,-12
99,66,98,1,80,6,-3,2,4,4,-1,-13
100,69,99,1,80,9,3,2,7,7,1,-12
101,74,100,1,95,2,5,2,12,0,1,-11
102,73,101,1,80,1,-1,2,11,11,-1,-12
103,74,102,1,80,2,1,2,12,0,1,-11
104,71,103,1,105,11,-3,2,9,9,-1,-12
105,67,104,1,80,7,-4,2,5,5,-1,-13
106,71,105,1,80,11,4,2,9,9,1,-12
107,76,106,1,95,4,5,2,14,2,1,-11
108,71,107,1,80,11,-5,2,9,9,-1,-12
109,76,108,1,80,4,5,2,14,2,1,-11
110,73,109,1,105,1,-3,2,11,11,-1,-12
111,71,110,1,80,11,-2,2,9,9,-1,-13
112,73,111,1,80,1,2,2,11,11,1,-12
113,69,112,1,95,9,-4,2,7,7,-1,-13
114,78,113,1,80,6,9,2,16,4,1,-12
115,76,114,1,80,4,-2,2,14,2,-1,-13
116,74,115,1,105,2,-2,2,12,0,-1,-14
117,73,116,1,80,1,-1,2,11,11,-1,-15
118,71,117,1,80,11,-2,2,9,9,-1,-16
119,69,118,1,95,9,-2,2,7,7,-1,-17
120,66,119,1,80,6,-3,2,4,4,-1,-18
121,67,120,1,80,7,1,2,5,5,1,-17
122,69,121,1,105,9,2,2,7,7,1,-16
123,66,122,1,80,6,-3,2,4,4,-1,-17
124,69,123,1,80,9,3,2,7,7,1,-16
125,74,124,1,95,2,5,2,12,0,1,-15
