,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
1,64,1,1,80,4,-3,4,0,0,-1,-1
2,64,2,2,80,4,0,4,0,0,0,-1
3,64,4,3,95,4,0,4,0,0,0,-1
4,66,7,1,80,6,2,4,2,2,1,0
5,67,8,1,105,7,1,4,3,3,1,1
6,64,9,1,80,4,-3,4,0,0,-1,0
7,64,10,2,80,4,0,4,0,0,0,0
8,74,12,1,95,2,10,4,10,10,1,1
9,71,13,1,80,11,-3,4,7,7,-1,0
10,69,14,1,80,9,-2,4,5,5,-1,-1
11,66,15,1,80,6,-3,4,2,2,-1,-2
12,67,16,1,105,7,1,4,3,3,1,-1
13,64,17,1,80,4,-3,4,0,0,-1,-2
14,64,18,2,80,4,0,4,0,0,0,-2
15,64,20,1,95,4,0,4,0,0,0,-2
16,67,21,1,80,7,3,4,3,3,1,-1
17,66,22,1,80,6,-1,4,2,2,-1,-2
18,64,23,1,80,4,-2,4,0,0,-1,-3
19,62,24,1,105,2,-2,4,-2,10,-1,-4
20,66,25,1,80,6,4,4,2,2,1,-3
21,69,26,1,80,9,3,4,5,5,1,-2
22,66,27,1,80,6,-3,4,2,2,-1,-3
23,74,28,1,95,2,8,4,10,10,1,-2
24,66,29,1,80,6,-8,4,2,2,-1,-3
25,69,30,1,80,9,3,4,5,5,1,-2
26,66,31,1,80,6,-3,4,2,2,-1,-3
27,67,32,1,105,7,1,4,3,3,1,-2
28,64,33,1,80,4,-3,4,0,0,-1,-3
29,66,34,1,80,6,2,4,2,2,1,-2
30,62,35,1,80,2,-4,4,-2,10,-1,-3
31,64,36,3,95,4,2,4,0,0,1,-2
32,66,39,1,80,6,2,4,2,2,1,-1
33,67,40,1,105,7,1,4,3,3,1,0
34,64,41,1,80,4,-3,4,0,0,-1,-1
35,64,42,2,80,4,0,4,0,0,0,-1
36,74,44,1,95,2,10,4,10,10,1,0
37,71,45,1,80,11,-3,4,7,7,-1,-1
38,69,46,1,80,9,-2,4,5,5,-1,-2
39,66,47,1,80,6,-3,4,2,2,-1,-3
40,67,48,0,105,7,1,4,3,3,1,-2
41,66,48,0,80,6,-1,4,2,2,-1,-3
42,64,49,0,80,4,-2,4,0,0,-1,-4
43,64,50,1,80,4,0,4,0,0,0,-4
44,62,51,1,80,2,-2,4,-2,10,-1,-5
45,64,52,1,95,4,2,4,0,0,1,-4
46,67,53,1,80,7,3,4,3,3,1,-3
47,66,54,1,80,6,-1,4,2,2,-1,-4
48,64,55,1,80,4,-2,4,0,0,-1,-5
49,62,56,1,105,2,-2,4,-2,10,-1,-6
50,66,57,1,80,6,4,4,2,2,1,-5
