,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,2,9,9,0,0
1,69,2,1,80,9,-2,2,7,7,-1,-1
2,71,3,1,80,11,2,2,9,9,1,0
3,74,4,1,95,2,3,2,12,0,1,1
4,71,5,1,80,11,-3,2,9,9,-1,0
5,69,6,1,80,9,-2,2,7,7,-1,-1
6,66,7,1,80,6,-3,2,4,4,-1,-2
7,71,8,2,105,11,5,2,9,9,1,-1
8,69,10,1,80,9,-2,2,7,7,-1,-2
9,71,11,1,80,11,2,2,9,9,1,-1
10,74,12,1,95,2,3,2,12,0,1,0
11,76,13,1,80,4,2,2,14,2,1,1
12,78,14,1,80,6,2,2,16,4,1,2
13,74,15,1,80,2,-4,2,12,0,-1,1
14,71,16,2,105,11,-3,2,9,9,-1,0
15,71,18,1,80,11,0,2,9,9,0,0
16,73,19,1,80,1,2,2,11,11,1,1
17,74,20,1,95,2,1,2,12,0,1,2
18,76,21,1,80,4,2,2,14,2,1,3
19,74,22,1,80,2,-2,2,12,0,-1,2
20,71,23,1,80,11,-3,2,9,9,-1,1
21,69,24,1,105,9,-2,2,7,7,-1,0
22,71,25,1,80,11,2,2,9,9,1,1
23,74,26,1,80,2,3,2,12,0,1,2
24,78,27,1,80,6,4,2,16,4,1,3
25,79,28,1,95,7,1,2,17,5,1,4
26,78,29,1,80,6,-1,2,16,4,-1,3
27,76,30,1,80,4,-2,2,14,2,-1,2
28,74,31,1,80,2,-2,2,12,0,-1,1
29,71,32,2,105,11,-3,2,9,9,-1,0
30,69,34,1,80,9,-2,2,7,7,-1,-1
31,71,35,1,80,11,2,2,9,9,1,0
32,74,36,1,95,2,3,2,12,0,1,1
33,71,37,1,80,11,-3,2,9,9,-1,0
34,69,38,1,80,9,-2,2,7,7,-1,-1
35,66,39,1,80,6,-3,2,4,4,-1,-2
36,71,40,2,105,11,5,2,9,9,1,-1
37,69,42,1,80,9,-2,2,7,7,-1,-2
38,71,43,1,80,11,2,2,9,9,1,-1
39,74,44,1,95,2,3,2,12,0,1,0
40,76,45,1,80,4,2,2,14,2,1,1
41,78,46,1,80,6,2,2,16,4,1,2
42,74,47,1,80,2,-4,2,12,0,-1,1
43,71,48,2,105,11,-3,2,9,9,-1,0
44,71,50,1,80,11,0,2,9,9,0,0
45,73,51,1,80,1,2,2,11,11,1,1
46,74,52,1,95,2,1,2,12,0,1,2
47,76,53,1,80,4,2,2,14,2,1,3
48,74,54,1,80,2,-2,2,12,0,-1,2
49,71,55,1,80,11,-3,2,9,9,-1,1
50,69,56,1,105,9,-2,2,7,7,-1,0
51,71,57,1,80,11,2,2,9,9,1,1
52,74,58,1,80,2,3,2,12,0,1,2
53,78,59,1,80,6,4,2,16,4,1,3
54,79,60,1,95,7,1,2,17,5,1,4
55,78,61,1,80,6,-1,2,16,4,-1,3
56,76,62,1,80,4,-2,2,14,2,-1,2
57,73,63,1,80,1,-3,2,11,11,-1,1
58,74,64,1,105,2,1,2,12,0,1,2
59,78,65,1,80,6,4,2,16,4,1,3
60,81,66,1,80,9,3,2,19,7,1,4
61,78,67,1,80,6,-3,2,16,4,-1,3
62,83,68,1,95,11,5,2,21,9,1,4
63,78,69,1,80,6,-5,2,16,4,-1,3
64,81,70,1,80,9,3,2,19,7,1,4
65,78,71,1,80,6,-3,2,16,4,-1,3
66,74,72,1,105,2,-4,2,12,0,-1,2
67,78,73,1,80,6,4,2,16,4,1,3
68,81,74,1,80,9,3,2,19,7,1,4
69,78,75,1,80,6,-3,2,16,4,-1,3
70,79,76,1,95,7,1,2,17,5,1,4
71,83,77,1,80,11,4,2,21,9,1,5
72,81,78,1,80,9,-2,2,19,7,-1,4
73,78,79,1,80,6,-3,2,16,4,-1,3
74,81,80,1,105,9,3,2,19,7,1,4
75,79,81,1,80,7,-2,2,17,5,-1,3
76,76,82,1,80,4,-3,2,14,2,-1,2
77,78,83,1,80,6,2,2,16,4,1,3
78,78,84,1,95,6,0,2,16,4,0,3
79,74,85,1,80,2,-4,2,12,0,-1,2
80,74,86,1,80,2,0,2,12,0,0,2
81,71,87,1,80,11,-3,2,9,9,-1,1
82,69,88,1,105,9,-2,2,7,7,-1,0
83,71,89,1,80,11,2,2,9,9,1,1
84,74,90,1,80,2,3,2,12,0,1,2
85,78,91,1,80,6,4,2,16,4,1,3
86,79,92,1,95,7,1,2,17,5,1,4
87,78,93,1,80,6,-1,2,16,4,-1,3
88,76,94,1,80,4,-2,2,14,2,-1,2
89,73,95,1,80,1,-3,2,11,11,-1,1
90,74,96,1,105,2,1,2,12,0,1,2
91,78,97,1,80,6,4,2,16,4,1,3
92,81,98,1,80,9,3,2,19,7,1,4
93,78,99,1,80,6,-3,2,16,4,-1,3
94,83,100,1,95,11,5,2,21,9,1,4
95,78,101,1,80,6,-5,2,16,4,-1,3
96,81,102,1,80,9,3,2,19,7,1,4
97,78,103,1,80,6,-3,2,16,4,-1,3
98,83,104,1,105,11,5,2,21,9,1,4
99,78,105,1,80,6,-5,2,16,4,-1,3
100,81,106,1,80,9,3,2,19,7,1,4
101,78,107,1,80,6,-3,2,16,4,-1,3
102,79,108,1,95,7,1,2,17,5,1,4
103,81,109,1,80,9,2,2,19,7,1,5
104,83,110,1,80,11,2,2,21,9,1,6
105,78,111,1,80,6,-5,2,16,4,-1,5
106,81,112,1,105,9,3,2,19,7,1,6
107,78,113,1,80,6,-3,2,16,4,-1,5
108,76,114,1,80,4,-2,2,14,2,-1,4
109,79,115,1,80,7,3,2,17,5,1,5
110,78,116,1,95,6,-1,2,16,4,-1,4
111,74,117,1,80,2,-4,2,12,0,-1,3
112,74,118,1,80,2,0,2,12,0,0,3
113,71,119,1,80,11,-3,2,9,9,-1,2
114,69,120,1,105,9,-2,2,7,7,-1,1
115,71,121,1,80,11,2,2,9,9,1,2
116,74,122,1,80,2,3,2,12,0,1,3
117,78,123,1,80,6,4,2,16,4,1,4
118,79,124,1,95,7,1,2,17,5,1,5
119,78,125,1,80,6,-1,2,16,4,-1,4
120,76,126,1,80,4,-2,2,14,2,-1,3
121,74,127,1,80,2,-2,2,12,0,-1,2
