,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
1,71,1,1,80,11,2,9,2,2,1,1
2,73,2,1,80,1,2,9,4,4,1,2
3,74,3,1,80,2,1,9,5,5,1,3
4,76,4,1,95,4,2,9,7,7,1,4
5,74,5,1,80,2,-2,9,5,5,-1,3
6,73,6,1,80,1,-1,9,4,4,-1,2
7,76,7,1,80,4,3,9,7,7,1,3
8,78,8,1,105,6,2,9,9,9,1,4
9,74,9,1,80,2,-4,9,5,5,-1,3
10,78,10,1,80,6,4,9,9,9,1,4
11,81,11,1,80,9,3,9,12,0,1,5
12,76,12,1,95,4,-5,9,7,7,-1,4
13,74,13,1,80,2,-2,9,5,5,-1,3
14,73,14,1,80,1,-1,9,4,4,-1,2
15,71,15,1,80,11,-2,9,2,2,-1,1
16,69,16,1,105,9,-2,9,0,0,-1,0
17,71,17,1,80,11,2,9,2,2,1,1
18,73,18,1,80,1,2,9,4,4,1,2
19,74,19,1,80,2,1,9,5,5,1,3
20,76,20,1,95,4,2,9,7,7,1,4
21,69,21,1,80,9,-7,9,0,0,-1,3
22,73,22,1,80,1,4,9,4,4,1,4
23,76,23,1,80,4,3,9,7,7,1,5
24,78,24,1,105,6,2,9,9,9,1,6
25,74,25,1,80,2,-4,9,5,5,-1,5
26,71,26,1,80,11,-3,9,2,2,-1,4
27,73,27,1,80,1,2,9,4,4,1,5
28,74,28,1,95,2,1,9,5,5,1,6
29,78,29,1,80,6,4,9,9,9,1,7
30,76,30,1,80,4,-2,9,7,7,-1,6
31,74,31,1,80,2,-2,9,5,5,-1,5
32,69,32,1,105,9,-5,9,0,0,-1,4
33,71,33,1,80,11,2,9,2,2,1,5
34,73,34,1,80,1,2,9,4,4,1,6
35,74,35,1,80,2,1,9,5,5,1,7
36,76,36,1,95,4,2,9,7,7,1,8
37,74,37,1,80,2,-2,9,5,5,-1,7
38,73,38,1,80,1,-1,9,4,4,-1,6
39,76,39,1,80,4,3,9,7,7,1,7
40,78,40,1,105,6,2,9,9,9,1,8
41,74,41,1,80,2,-4,9,5,5,-1,7
42,78,42,0,80,6,4,9,9,9,1,8
43,80,42,0,80,8,2,9,11,11,1,9
44,81,43,0,80,9,1,9,12,0,1,10
45,76,44,1,95,4,-5,9,7,7,-1,9
46,74,45,1,80,2,-2,9,5,5,-1,8
47,73,46,1,80,1,-1,9,4,4,-1,7
48,71,47,1,80,11,-2,9,2,2,-1,6
49,69,48,1,105,9,-2,9,0,0,-1,5
50,71,49,1,80,11,2,9,2,2,1,6
51,73,50,1,80,1,2,9,4,4,1,7
52,74,51,1,80,2,1,9,5,5,1,8
53,76,52,1,95,4,2,9,7,7,1,9
54,69,53,1,80,9,-7,9,0,0,-1,8
55,73,54,1,80,1,4,9,4,4,1,9
56,76,55,1,80,4,3,9,7,7,1,10
57,78,56,1,105,6,2,9,9,9,1,11
58,74,57,1,80,2,-4,9,5,5,-1,10
59,71,58,1,80,11,-3,9,2,2,-1,9
60,73,59,1,80,1,2,9,4,4,1,10
61,74,60,1,95,2,1,9,5,5,1,11
62,76,61,1,80,4,2,9,7,7,1,12
63,78,62,1,80,6,2,9,9,9,1,13
64,80,63,1,80,8,2,9,11,11,1,14
65,81,64,1,105,9,1,9,12,0,1,15
66,69,65,1,80,9,-12,9,0,0,-1,14
67,71,66,0,80,11,2,9,2,2,1,15
68,69,66,1,80,9,-2,9,0,0,-1,14
69,76,68,1,95,4,7,9,7,7,1,15
70,69,69,1,80,9,-7,9,0,0,-1,14
71,73,70,1,80,1,4,9,4,4,1,15
72,76,71,1,80,4,3,9,7,7,1,16
73,81,72,1,105,9,5,9,12,0,1,17
74,69,73,1,80,9,-12,9,0,0,-1,16
75,71,74,0,80,11,2,9,2,2,1,17
76,69,74,1,80,9,-2,9,0,0,-1,16
77,78,76,1,95,6,9,9,9,9,1,17
78,76,77,1,80,4,-2,9,7,7,-1,16
79,78,78,1,80,6,2,9,9,9,1,17
80,80,79,1,80,8,2,9,11,11,1,18
81,81,80,1,105,9,1,9,12,0,1,19
82,69,81,1,80,9,-12,9,0,0,-1,18
