,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
1,71,2,0,80,11,4,7,4,4,1,1
2,69,2,0,80,9,-2,7,2,2,-1,0
3,67,3,0,80,7,-2,7,0,0,-1,-1
4,74,4,1,95,2,7,7,7,7,1,0
5,67,5,1,80,7,-7,7,0,0,-1,-1
6,71,6,1,80,11,4,7,4,4,1,0
7,67,7,1,80,7,-4,7,0,0,-1,-1
8,66,8,2,105,6,-1,7,-1,11,-1,-2
9,69,10,0,80,9,3,7,2,2,1,-1
10,67,10,0,80,7,-2,7,0,0,-1,-2
11,66,11,0,80,6,-1,7,-1,11,-1,-3
12,74,12,1,95,2,8,7,7,7,1,-2
13,66,13,1,80,6,-8,7,-1,11,-1,-3
14,69,14,1,80,9,3,7,2,2,1,-2
15,66,15,1,80,6,-3,7,-1,11,-1,-3
16,67,16,2,105,7,1,7,0,0,1,-2
17,71,18,0,80,11,4,7,4,4,1,-1
18,69,18,0,80,9,-2,7,2,2,-1,-2
19,67,19,0,80,7,-2,7,0,0,-1,-3
20,74,20,1,95,2,7,7,7,7,1,-2
21,67,21,1,80,7,-7,7,0,0,-1,-3
22,71,22,1,80,11,4,7,4,4,1,-2
23,67,23,1,80,7,-4,7,0,0,-1,-3
24,72,24,1,105,0,5,7,5,5,1,-2
25,71,25,1,80,11,-1,7,4,4,-1,-3
26,69,26,1,80,9,-2,7,2,2,-1,-4
27,67,27,1,80,7,-2,7,0,0,-1,-5
28,66,28,1,95,6,-1,7,-1,11,-1,-6
29,69,29,1,80,9,3,7,2,2,1,-5
30,62,30,1,80,2,-7,7,-5,7,-1,-6
31,66,31,1,80,6,4,7,-1,11,1,-5
32,67,32,2,105,7,1,7,0,0,1,-4
33,71,34,0,80,11,4,7,4,4,1,-3
34,69,34,0,80,9,-2,7,2,2,-1,-4
35,67,35,0,80,7,-2,7,0,0,-1,-5
36,74,36,1,95,2,7,7,7,7,1,-4
37,67,37,1,80,7,-7,7,0,0,-1,-5
38,71,38,1,80,11,4,7,4,4,1,-4
39,67,39,1,80,7,-4,7,0,0,-1,-5
40,66,40,2,105,6,-1,7,-1,11,-1,-6
41,69,42,0,80,9,3,7,2,2,1,-5
42,67,42,0,80,7,-2,7,0,0,-1,-6
43,66,43,0,80,6,-1,7,-1,11,-1,-7
44,74,44,1,95,2,8,7,7,7,1,-6
45,66,45,1,80,6,-8,7,-1,11,-1,-7
46,69,46,1,80,9,3,7,2,2,1,-6
47,66,47,1,80,6,-3,7,-1,11,-1,-7
48,67,48,2,105,7,1,7,0,0,1,-6
49,71,50,0,80,11,4,7,4,4,1,-5
50,69,50,0,80,9,-2,7,2,2,-1,-6
51,67,51,0,80,7,-2,7,0,0,-1,-7
52,74,52,1,95,2,7,7,7,7,1,-6
53,67,53,1,80,7,-7,7,0,0,-1,-7
54,71,54,1,80,11,4,7,4,4,1,-6
55,67,55,1,80,7,-4,7,0,0,-1,-7
56,72,56,1,105,0,5,7,5,5,1,-6
57,71,57,1,80,11,-1,7,4,4,-1,-7
58,69,58,1,80,9,-2,7,2,2,-1,-8
