,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,1,105,6,2,2,4,4,1,1
2,64,2,1,80,4,-2,2,2,2,-1,0
3,66,3,1,80,6,2,2,4,4,1,1
4,62,4,1,95,2,-4,2,0,0,-1,0
5,66,5,1,80,6,4,2,4,4,1,1
6,69,6,1,80,9,3,2,7,7,1,2
7,71,7,1,105,11,2,2,9,9,1,3
8,69,8,1,80,9,-2,2,7,7,-1,2
9,66,9,1,80,6,-3,2,4,4,-1,1
10,74,10,1,95,2,8,2,12,0,1,2
11,62,11,1,80,2,-12,2,0,0,-1,1
12,62,12,1,80,2,0,2,0,0,0,1
13,66,13,1,105,6,4,2,4,4,1,2
14,64,14,1,80,4,-2,2,2,2,-1,1
15,66,15,1,80,6,2,2,4,4,1,2
16,62,16,1,95,2,-4,2,0,0,-1,1
17,66,17,1,80,6,4,2,4,4,1,2
18,69,18,1,80,9,3,2,7,7,1,3
19,71,19,1,105,11,2,2,9,9,1,4
20,69,20,1,80,9,-2,2,7,7,-1,3
21,66,21,1,80,6,-3,2,4,4,-1,2
22,69,22,1,95,9,3,2,7,7,1,3
23,67,23,1,80,7,-2,2,5,5,-1,2
24,64,24,1,80,4,-3,2,2,2,-1,1
25,66,25,1,105,6,2,2,4,4,1,2
26,64,26,1,80,4,-2,2,2,2,-1,1
27,66,27,1,80,6,2,2,4,4,1,2
28,62,28,1,95,2,-4,2,0,0,-1,1
29,66,29,1,80,6,4,2,4,4,1,2
30,69,30,1,80,9,3,2,7,7,1,3
31,71,31,1,105,11,2,2,9,9,1,4
32,69,32,1,80,9,-2,2,7,7,-1,3
33,66,33,1,80,6,-3,2,4,4,-1,2
34,74,34,2,95,2,8,2,12,0,1,3
35,79,36,1,80,7,5,2,17,5,1,4
36,78,37,1,105,6,-1,2,16,4,-1,3
37,76,38,1,80,4,-2,2,14,2,-1,2
38,74,39,1,80,2,-2,2,12,0,-1,1
39,76,40,1,95,4,2,2,14,2,1,2
40,74,41,1,80,2,-2,2,12,0,-1,1
41,69,42,1,80,9,-5,2,7,7,-1,0
42,71,43,1,105,11,2,2,9,9,1,1
43,74,44,1,80,2,3,2,12,0,1,2
44,71,45,1,80,11,-3,2,9,9,-1,1
45,69,46,1,95,9,-2,2,7,7,-1,0
46,67,47,1,80,7,-2,2,5,5,-1,-1
47,64,48,1,80,4,-3,2,2,2,-1,-2
48,66,49,1,105,6,2,2,4,4,1,-1
49,64,50,1,80,4,-2,2,2,2,-1,-2
50,66,51,1,80,6,2,2,4,4,1,-1
51,62,52,1,95,2,-4,2,0,0,-1,-2
52,66,53,1,80,6,4,2,4,4,1,-1
53,69,54,1,80,9,3,2,7,7,1,0
54,71,55,1,105,11,2,2,9,9,1,1
55,69,56,1,80,9,-2,2,7,7,-1,0
56,66,57,1,80,6,-3,2,4,4,-1,-1
57,74,58,1,95,2,8,2,12,0,1,0
58,62,59,1,80,2,-12,2,0,0,-1,-1
59,62,60,1,80,2,0,2,0,0,0,-1
60,66,61,1,105,6,4,2,4,4,1,0
61,64,62,1,80,4,-2,2,2,2,-1,-1
62,66,63,1,80,6,2,2,4,4,1,0
63,62,64,1,95,2,-4,2,0,0,-1,-1
64,66,65,1,80,6,4,2,4,4,1,0
65,69,66,1,80,9,3,2,7,7,1,1
66,71,67,1,105,11,2,2,9,9,1,2
67,69,68,1,80,9,-2,2,7,7,-1,1
68,66,69,1,80,6,-3,2,4,4,-1,0
69,69,70,1,95,9,3,2,7,7,1,1
70,67,71,1,80,7,-2,2,5,5,-1,0
71,64,72,1,80,4,-3,2,2,2,-1,-1
72,66,73,1,105,6,2,2,4,4,1,0
73,64,74,1,80,4,-2,2,2,2,-1,-1
74,66,75,1,80,6,2,2,4,4,1,0
75,62,76,1,95,2,-4,2,0,0,-1,-1
76,66,77,1,80,6,4,2,4,4,1,0
77,69,78,1,80,9,3,2,7,7,1,1
78,71,79,1,105,11,2,2,9,9,1,2
79,69,80,1,80,9,-2,2,7,7,-1,1
80,66,81,1,80,6,-3,2,4,4,-1,0
81,74,82,2,95,2,8,2,12,0,1,1
82,79,84,1,80,7,5,2,17,5,1,2
83,78,85,1,105,6,-1,2,16,4,-1,1
84,76,86,1,80,4,-2,2,14,2,-1,0
85,74,87,1,80,2,-2,2,12,0,-1,-1
86,76,88,1,95,4,2,2,14,2,1,0
87,74,89,1,80,2,-2,2,12,0,-1,-1
88,69,90,1,80,9,-5,2,7,7,-1,-2
89,71,91,1,105,11,2,2,9,9,1,-1
90,74,92,1,80,2,3,2,12,0,1,0
91,71,93,1,80,11,-3,2,9,9,-1,-1
92,69,94,1,95,9,-2,2,7,7,-1,-2
