,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
1,69,1,1,80,9,2,4,5,5,1,1
2,71,2,1,105,11,2,4,7,7,1,2
3,64,3,1,80,4,-7,4,0,0,-1,1
4,66,4,1,80,6,2,4,2,2,1,2
5,64,5,1,80,4,-2,4,0,0,-1,1
6,71,6,2,95,11,7,4,7,7,1,2
7,76,8,1,80,4,5,4,12,0,1,3
8,74,9,1,80,2,-2,4,10,10,-1,2
9,71,10,2,105,11,-3,4,7,7,-1,1
10,69,12,1,80,9,-2,4,5,5,-1,0
11,66,13,1,80,6,-3,4,2,2,-1,-1
12,66,14,1,95,6,0,4,2,2,0,-1
13,64,15,1,80,4,-2,4,0,0,-1,-2
14,66,16,1,80,6,2,4,2,2,1,-1
15,69,17,1,80,9,3,4,5,5,1,0
16,71,18,1,105,11,2,4,7,7,1,1
17,64,19,1,80,4,-7,4,0,0,-1,0
18,66,20,1,80,6,2,4,2,2,1,1
19,64,21,1,80,4,-2,4,0,0,-1,0
20,71,22,2,95,11,7,4,7,7,1,1
21,76,24,1,80,4,5,4,12,0,1,2
22,74,25,1,80,2,-2,4,10,10,-1,1
23,71,26,2,105,11,-3,4,7,7,-1,0
24,69,28,1,80,9,-2,4,5,5,-1,-1
25,66,29,1,80,6,-3,4,2,2,-1,-2
26,69,30,1,95,9,3,4,5,5,1,-1
27,64,31,1,80,4,-5,4,0,0,-1,-2
28,64,32,2,80,4,0,4,0,0,0,-2
29,71,34,1,105,11,7,4,7,7,1,-1
30,64,35,1,80,4,-7,4,0,0,-1,-2
31,66,36,1,80,6,2,4,2,2,1,-1
32,64,37,1,80,4,-2,4,0,0,-1,-2
33,71,38,2,95,11,7,4,7,7,1,-1
34,76,40,1,80,4,5,4,12,0,1,0
35,74,41,1,80,2,-2,4,10,10,-1,-1
36,71,42,2,105,11,-3,4,7,7,-1,-2
37,69,44,1,80,9,-2,4,5,5,-1,-3
38,66,45,1,80,6,-3,4,2,2,-1,-4
39,66,46,1,95,6,0,4,2,2,0,-4
40,64,47,1,80,4,-2,4,0,0,-1,-5
41,66,48,1,80,6,2,4,2,2,1,-4
42,69,49,1,80,9,3,4,5,5,1,-3
43,71,50,1,105,11,2,4,7,7,1,-2
44,64,51,1,80,4,-7,4,0,0,-1,-3
45,66,52,1,80,6,2,4,2,2,1,-2
46,64,53,1,80,4,-2,4,0,0,-1,-3
47,71,54,2,95,11,7,4,7,7,1,-2
48,76,56,1,80,4,5,4,12,0,1,-1
49,74,57,1,80,2,-2,4,10,10,-1,-2
50,71,58,2,105,11,-3,4,7,7,-1,-3
51,69,60,1,80,9,-2,4,5,5,-1,-4
52,66,61,1,80,6,-3,4,2,2,-1,-5
53,66,62,1,95,6,0,4,2,2,0,-5
54,69,63,1,80,9,3,4,5,5,1,-4
55,71,64,1,80,11,2,4,7,7,1,-3
56,73,65,1,80,1,2,4,9,9,1,-2
57,74,66,2,105,2,1,4,10,10,1,-1
58,78,68,1,80,6,4,4,14,2,1,0
59,74,69,1,80,2,-4,4,10,10,-1,-1
60,81,70,1,95,9,7,4,17,5,1,0
61,74,71,1,80,2,-7,4,10,10,-1,-1
62,78,72,1,80,6,4,4,14,2,1,0
63,74,73,1,80,2,-4,4,10,10,-1,-1
64,74,74,2,105,2,0,4,10,10,0,-1
65,78,76,1,80,6,4,4,14,2,1,0
66,74,77,1,80,2,-4,4,10,10,-1,-1
67,73,78,1,95,1,-1,4,9,9,-1,-2
68,76,79,1,80,4,3,4,12,0,1,-1
69,76,80,2,80,4,0,4,12,0,0,-1
70,74,82,2,105,2,-2,4,10,10,-1,-2
71,78,84,1,80,6,4,4,14,2,1,-1
72,74,85,1,80,2,-4,4,10,10,-1,-2
73,81,86,1,95,9,7,4,17,5,1,-1
74,74,87,1,80,2,-7,4,10,10,-1,-2
75,78,88,1,80,6,4,4,14,2,1,-1
76,74,89,1,80,2,-4,4,10,10,-1,-2
77,71,90,2,105,11,-3,4,7,7,-1,-3
78,69,92,1,80,9,-2,4,5,5,-1,-4
79,66,93,1,80,6,-3,4,2,2,-1,-5
80,66,94,1,95,6,0,4,2,2,0,-5
81,64,95,1,80,4,-2,4,0,0,-1,-6
82,64,96,1,80,4,0,4,0,0,0,-6
83,69,97,1,80,9,5,4,5,5,1,-5
84,74,98,2,105,2,5,4,10,10,1,-4
85,78,100,1,80,6,4,4,14,2,1,-3
86,74,101,1,80,2,-4,4,10,10,-1,-4
87,81,102,1,95,9,7,4,17,5,1,-3
88,74,103,1,80,2,-7,4,10,10,-1,-4
89,78,104,1,80,6,4,4,14,2,1,-3
90,74,105,1,80,2,-4,4,10,10,-1,-4
91,74,106,2,105,2,0,4,10,10,0,-4
92,78,108,1,80,6,4,4,14,2,1,-3
93,74,109,1,80,2,-4,4,10,10,-1,-4
94,71,110,1,95,11,-3,4,7,7,-1,-5
95,76,111,1,80,4,5,4,12,0,1,-4
96,76,112,1,80,4,0,4,12,0,0,-4
97,78,113,1,80,6,2,4,14,2,1,-3
98,79,114,2,105,7,1,4,15,3,1,-2
99,79,116,1,80,7,0,4,15,3,0,-2
100,76,117,1,80,4,-3,4,12,0,-1,-3
101,78,118,3,95,6,2,4,14,2,1,-2
102,76,121,1,80,4,-2,4,12,0,-1,-3
103,74,122,1,105,2,-2,4,10,10,-1,-4
104,71,123,1,80,11,-3,4,7,7,-1,-5
105,69,124,1,80,9,-2,4,5,5,-1,-6
106,66,125,1,80,6,-3,4,2,2,-1,-7
107,71,126,1,95,11,5,4,7,7,1,-6
108,76,127,1,80,4,5,4,12,0,1,-5
109,76,128,1,80,4,0,4,12,0,0,-5
110,74,129,1,80,2,-2,4,10,10,-1,-6
