,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,62,1,1,80,2,-4,2,0,0,-1,-1
2,64,2,0,80,4,2,2,2,2,1,0
3,62,2,1,80,2,-2,2,0,0,-1,-1
4,66,4,1,95,6,4,2,4,4,1,0
5,69,5,1,80,9,3,2,7,7,1,1
6,69,6,1,80,9,0,2,7,7,0,1
7,73,7,1,80,1,4,2,11,11,1,2
8,71,8,1,105,11,-2,2,9,9,-1,1
9,64,9,1,80,4,-7,2,2,2,-1,0
10,67,10,1,80,7,3,2,5,5,1,1
11,64,11,1,80,4,-3,2,2,2,-1,0
12,71,12,1,95,11,7,2,9,9,1,1
13,64,13,1,80,4,-7,2,2,2,-1,0
14,67,14,1,80,7,3,2,5,5,1,1
15,64,15,1,80,4,-3,2,2,2,-1,0
16,66,16,1,105,6,2,2,4,4,1,1
17,62,17,1,80,2,-4,2,0,0,-1,0
18,64,18,0,80,4,2,2,2,2,1,1
19,62,18,1,80,2,-2,2,0,0,-1,0
20,66,20,1,95,6,4,2,4,4,1,1
21,69,21,1,80,9,3,2,7,7,1,2
22,69,22,1,80,9,0,2,7,7,0,2
23,73,23,1,80,1,4,2,11,11,1,3
24,71,24,0,105,11,-2,2,9,9,-1,2
25,73,24,0,80,1,2,2,11,11,1,3
26,74,25,0,80,2,1,2,12,0,1,4
27,76,26,1,80,4,2,2,14,2,1,5
28,79,27,1,80,7,3,2,17,5,1,6
29,78,28,1,95,6,-1,2,16,4,-1,5
30,74,29,1,80,2,-4,2,12,0,-1,4
31,74,30,2,80,2,0,2,12,0,0,4
32,66,32,1,105,6,-8,2,4,4,-1,3
33,62,33,1,80,2,-4,2,0,0,-1,2
34,64,34,0,80,4,2,2,2,2,1,3
35,62,34,1,80,2,-2,2,0,0,-1,2
36,66,36,1,95,6,4,2,4,4,1,3
37,69,37,1,80,9,3,2,7,7,1,4
38,69,38,1,80,9,0,2,7,7,0,4
39,73,39,1,80,1,4,2,11,11,1,5
40,71,40,1,105,11,-2,2,9,9,-1,4
41,64,41,1,80,4,-7,2,2,2,-1,3
42,67,42,1,80,7,3,2,5,5,1,4
43,64,43,1,80,4,-3,2,2,2,-1,3
44,71,44,1,95,11,7,2,9,9,1,4
45,64,45,1,80,4,-7,2,2,2,-1,3
46,67,46,1,80,7,3,2,5,5,1,4
47,64,47,1,80,4,-3,2,2,2,-1,3
48,66,48,1,105,6,2,2,4,4,1,4
