,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,64,1,0,80,4,-2,2,2,2,-1,-1
2,64,2,1,80,4,0,2,2,2,0,-1
3,62,3,0,80,2,-2,2,0,0,-1,-2
4,69,4,0,95,9,7,2,7,7,1,-1
5,71,4,0,80,11,2,2,9,9,1,0
6,69,5,0,80,9,-2,2,7,7,-1,-1
7,69,6,1,80,9,0,2,7,7,0,-1
8,71,7,0,80,11,2,2,9,9,1,0
9,74,8,1,105,2,3,2,12,0,1,1
10,76,9,0,80,4,2,2,14,2,1,2
11,78,10,1,80,6,2,2,16,4,1,3
12,74,11,0,80,2,-4,2,12,0,-1,2
13,71,12,2,95,11,-3,2,9,9,-1,1
14,76,14,1,80,4,5,2,14,2,1,2
15,78,15,0,80,6,2,2,16,4,1,3
16,79,16,1,105,7,1,2,17,5,1,4
17,76,17,0,80,4,-3,2,14,2,-1,3
18,78,18,1,80,6,2,2,16,4,1,4
19,74,19,0,80,2,-4,2,12,0,-1,3
20,76,20,0,95,4,2,2,14,2,1,4
21,78,20,0,80,6,2,2,16,4,1,5
22,76,21,0,80,4,-2,2,14,2,-1,4
23,74,22,1,80,2,-2,2,12,0,-1,3
24,71,23,0,80,11,-3,2,9,9,-1,2
25,69,24,1,105,9,-2,2,7,7,-1,1
26,67,25,0,80,7,-2,2,5,5,-1,0
27,66,26,1,80,6,-1,2,4,4,-1,-1
28,62,27,0,80,2,-4,2,0,0,-1,-2
29,64,28,2,95,4,2,2,2,2,1,-1
30,64,30,2,80,4,0,2,2,2,0,-1
31,66,32,1,105,6,2,2,4,4,1,0
32,64,33,0,80,4,-2,2,2,2,-1,-1
33,64,34,1,80,4,0,2,2,2,0,-1
34,62,35,0,80,2,-2,2,0,0,-1,-2
35,69,36,0,95,9,7,2,7,7,1,-1
36,71,36,0,80,11,2,2,9,9,1,0
37,69,37,0,80,9,-2,2,7,7,-1,-1
38,69,38,1,80,9,0,2,7,7,0,-1
39,71,39,0,80,11,2,2,9,9,1,0
40,74,40,1,105,2,3,2,12,0,1,1
41,76,41,0,80,4,2,2,14,2,1,2
42,78,42,1,80,6,2,2,16,4,1,3
43,74,43,0,80,2,-4,2,12,0,-1,2
44,71,44,2,95,11,-3,2,9,9,-1,1
45,76,46,1,80,4,5,2,14,2,1,2
46,78,47,0,80,6,2,2,16,4,1,3
47,79,48,1,105,7,1,2,17,5,1,4
48,76,49,0,80,4,-3,2,14,2,-1,3
49,78,50,1,80,6,2,2,16,4,1,4
50,74,51,0,80,2,-4,2,12,0,-1,3
51,76,52,0,95,4,2,2,14,2,1,4
52,78,52,0,80,6,2,2,16,4,1,5
53,76,53,0,80,4,-2,2,14,2,-1,4
54,74,54,1,80,2,-2,2,12,0,-1,3
55,71,55,0,80,11,-3,2,9,9,-1,2
56,69,56,1,105,9,-2,2,7,7,-1,1
57,74,57,0,80,2,5,2,12,0,1,2
58,79,58,0,80,7,5,2,17,5,1,3
59,78,58,0,80,6,-1,2,16,4,-1,2
60,76,59,0,80,4,-2,2,14,2,-1,1
61,74,60,2,95,2,-2,2,12,0,-1,0
62,74,62,2,80,2,0,2,12,0,0,0
63,66,64,1,105,6,-8,2,4,4,-1,-1
