,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,71,1,1,80,11,-3,7,4,4,-1,-1
2,71,2,0,80,11,0,7,4,4,0,-1
3,69,2,0,80,9,-2,7,2,2,-1,-2
4,71,3,0,80,11,2,7,4,4,1,-1
5,72,3,0,80,0,1,7,5,5,1,0
6,74,4,1,105,2,2,7,7,7,1,1
7,73,5,1,80,1,-1,7,6,6,-1,0
8,74,6,0,80,2,1,7,7,7,1,1
9,73,6,0,80,1,-1,7,6,6,-1,0
10,74,7,0,80,2,1,7,7,7,1,1
11,79,7,0,80,7,5,7,12,0,1,2
12,78,8,0,105,6,-1,7,11,11,-1,1
13,76,8,0,80,4,-2,7,9,9,-1,0
14,74,9,0,80,2,-2,7,7,7,-1,-1
15,71,9,0,80,11,-3,7,4,4,-1,-2
16,69,10,0,80,9,-2,7,2,2,-1,-3
17,66,10,0,80,6,-3,7,-1,11,-1,-4
18,62,11,0,80,2,-4,7,-5,7,-1,-5
19,66,11,0,80,6,4,7,-1,11,1,-4
20,67,12,1,105,7,1,7,0,0,1,-3
21,66,13,0,80,6,-1,7,-1,11,-1,-4
22,64,14,1,80,4,-2,7,-3,9,-1,-5
23,66,15,0,80,6,2,7,-1,11,1,-4
24,62,16,1,105,2,-4,7,-5,7,-1,-5
25,71,17,1,80,11,9,7,4,4,1,-4
26,71,18,0,80,11,0,7,4,4,0,-4
27,69,18,0,80,9,-2,7,2,2,-1,-5
28,71,19,0,80,11,2,7,4,4,1,-4
29,72,19,0,80,0,1,7,5,5,1,-3
30,74,20,1,105,2,2,7,7,7,1,-2
31,73,21,1,80,1,-1,7,6,6,-1,-3
32,74,22,0,80,2,1,7,7,7,1,-2
33,73,22,0,80,1,-1,7,6,6,-1,-3
34,74,23,1,80,2,1,7,7,7,1,-2
35,78,24,0,105,6,4,7,11,11,1,-1
36,76,24,0,80,4,-2,7,9,9,-1,-2
37,74,25,0,80,2,-2,7,7,7,-1,-3
38,71,25,0,80,11,-3,7,4,4,-1,-4
39,69,26,0,80,9,-2,7,2,2,-1,-5
40,66,26,0,80,6,-3,7,-1,11,-1,-6
41,62,27,0,80,2,-4,7,-5,7,-1,-7
42,66,27,0,80,6,4,7,-1,11,1,-6
43,69,28,1,105,9,3,7,2,2,1,-5
44,67,29,0,80,7,-2,7,0,0,-1,-6
45,66,29,0,80,6,-1,7,-1,11,-1,-7
46,67,30,2,80,7,1,7,0,0,1,-6
47,74,32,1,105,2,7,7,7,7,1,-5
48,71,33,1,80,11,-3,7,4,4,-1,-6
49,71,34,0,80,11,0,7,4,4,0,-6
50,69,34,0,80,9,-2,7,2,2,-1,-7
51,71,35,0,80,11,2,7,4,4,1,-6
52,72,35,0,80,0,1,7,5,5,1,-5
53,74,36,1,105,2,2,7,7,7,1,-4
54,73,37,1,80,1,-1,7,6,6,-1,-5
55,74,38,0,80,2,1,7,7,7,1,-4
56,73,38,0,80,1,-1,7,6,6,-1,-5
57,74,39,0,80,2,1,7,7,7,1,-4
58,79,39,0,80,7,5,7,12,0,1,-3
59,78,40,0,105,6,-1,7,11,11,-1,-4
60,76,40,0,80,4,-2,7,9,9,-1,-5
61,74,41,0,80,2,-2,7,7,7,-1,-6
62,71,41,0,80,11,-3,7,4,4,-1,-7
63,69,42,0,80,9,-2,7,2,2,-1,-8
64,66,42,0,80,6,-3,7,-1,11,-1,-9
65,62,43,0,80,2,-4,7,-5,7,-1,-10
66,66,43,0,80,6,4,7,-1,11,1,-9
67,67,44,1,105,7,1,7,0,0,1,-8
68,66,45,0,80,6,-1,7,-1,11,-1,-9
69,64,46,1,80,4,-2,7,-3,9,-1,-10
70,66,47,0,80,6,2,7,-1,11,1,-9
71,62,48,1,105,2,-4,7,-5,7,-1,-10
72,71,49,1,80,11,9,7,4,4,1,-9
73,71,50,0,80,11,0,7,4,4,0,-9
74,69,50,0,80,9,-2,7,2,2,-1,-10
75,71,51,0,80,11,2,7,4,4,1,-9
76,72,51,0,80,0,1,7,5,5,1,-8
77,74,52,1,105,2,2,7,7,7,1,-7
78,73,53,1,80,1,-1,7,6,6,-1,-8
79,74,54,0,80,2,1,7,7,7,1,-7
