,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,3,105,7,5,7,0,0,1,1
2,71,4,1,80,11,4,7,4,4,1,2
3,69,5,1,95,9,-2,7,2,2,-1,1
4,67,6,1,80,7,-2,7,0,0,-1,0
5,66,7,1,80,6,-1,7,-1,11,-1,-1
6,69,8,1,80,9,3,7,2,2,1,0
7,67,9,2,105,7,-2,7,0,0,-1,-1
8,71,11,1,80,11,4,7,4,4,1,0
9,67,12,1,80,7,-4,7,0,0,-1,-1
10,72,13,1,95,0,5,7,5,5,1,0
11,69,14,1,80,9,-3,7,2,2,-1,-1
12,66,15,1,80,6,-3,7,-1,11,-1,-2
13,69,16,1,80,9,3,7,2,2,1,-1
14,67,17,3,105,7,-2,7,0,0,-1,-2
15,71,20,1,80,11,4,7,4,4,1,-1
16,69,21,1,95,9,-2,7,2,2,-1,-2
17,67,22,1,80,7,-2,7,0,0,-1,-3
18,66,23,1,80,6,-1,7,-1,11,-1,-4
19,67,24,1,80,7,1,7,0,0,1,-3
20,74,25,1,105,2,7,7,7,7,1,-2
21,76,26,1,80,4,2,7,9,9,1,-1
22,78,27,1,80,6,2,7,11,11,1,0
23,74,28,1,80,2,-4,7,7,7,-1,-1
24,72,29,1,95,0,-2,7,5,5,-1,-2
25,69,30,1,80,9,-3,7,2,2,-1,-3
26,66,31,1,80,6,-3,7,-1,11,-1,-4
27,69,32,1,80,9,3,7,2,2,1,-3
28,67,33,3,105,7,-2,7,0,0,-1,-4
29,71,36,1,80,11,4,7,4,4,1,-3
30,69,37,3,95,9,-2,7,2,2,-1,-4
31,72,40,1,80,0,3,7,5,5,1,-3
32,71,41,1,105,11,-1,7,4,4,-1,-4
33,72,42,1,80,0,1,7,5,5,1,-3
34,74,43,1,80,2,2,7,7,7,1,-2
35,71,44,1,80,11,-3,7,4,4,-1,-3
36,72,45,1,95,0,1,7,5,5,1,-2
37,69,46,1,80,9,-3,7,2,2,-1,-3
38,66,47,1,80,6,-3,7,-1,11,-1,-4
39,69,48,1,80,9,3,7,2,2,1,-3
40,62,49,1,105,2,-7,7,-5,7,-1,-4
41,67,50,1,80,7,5,7,0,0,1,-3
42,67,51,2,80,7,0,7,0,0,0,-3
43,69,53,1,95,9,2,7,2,2,1,-2
44,67,54,1,80,7,-2,7,0,0,-1,-3
45,66,55,1,80,6,-1,7,-1,11,-1,-4
46,69,56,1,80,9,3,7,2,2,1,-3
47,74,57,1,105,2,5,7,7,7,1,-2
48,76,58,1,80,4,2,7,9,9,1,-1
49,78,59,1,80,6,2,7,11,11,1,0
50,74,60,1,80,2,-4,7,7,7,-1,-1
51,72,61,1,95,0,-2,7,5,5,-1,-2
52,69,62,1,80,9,-3,7,2,2,-1,-3
53,66,63,1,80,6,-3,7,-1,11,-1,-4
54,69,64,1,80,9,3,7,2,2,1,-3
55,74,65,1,105,2,5,7,7,7,1,-2
56,79,66,1,80,7,5,7,12,0,1,-1
57,76,67,1,80,4,-3,7,9,9,-1,-2
58,79,68,1,80,7,3,7,12,0,1,-1
59,74,69,1,95,2,-5,7,7,7,-1,-2
60,79,70,1,80,7,5,7,12,0,1,-1
61,79,71,2,80,7,0,7,12,0,0,-1
62,74,73,1,105,2,-5,7,7,7,-1,-2
63,76,74,1,80,4,2,7,9,9,1,-1
64,74,75,1,80,2,-2,7,7,7,-1,-2
65,71,76,1,80,11,-3,7,4,4,-1,-3
66,72,77,1,95,0,1,7,5,5,1,-2
67,69,78,1,80,9,-3,7,2,2,-1,-3
68,66,79,1,80,6,-3,7,-1,11,-1,-4
69,69,80,1,80,9,3,7,2,2,1,-3
70,74,81,1,105,2,5,7,7,7,1,-2
71,79,82,1,80,7,5,7,12,0,1,-1
72,76,83,1,80,4,-3,7,9,9,-1,-2
73,79,84,1,80,7,3,7,12,0,1,-1
74,74,85,1,95,2,-5,7,7,7,-1,-2
75,79,86,1,80,7,5,7,12,0,1,-1
76,79,87,2,80,7,0,7,12,0,0,-1
77,74,89,1,105,2,-5,7,7,7,-1,-2
78,76,90,1,80,4,2,7,9,9,1,-1
79,78,91,1,80,6,2,7,11,11,1,0
80,74,92,1,80,2,-4,7,7,7,-1,-1
81,72,93,1,95,0,-2,7,5,5,-1,-2
82,69,94,1,80,9,-3,7,2,2,-1,-3
83,66,95,1,80,6,-3,7,-1,11,-1,-4
84,69,96,1,80,9,3,7,2,2,1,-3
85,74,97,3,105,2,5,7,7,7,1,-2
86,76,100,1,80,4,2,7,9,9,1,-1
87,74,101,1,95,2,-2,7,7,7,-1,-2
88,71,102,1,80,11,-3,7,4,4,-1,-3
89,67,103,1,80,7,-4,7,0,0,-1,-4
90,71,104,1,80,11,4,7,4,4,1,-3
91,74,105,1,105,2,3,7,7,7,1,-2
92,67,106,1,80,7,-7,7,0,0,-1,-3
93,71,107,0,80,11,4,7,4,4,1,-2
94,69,107,0,80,9,-2,7,2,2,-1,-3
95,67,108,0,80,7,-2,7,0,0,-1,-4
96,72,109,1,95,0,5,7,5,5,1,-3
97,69,110,1,80,9,-3,7,2,2,-1,-4
98,66,111,1,80,6,-3,7,-1,11,-1,-5
99,69,112,1,80,9,3,7,2,2,1,-4
100,74,113,1,105,2,5,7,7,7,1,-3
101,79,114,1,80,7,5,7,12,0,1,-2
102,76,115,0,80,4,-3,7,9,9,-1,-3
103,78,115,0,80,6,2,7,11,11,1,-2
104,79,116,0,80,7,1,7,12,0,1,-1
105,74,117,1,95,2,-5,7,7,7,-1,-2
106,79,118,1,80,7,5,7,12,0,1,-1
107,79,119,2,80,7,0,7,12,0,0,-1
108,74,121,1,105,2,-5,7,7,7,-1,-2
109,76,122,1,80,4,2,7,9,9,1,-1
110,78,123,1,80,6,2,7,11,11,1,0
111,74,124,1,80,2,-4,7,7,7,-1,-1
112,72,125,1,95,0,-2,7,5,5,-1,-2
113,69,126,1,80,9,-3,7,2,2,-1,-3
114,66,127,1,80,6,-3,7,-1,11,-1,-4
115,69,128,1,80,9,3,7,2,2,1,-3
116,79,129,2,105,7,10,7,12,0,1,-2
117,79,131,1,80,7,0,7,12,0,0,-2
118,81,132,1,80,9,2,7,14,2,1,-1
119,83,133,0,95,11,2,7,16,4,1,0
120,81,133,0,80,9,-2,7,14,2,-1,-1
121,79,134,0,80,7,-2,7,12,0,-1,-2
122,81,135,1,80,9,2,7,14,2,1,-1
123,79,136,1,80,7,-2,7,12,0,-1,-2
124,79,137,2,105,7,0,7,12,0,0,-2
125,81,139,1,80,9,2,7,14,2,1,-1
126,83,140,1,80,11,2,7,16,4,1,0
127,84,141,1,95,0,1,7,17,5,1,1
128,83,142,1,80,11,-1,7,16,4,-1,0
129,81,143,1,80,9,-2,7,14,2,-1,-1
130,78,144,1,80,6,-3,7,11,11,-1,-2
131,79,145,2,105,7,1,7,12,0,1,-1
132,81,147,1,80,9,2,7,14,2,1,0
133,79,148,1,80,7,-2,7,12,0,-1,-1
134,81,149,1,95,9,2,7,14,2,1,0
135,79,150,1,80,7,-2,7,12,0,-1,-1
136,83,151,1,80,11,4,7,16,4,1,0
137,79,152,1,80,7,-4,7,12,0,-1,-1
138,74,153,1,105,2,-5,7,7,7,-1,-2
139,76,154,1,80,4,2,7,9,9,1,-1
140,78,155,1,80,6,2,7,11,11,1,0
141,74,156,1,80,2,-4,7,7,7,-1,-1
142,72,157,1,95,0,-2,7,5,5,-1,-2
143,69,158,1,80,9,-3,7,2,2,-1,-3
144,66,159,1,80,6,-3,7,-1,11,-1,-4
145,69,160,1,80,9,3,7,2,2,1,-3
146,79,161,3,105,7,10,7,12,0,1,-2
147,81,164,1,80,9,2,7,14,2,1,-1
148,83,165,1,95,11,2,7,16,4,1,0
149,79,166,1,80,7,-4,7,12,0,-1,-1
150,81,167,1,80,9,2,7,14,2,1,0
151,78,168,1,80,6,-3,7,11,11,-1,-1
152,79,169,2,105,7,1,7,12,0,1,0
153,81,171,1,80,9,2,7,14,2,1,1
154,83,172,1,80,11,2,7,16,4,1,2
155,84,173,1,95,0,1,7,17,5,1,3
156,83,174,1,80,11,-1,7,16,4,-1,2
157,81,175,2,80,9,-2,7,14,2,-1,1
158,83,177,1,105,11,2,7,16,4,1,2
159,79,178,1,80,7,-4,7,12,0,-1,1
160,79,179,2,80,7,0,7,12,0,0,1
161,81,181,1,95,9,2,7,14,2,1,2
162,79,182,1,80,7,-2,7,12,0,-1,1
163,81,183,1,80,9,2,7,14,2,1,2
164,78,184,1,80,6,-3,7,11,11,-1,1
165,74,185,1,105,2,-4,7,7,7,-1,0
166,76,186,1,80,4,2,7,9,9,1,1
167,78,187,1,80,6,2,7,11,11,1,2
168,74,188,1,80,2,-4,7,7,7,-1,1
169,72,189,1,95,0,-2,7,5,5,-1,0
170,69,190,1,80,9,-3,7,2,2,-1,-1
171,66,191,1,80,6,-3,7,-1,11,-1,-2
172,69,192,1,80,9,3,7,2,2,1,-1
173,71,193,0,105,11,2,7,4,4,1,0
174,69,193,0,80,9,-2,7,2,2,-1,-1
175,67,194,0,80,7,-2,7,0,0,-1,-2
176,74,195,1,80,2,7,7,7,7,1,-1
177,67,196,1,80,7,-7,7,0,0,-1,-2
178,71,197,1,95,11,4,7,4,4,1,-1
179,67,198,1,80,7,-4,7,0,0,-1,-2
180,67,199,2,80,7,0,7,0,0,0,-2
181,71,201,0,105,11,4,7,4,4,1,-1
182,69,201,0,80,9,-2,7,2,2,-1,-2
183,67,202,0,80,7,-2,7,0,0,-1,-3
184,74,203,1,80,2,7,7,7,7,1,-2
185,67,204,1,80,7,-7,7,0,0,-1,-3
186,72,205,1,95,0,5,7,5,5,1,-2
187,69,206,1,80,9,-3,7,2,2,-1,-3
188,66,207,1,80,6,-3,7,-1,11,-1,-4
189,69,208,1,80,9,3,7,2,2,1,-3
190,71,209,0,105,11,2,7,4,4,1,-2
191,69,209,0,80,9,-2,7,2,2,-1,-3
192,67,210,0,80,7,-2,7,0,0,-1,-4
193,74,211,1,80,2,7,7,7,7,1,-3
194,67,212,1,80,7,-7,7,0,0,-1,-4
195,71,213,1,95,11,4,7,4,4,1,-3
196,67,214,1,80,7,-4,7,0,0,-1,-4
197,67,215,2,80,7,0,7,0,0,0,-4
198,74,217,1,105,2,7,7,7,7,1,-3
199,76,218,1,80,4,2,7,9,9,1,-2
200,78,219,1,80,6,2,7,11,11,1,-1
201,74,220,1,80,2,-4,7,7,7,-1,-2
202,72,221,1,95,0,-2,7,5,5,-1,-3
203,69,222,1,80,9,-3,7,2,2,-1,-4
204,66,223,1,80,6,-3,7,-1,11,-1,-5
205,69,224,1,80,9,3,7,2,2,1,-4
206,71,225,0,105,11,2,7,4,4,1,-3
207,69,225,0,80,9,-2,7,2,2,-1,-4
208,67,226,0,80,7,-2,7,0,0,-1,-5
209,74,227,1,80,2,7,7,7,7,1,-4
210,67,228,1,80,7,-7,7,0,0,-1,-5
211,71,229,1,95,11,4,7,4,4,1,-4
212,67,230,1,80,7,-4,7,0,0,-1,-5
213,67,231,2,80,7,0,7,0,0,0,-5
214,62,233,1,105,2,-5,7,-5,7,-1,-6
215,67,234,1,80,7,5,7,0,0,1,-5
216,67,235,2,80,7,0,7,0,0,0,-5
217,72,237,1,95,0,5,7,5,5,1,-4
218,69,238,1,80,9,-3,7,2,2,-1,-5
219,66,239,1,80,6,-3,7,-1,11,-1,-6
220,69,240,1,80,9,3,7,2,2,1,-5
221,71,241,2,105,11,2,7,4,4,1,-4
222,71,243,1,80,11,0,7,4,4,0,-4
223,67,244,1,80,7,-4,7,0,0,-1,-5
224,69,245,2,95,9,2,7,2,2,1,-4
225,69,247,0,80,9,0,7,2,2,0,-4
226,71,247,0,80,11,2,7,4,4,1,-3
227,72,248,0,80,0,1,7,5,5,1,-2
228,74,249,2,105,2,2,7,7,7,1,-1
229,78,251,0,80,6,4,7,11,11,1,0
230,76,251,0,80,4,-2,7,9,9,-1,-1
231,74,252,0,80,2,-2,7,7,7,-1,-2
232,72,253,1,95,0,-2,7,5,5,-1,-3
233,69,254,1,80,9,-3,7,2,2,-1,-4
234,66,255,1,80,6,-3,7,-1,11,-1,-5
235,69,256,1,80,9,3,7,2,2,1,-4
