,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,2,105,11,2,7,4,4,1,1
2,71,3,1,80,11,0,7,4,4,0,1
3,71,4,2,95,11,0,7,4,4,0,1
4,71,6,1,80,11,0,7,4,4,0,1
5,74,7,1,105,2,3,7,7,7,1,2
6,71,8,1,80,11,-3,7,4,4,-1,1
7,69,9,1,80,9,-2,7,2,2,-1,0
8,67,10,2,95,7,-2,7,0,0,-1,-1
9,69,12,1,80,9,2,7,2,2,1,0
10,71,13,1,105,11,2,7,4,4,1,1
11,74,14,1,80,2,3,7,7,7,1,2
12,74,15,1,80,2,0,7,7,7,0,2
13,74,16,2,95,2,0,7,7,7,0,2
14,76,18,1,80,4,2,7,9,9,1,3
15,74,19,1,105,2,-2,7,7,7,-1,2
16,76,20,1,80,4,2,7,9,9,1,3
17,74,21,1,80,2,-2,7,7,7,-1,2
18,74,22,1,95,2,0,7,7,7,0,2
19,71,23,1,80,11,-3,7,4,4,-1,1
20,69,24,1,80,9,-2,7,2,2,-1,0
21,71,25,2,105,11,2,7,4,4,1,1
22,71,27,1,80,11,0,7,4,4,0,1
23,71,28,1,95,11,0,7,4,4,0,1
24,69,29,1,80,9,-2,7,2,2,-1,0
25,71,30,1,80,11,2,7,4,4,1,1
26,74,31,1,105,2,3,7,7,7,1,2
27,71,32,1,80,11,-3,7,4,4,-1,1
28,69,33,1,80,9,-2,7,2,2,-1,0
29,67,34,2,95,7,-2,7,0,0,-1,-1
30,71,36,1,80,11,4,7,4,4,1,0
31,74,37,1,105,2,3,7,7,7,1,1
32,76,38,1,80,4,2,7,9,9,1,2
33,74,39,1,80,2,-2,7,7,7,-1,1
34,71,40,1,95,11,-3,7,4,4,-1,0
35,69,41,1,80,9,-2,7,2,2,-1,-1
36,71,42,1,80,11,2,7,4,4,1,0
37,67,43,3,105,7,-4,7,0,0,-1,-1
38,67,46,2,95,7,0,7,0,0,0,-1
39,69,48,1,80,9,2,7,2,2,1,0
40,71,49,2,105,11,2,7,4,4,1,1
41,71,51,1,80,11,0,7,4,4,0,1
42,71,52,2,95,11,0,7,4,4,0,1
43,71,54,1,80,11,0,7,4,4,0,1
44,74,55,1,105,2,3,7,7,7,1,2
45,71,56,1,80,11,-3,7,4,4,-1,1
46,69,57,1,80,9,-2,7,2,2,-1,0
47,67,58,2,95,7,-2,7,0,0,-1,-1
48,69,60,1,80,9,2,7,2,2,1,0
49,71,61,1,105,11,2,7,4,4,1,1
50,74,62,1,80,2,3,7,7,7,1,2
51,74,63,1,80,2,0,7,7,7,0,2
52,74,64,2,95,2,0,7,7,7,0,2
53,76,66,1,80,4,2,7,9,9,1,3
54,74,67,1,105,2,-2,7,7,7,-1,2
55,76,68,1,80,4,2,7,9,9,1,3
56,74,69,1,80,2,-2,7,7,7,-1,2
57,74,70,1,95,2,0,7,7,7,0,2
58,71,71,1,80,11,-3,7,4,4,-1,1
59,69,72,1,80,9,-2,7,2,2,-1,0
60,71,73,2,105,11,2,7,4,4,1,1
61,71,75,1,80,11,0,7,4,4,0,1
62,71,76,1,95,11,0,7,4,4,0,1
63,69,77,1,80,9,-2,7,2,2,-1,0
64,71,78,1,80,11,2,7,4,4,1,1
65,74,79,1,105,2,3,7,7,7,1,2
66,71,80,1,80,11,-3,7,4,4,-1,1
67,69,81,1,80,9,-2,7,2,2,-1,0
68,67,82,2,95,7,-2,7,0,0,-1,-1
69,71,84,1,80,11,4,7,4,4,1,0
70,74,85,1,105,2,3,7,7,7,1,1
71,76,86,1,80,4,2,7,9,9,1,2
72,74,87,1,80,2,-2,7,7,7,-1,1
73,71,88,1,95,11,-3,7,4,4,-1,0
74,69,89,1,80,9,-2,7,2,2,-1,-1
75,71,90,1,80,11,2,7,4,4,1,0
76,67,91,3,105,7,-4,7,0,0,-1,-1
77,67,94,3,95,7,0,7,0,0,0,-1
78,79,97,2,105,7,12,7,12,0,1,0
79,79,99,1,80,7,0,7,12,0,0,0
80,78,100,1,95,6,-1,7,11,11,-1,-1
81,79,101,0,80,7,1,7,12,0,1,0
82,78,101,0,80,6,-1,7,11,11,-1,-1
83,78,102,1,80,6,0,7,11,11,0,-1
84,76,103,1,105,4,-2,7,9,9,-1,-2
85,78,104,0,80,6,2,7,11,11,1,-1
86,76,104,0,80,4,-2,7,9,9,-1,-2
87,76,105,1,80,4,0,7,9,9,0,-2
88,76,106,1,95,4,0,7,9,9,0,-2
89,74,107,1,80,2,-2,7,7,7,-1,-3
90,71,108,1,80,11,-3,7,4,4,-1,-4
91,74,109,1,105,2,3,7,7,7,1,-3
92,76,110,1,80,4,2,7,9,9,1,-2
93,74,111,1,80,2,-2,7,7,7,-1,-3
94,79,112,2,95,7,5,7,12,0,1,-2
95,76,114,1,80,4,-3,7,9,9,-1,-3
96,74,115,1,105,2,-2,7,7,7,-1,-4
97,76,116,1,80,4,2,7,9,9,1,-3
98,74,117,1,80,2,-2,7,7,7,-1,-4
99,71,118,1,95,11,-3,7,4,4,-1,-5
100,69,119,1,80,9,-2,7,2,2,-1,-6
101,71,120,1,80,11,2,7,4,4,1,-5
102,79,121,2,105,7,8,7,12,0,1,-4
103,79,123,1,80,7,0,7,12,0,0,-4
104,78,124,2,95,6,-1,7,11,11,-1,-5
105,78,126,1,80,6,0,7,11,11,0,-5
106,76,127,1,105,4,-2,7,9,9,-1,-6
107,78,128,1,80,6,2,7,11,11,1,-5
108,76,129,1,80,4,-2,7,9,9,-1,-6
109,76,130,1,95,4,0,7,9,9,0,-6
110,74,131,1,80,2,-2,7,7,7,-1,-7
111,71,132,1,80,11,-3,7,4,4,-1,-8
112,74,133,2,105,2,3,7,7,7,1,-7
113,74,135,1,80,2,0,7,7,7,0,-7
114,76,136,1,95,4,2,7,9,9,1,-6
115,74,137,1,80,2,-2,7,7,7,-1,-7
116,71,138,1,80,11,-3,7,4,4,-1,-8
117,67,139,3,105,7,-4,7,0,0,-1,-9
118,67,142,3,95,7,0,7,0,0,0,-9
119,79,145,2,105,7,12,7,12,0,1,-8
120,79,147,1,80,7,0,7,12,0,0,-8
121,78,148,1,95,6,-1,7,11,11,-1,-9
122,79,149,0,80,7,1,7,12,0,1,-8
123,78,149,0,80,6,-1,7,11,11,-1,-9
124,78,150,1,80,6,0,7,11,11,0,-9
125,76,151,1,105,4,-2,7,9,9,-1,-10
126,78,152,0,80,6,2,7,11,11,1,-9
127,76,152,0,80,4,-2,7,9,9,-1,-10
128,76,153,1,80,4,0,7,9,9,0,-10
129,76,154,1,95,4,0,7,9,9,0,-10
130,74,155,1,80,2,-2,7,7,7,-1,-11
131,71,156,1,80,11,-3,7,4,4,-1,-12
132,74,157,1,105,2,3,7,7,7,1,-11
133,76,158,1,80,4,2,7,9,9,1,-10
134,74,159,1,80,2,-2,7,7,7,-1,-11
135,79,160,2,95,7,5,7,12,0,1,-10
136,76,162,1,80,4,-3,7,9,9,-1,-11
137,74,163,1,105,2,-2,7,7,7,-1,-12
138,76,164,1,80,4,2,7,9,9,1,-11
139,74,165,1,80,2,-2,7,7,7,-1,-12
140,71,166,1,95,11,-3,7,4,4,-1,-13
141,69,167,1,80,9,-2,7,2,2,-1,-14
142,71,168,1,80,11,2,7,4,4,1,-13
143,79,169,2,105,7,8,7,12,0,1,-12
144,79,171,1,80,7,0,7,12,0,0,-12
145,78,172,2,95,6,-1,7,11,11,-1,-13
146,78,174,1,80,6,0,7,11,11,0,-13
147,76,175,1,105,4,-2,7,9,9,-1,-14
148,78,176,1,80,6,2,7,11,11,1,-13
149,76,177,1,80,4,-2,7,9,9,-1,-14
150,76,178,1,95,4,0,7,9,9,0,-14
151,74,179,1,80,2,-2,7,7,7,-1,-15
152,71,180,1,80,11,-3,7,4,4,-1,-16
153,74,181,2,105,2,3,7,7,7,1,-15
154,74,183,1,80,2,0,7,7,7,0,-15
155,76,184,1,95,4,2,7,9,9,1,-14
156,74,185,1,80,2,-2,7,7,7,-1,-15
157,71,186,1,80,11,-3,7,4,4,-1,-16
158,67,187,3,105,7,-4,7,0,0,-1,-17
159,67,190,3,95,7,0,7,0,0,0,-17
