,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
1,67,2,1,80,7,-2,2,5,5,-1,-1
2,69,3,2,95,9,2,2,7,7,1,0
3,71,5,1,80,11,2,2,9,9,1,1
4,72,6,2,95,0,1,2,10,10,1,2
5,69,8,1,80,9,-3,2,7,7,-1,1
6,69,9,1,95,9,0,2,7,7,0,1
7,67,10,1,80,7,-2,2,5,5,-1,0
8,64,11,1,80,4,-3,2,2,2,-1,-1
9,67,12,2,105,7,3,2,5,5,1,0
10,64,14,1,80,4,-3,2,2,2,-1,-1
11,67,15,2,95,7,3,2,5,5,1,0
12,69,17,1,80,9,2,2,7,7,1,1
13,67,18,2,95,7,-2,2,5,5,-1,0
14,64,20,1,80,4,-3,2,2,2,-1,-1
15,62,21,3,95,2,-2,2,0,0,-1,-2
16,69,24,2,105,9,7,2,7,7,1,-1
17,67,26,1,80,7,-2,2,5,5,-1,-2
18,69,27,2,95,9,2,2,7,7,1,-1
19,71,29,1,80,11,2,2,9,9,1,0
20,72,30,2,95,0,1,2,10,10,1,1
21,69,32,1,80,9,-3,2,7,7,-1,0
22,69,33,2,95,9,0,2,7,7,0,0
23,67,35,1,80,7,-2,2,5,5,-1,-1
24,78,36,1,105,6,11,2,16,4,1,0
25,76,37,1,80,4,-2,2,14,2,-1,-1
26,78,38,1,80,6,2,2,16,4,1,0
27,79,39,2,95,7,1,2,17,5,1,1
28,76,41,1,80,4,-3,2,14,2,-1,0
29,74,42,3,95,2,-2,2,12,0,-1,-1
30,74,45,3,95,2,0,2,12,0,0,-1
31,69,48,2,105,9,-5,2,7,7,-1,-2
32,67,50,1,80,7,-2,2,5,5,-1,-3
33,69,51,2,95,9,2,2,7,7,1,-2
34,71,53,1,80,11,2,2,9,9,1,-1
35,72,54,2,95,0,1,2,10,10,1,0
36,69,56,1,80,9,-3,2,7,7,-1,-1
37,69,57,1,95,9,0,2,7,7,0,-1
38,67,58,1,80,7,-2,2,5,5,-1,-2
39,64,59,1,80,4,-3,2,2,2,-1,-3
40,67,60,2,105,7,3,2,5,5,1,-2
41,64,62,1,80,4,-3,2,2,2,-1,-3
42,67,63,2,95,7,3,2,5,5,1,-2
43,69,65,1,80,9,2,2,7,7,1,-1
44,67,66,2,95,7,-2,2,5,5,-1,-2
45,64,68,1,80,4,-3,2,2,2,-1,-3
46,62,69,3,95,2,-2,2,0,0,-1,-4
47,69,72,2,105,9,7,2,7,7,1,-3
48,67,74,1,80,7,-2,2,5,5,-1,-4
49,69,75,2,95,9,2,2,7,7,1,-3
50,71,77,1,80,11,2,2,9,9,1,-2
51,72,78,2,95,0,1,2,10,10,1,-1
52,69,80,1,80,9,-3,2,7,7,-1,-2
53,69,81,2,95,9,0,2,7,7,0,-2
54,67,83,1,80,7,-2,2,5,5,-1,-3
55,78,84,1,105,6,11,2,16,4,1,-2
56,76,85,1,80,4,-2,2,14,2,-1,-3
57,78,86,1,80,6,2,2,16,4,1,-2
58,79,87,2,95,7,1,2,17,5,1,-1
59,76,89,1,80,4,-3,2,14,2,-1,-2
60,74,90,3,95,2,-2,2,12,0,-1,-3
61,74,93,3,95,2,0,2,12,0,0,-3
62,78,96,2,105,6,4,2,16,4,1,-2
63,74,98,1,80,2,-4,2,12,0,-1,-3
64,78,99,2,95,6,4,2,16,4,1,-2
65,81,101,1,80,9,3,2,19,7,1,-1
66,79,102,2,95,7,-2,2,17,5,-1,-2
67,76,104,1,80,4,-3,2,14,2,-1,-3
68,76,105,2,95,4,0,2,14,2,0,-3
69,76,107,1,80,4,0,2,14,2,0,-3
70,74,108,2,105,2,-2,2,12,0,-1,-4
71,73,110,1,80,1,-1,2,11,11,-1,-5
72,74,111,2,95,2,1,2,12,0,1,-4
73,76,113,1,80,4,2,2,14,2,1,-3
74,74,114,2,95,2,-2,2,12,0,-1,-4
75,73,116,1,80,1,-1,2,11,11,-1,-5
76,69,117,2,95,9,-4,2,7,7,-1,-6
77,67,119,1,80,7,-2,2,5,5,-1,-7
78,78,120,2,105,6,11,2,16,4,1,-6
79,74,122,1,80,2,-4,2,12,0,-1,-7
80,78,123,2,95,6,4,2,16,4,1,-6
81,81,125,1,80,9,3,2,19,7,1,-5
82,79,126,2,95,7,-2,2,17,5,-1,-6
83,76,128,1,80,4,-3,2,14,2,-1,-7
84,81,129,3,95,9,5,2,19,7,1,-6
