,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,80,9,3,2,7,7,1,1
2,69,2,0,80,9,0,2,7,7,0,1
3,67,2,0,80,7,-2,2,5,5,-1,0
4,69,3,1,80,9,2,2,7,7,1,1
5,71,4,1,105,11,2,2,9,9,1,2
6,69,5,1,80,9,-2,2,7,7,-1,1
7,69,6,0,80,9,0,2,7,7,0,1
8,67,6,0,80,7,-2,2,5,5,-1,0
9,69,7,1,80,9,2,2,7,7,1,1
10,69,8,1,105,9,0,2,7,7,0,1
11,62,9,1,80,2,-7,2,0,0,-1,0
12,66,10,1,80,6,4,2,4,4,1,1
13,64,11,1,80,4,-2,2,2,2,-1,0
14,66,12,1,105,6,2,2,4,4,1,1
15,62,13,1,80,2,-4,2,0,0,-1,0
16,62,14,0,80,2,0,2,0,0,0,0
17,61,14,0,80,1,-1,2,-1,11,-1,-1
18,62,15,1,80,2,1,2,0,0,1,0
19,66,16,1,105,6,4,2,4,4,1,1
20,69,17,1,80,9,3,2,7,7,1,2
21,69,18,0,80,9,0,2,7,7,0,2
22,67,18,0,80,7,-2,2,5,5,-1,1
23,69,19,1,80,9,2,2,7,7,1,2
24,71,20,1,105,11,2,2,9,9,1,3
25,69,21,1,80,9,-2,2,7,7,-1,2
26,69,22,0,80,9,0,2,7,7,0,2
27,67,22,0,80,7,-2,2,5,5,-1,1
28,69,23,1,80,9,2,2,7,7,1,2
29,69,24,1,105,9,0,2,7,7,0,2
30,62,25,1,80,2,-7,2,0,0,-1,1
31,66,26,1,80,6,4,2,4,4,1,2
32,64,27,1,80,4,-2,2,2,2,-1,1
33,66,28,1,105,6,2,2,4,4,1,2
34,62,29,1,80,2,-4,2,0,0,-1,1
35,62,30,2,80,2,0,2,0,0,0,1
36,66,32,1,105,6,4,2,4,4,1,2
37,69,33,1,80,9,3,2,7,7,1,3
38,69,34,0,80,9,0,2,7,7,0,3
39,67,34,0,80,7,-2,2,5,5,-1,2
40,69,35,1,80,9,2,2,7,7,1,3
41,71,36,1,105,11,2,2,9,9,1,4
42,69,37,1,80,9,-2,2,7,7,-1,3
43,69,38,0,80,9,0,2,7,7,0,3
44,67,38,0,80,7,-2,2,5,5,-1,2
45,69,39,1,80,9,2,2,7,7,1,3
46,69,40,1,105,9,0,2,7,7,0,3
47,62,41,1,80,2,-7,2,0,0,-1,2
48,66,42,1,80,6,4,2,4,4,1,3
49,64,43,1,80,4,-2,2,2,2,-1,2
50,66,44,1,105,6,2,2,4,4,1,3
51,62,45,1,80,2,-4,2,0,0,-1,2
52,62,46,0,80,2,0,2,0,0,0,2
53,61,46,0,80,1,-1,2,-1,11,-1,1
54,62,47,1,80,2,1,2,0,0,1,2
55,66,48,1,105,6,4,2,4,4,1,3
56,69,49,1,80,9,3,2,7,7,1,4
57,69,50,0,80,9,0,2,7,7,0,4
58,67,50,0,80,7,-2,2,5,5,-1,3
59,69,51,1,80,9,2,2,7,7,1,4
60,71,52,1,105,11,2,2,9,9,1,5
61,69,53,1,80,9,-2,2,7,7,-1,4
62,69,54,0,80,9,0,2,7,7,0,4
63,67,54,0,80,7,-2,2,5,5,-1,3
64,69,55,1,80,9,2,2,7,7,1,4
65,69,56,1,105,9,0,2,7,7,0,4
66,62,57,1,80,2,-7,2,0,0,-1,3
67,66,58,1,80,6,4,2,4,4,1,4
68,64,59,1,80,4,-2,2,2,2,-1,3
69,66,60,1,105,6,2,2,4,4,1,4
70,62,61,1,80,2,-4,2,0,0,-1,3
71,62,62,2,80,2,0,2,0,0,0,3
72,69,64,1,105,9,7,2,7,7,1,4
73,74,65,1,80,2,5,2,12,0,1,5
74,69,66,1,80,9,-5,2,7,7,-1,4
75,74,67,1,80,2,5,2,12,0,1,5
76,73,68,1,105,1,-1,2,11,11,-1,4
77,71,69,1,80,11,-2,2,9,9,-1,3
78,71,70,0,80,11,0,2,9,9,0,3
79,69,70,0,80,9,-2,2,7,7,-1,2
80,71,71,1,80,11,2,2,9,9,1,3
81,73,72,1,105,1,2,2,11,11,1,4
82,69,73,1,80,9,-4,2,7,7,-1,3
83,69,74,0,80,9,0,2,7,7,0,3
84,67,74,0,80,7,-2,2,5,5,-1,2
85,69,75,1,80,9,2,2,7,7,1,3
86,71,76,1,105,11,2,2,9,9,1,4
