,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,66,1,1,105,6,-1,7,-1,11,-1,-1
2,62,2,1,80,2,-4,7,-5,7,-1,-2
3,62,3,1,80,2,0,7,-5,7,0,-2
4,69,4,1,95,9,7,7,2,2,1,-1
5,62,5,1,80,2,-7,7,-5,7,-1,-2
6,62,6,1,80,2,0,7,-5,7,0,-2
7,71,7,1,105,11,9,7,4,4,1,-1
8,67,8,1,80,7,-4,7,0,0,-1,-2
9,71,9,1,80,11,4,7,4,4,1,-1
10,72,10,2,95,0,1,7,5,5,1,0
11,69,12,1,80,9,-3,7,2,2,-1,-1
12,71,13,1,105,11,2,7,4,4,1,0
13,72,14,1,80,0,1,7,5,5,1,1
14,74,15,1,80,2,2,7,7,7,1,2
15,76,16,1,95,4,2,7,9,9,1,3
16,72,17,1,80,0,-4,7,5,5,-1,2
17,69,18,1,80,9,-3,7,2,2,-1,1
18,69,19,1,105,9,0,7,2,2,0,1
19,71,20,1,80,11,2,7,4,4,1,2
20,67,21,1,80,7,-4,7,0,0,-1,1
21,66,22,1,95,6,-1,7,-1,11,-1,0
22,64,23,1,80,4,-2,7,-3,9,-1,-1
23,62,24,1,80,2,-2,7,-5,7,-1,-2
24,67,25,1,105,7,5,7,0,0,1,-1
25,69,26,0,80,9,2,7,2,2,1,0
26,67,26,0,80,7,-2,7,0,0,-1,-1
27,66,27,0,80,6,-1,7,-1,11,-1,-2
28,67,27,0,80,7,1,7,0,0,1,-1
29,69,28,1,95,9,2,7,2,2,1,0
30,67,29,1,80,7,-2,7,0,0,-1,-1
31,69,30,1,80,9,2,7,2,2,1,0
32,71,31,1,105,11,2,7,4,4,1,1
33,67,32,1,80,7,-4,7,0,0,-1,0
34,71,33,1,80,11,4,7,4,4,1,1
35,72,34,2,95,0,1,7,5,5,1,2
36,69,36,1,80,9,-3,7,2,2,-1,1
37,71,37,1,105,11,2,7,4,4,1,2
38,72,38,1,80,0,1,7,5,5,1,3
39,74,39,1,80,2,2,7,7,7,1,4
40,76,40,1,95,4,2,7,9,9,1,5
41,72,41,1,80,0,-4,7,5,5,-1,4
42,69,42,1,80,9,-3,7,2,2,-1,3
43,69,43,1,105,9,0,7,2,2,0,3
44,67,44,1,80,7,-2,7,0,0,-1,2
45,66,45,1,80,6,-1,7,-1,11,-1,1
46,67,46,2,95,7,1,7,0,0,1,2
47,67,48,1,80,7,0,7,0,0,0,2
48,66,49,1,105,6,-1,7,-1,11,-1,1
49,62,50,1,80,2,-4,7,-5,7,-1,0
50,62,51,1,80,2,0,7,-5,7,0,0
51,69,52,1,95,9,7,7,2,2,1,1
52,62,53,1,80,2,-7,7,-5,7,-1,0
53,62,54,1,80,2,0,7,-5,7,0,0
54,71,55,1,105,11,9,7,4,4,1,1
55,67,56,1,80,7,-4,7,0,0,-1,0
56,71,57,1,80,11,4,7,4,4,1,1
57,72,58,2,95,0,1,7,5,5,1,2
58,69,60,1,80,9,-3,7,2,2,-1,1
59,71,61,1,105,11,2,7,4,4,1,2
60,72,62,1,80,0,1,7,5,5,1,3
61,74,63,1,80,2,2,7,7,7,1,4
62,76,64,1,95,4,2,7,9,9,1,5
63,72,65,1,80,0,-4,7,5,5,-1,4
64,69,66,1,80,9,-3,7,2,2,-1,3
65,69,67,1,105,9,0,7,2,2,0,3
66,71,68,1,80,11,2,7,4,4,1,4
67,67,69,1,80,7,-4,7,0,0,-1,3
68,66,70,1,95,6,-1,7,-1,11,-1,2
69,64,71,1,80,4,-2,7,-3,9,-1,1
70,62,72,1,80,2,-2,7,-5,7,-1,0
71,67,73,1,105,7,5,7,0,0,1,1
72,69,74,0,80,9,2,7,2,2,1,2
73,67,74,0,80,7,-2,7,0,0,-1,1
74,66,75,0,80,6,-1,7,-1,11,-1,0
75,67,75,0,80,7,1,7,0,0,1,1
76,69,76,1,95,9,2,7,2,2,1,2
77,67,77,1,80,7,-2,7,0,0,-1,1
78,69,78,1,80,9,2,7,2,2,1,2
79,71,79,1,105,11,2,7,4,4,1,3
80,67,80,1,80,7,-4,7,0,0,-1,2
81,71,81,1,80,11,4,7,4,4,1,3
82,72,82,2,95,0,1,7,5,5,1,4
83,69,84,1,80,9,-3,7,2,2,-1,3
84,71,85,1,105,11,2,7,4,4,1,4
85,72,86,1,80,0,1,7,5,5,1,5
86,74,87,1,80,2,2,7,7,7,1,6
87,76,88,1,95,4,2,7,9,9,1,7
88,72,89,1,80,0,-4,7,5,5,-1,6
89,69,90,1,80,9,-3,7,2,2,-1,5
90,69,91,1,105,9,0,7,2,2,0,5
91,67,92,1,80,7,-2,7,0,0,-1,4
92,66,93,1,80,6,-1,7,-1,11,-1,3
93,67,94,2,95,7,1,7,0,0,1,4
94,67,97,1,105,7,0,7,0,0,0,4
95,71,98,0,80,11,4,7,4,4,1,5
96,72,98,0,80,0,1,7,5,5,1,6
97,74,99,1,80,2,2,7,7,7,1,7
98,79,100,1,95,7,5,7,12,0,1,8
99,74,101,1,80,2,-5,7,7,7,-1,7
100,71,102,1,80,11,-3,7,4,4,-1,6
101,74,103,1,105,2,3,7,7,7,1,7
102,71,104,1,80,11,-3,7,4,4,-1,6
103,67,105,1,80,7,-4,7,0,0,-1,5
104,71,106,1,95,11,4,7,4,4,1,6
105,72,107,1,80,0,1,7,5,5,1,7
106,69,108,1,80,9,-3,7,2,2,-1,6
107,71,109,1,105,11,2,7,4,4,1,7
108,72,110,1,80,0,1,7,5,5,1,8
109,74,111,1,80,2,2,7,7,7,1,9
110,76,112,1,95,4,2,7,9,9,1,10
111,72,113,1,80,0,-4,7,5,5,-1,9
112,69,114,1,80,9,-3,7,2,2,-1,8
113,69,115,1,105,9,0,7,2,2,0,8
114,71,116,1,80,11,2,7,4,4,1,9
115,67,117,1,80,7,-4,7,0,0,-1,8
116,66,118,1,95,6,-1,7,-1,11,-1,7
117,64,119,1,80,4,-2,7,-3,9,-1,6
