,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,9,10,10,0,0
1,78,1,1,80,6,-1,9,9,9,-1,-1
2,76,2,1,105,4,-2,9,7,7,-1,-2
3,69,3,1,80,9,-7,9,0,0,-1,-3
4,71,4,0,80,11,2,9,2,2,1,-2
5,69,4,1,80,9,-2,9,0,0,-1,-3
6,71,6,2,95,11,2,9,2,2,1,-2
7,67,8,1,80,7,-4,9,-2,10,-1,-3
8,71,9,1,80,11,4,9,2,2,1,-2
9,74,10,2,105,2,3,9,5,5,1,-1
10,76,12,1,80,4,2,9,7,7,1,0
11,78,13,1,80,6,2,9,9,9,1,1
12,79,14,1,95,7,1,9,10,10,1,2
13,78,15,1,80,6,-1,9,9,9,-1,1
14,76,16,1,80,4,-2,9,7,7,-1,0
15,74,17,1,80,2,-2,9,5,5,-1,-1
16,76,18,1,105,4,2,9,7,7,1,0
17,69,19,1,80,9,-7,9,0,0,-1,-1
18,71,20,0,80,11,2,9,2,2,1,0
19,69,20,1,80,9,-2,9,0,0,-1,-1
20,71,22,2,95,11,2,9,2,2,1,0
21,67,24,1,80,7,-4,9,-2,10,-1,-1
22,71,25,1,80,11,4,9,2,2,1,0
23,74,26,2,105,2,3,9,5,5,1,1
24,72,28,1,80,0,-2,9,3,3,-1,0
25,69,29,1,80,9,-3,9,0,0,-1,-1
26,71,30,2,95,11,2,9,2,2,1,0
27,79,32,1,80,7,8,9,10,10,1,1
28,78,33,1,80,6,-1,9,9,9,-1,0
29,76,34,1,105,4,-2,9,7,7,-1,-1
30,69,35,1,80,9,-7,9,0,0,-1,-2
31,71,36,0,80,11,2,9,2,2,1,-1
32,69,36,1,80,9,-2,9,0,0,-1,-2
33,71,38,2,95,11,2,9,2,2,1,-1
34,67,40,1,80,7,-4,9,-2,10,-1,-2
35,71,41,1,80,11,4,9,2,2,1,-1
36,74,42,2,105,2,3,9,5,5,1,0
37,76,44,1,80,4,2,9,7,7,1,1
38,78,45,1,80,6,2,9,9,9,1,2
39,79,46,2,95,7,1,9,10,10,1,3
40,78,48,1,80,6,-1,9,9,9,-1,2
41,79,49,1,80,7,1,9,10,10,1,3
42,81,50,1,105,9,2,9,12,0,1,4
43,78,51,1,80,6,-3,9,9,9,-1,3
44,79,52,1,80,7,1,9,10,10,1,4
45,76,53,1,80,4,-3,9,7,7,-1,3
46,78,54,1,95,6,2,9,9,9,1,4
47,74,55,1,80,2,-4,9,5,5,-1,3
48,76,56,1,80,4,2,9,7,7,1,4
49,74,57,1,80,2,-2,9,5,5,-1,3
50,72,58,1,105,0,-2,9,3,3,-1,2
51,69,59,1,80,9,-3,9,0,0,-1,1
52,71,60,1,80,11,2,9,2,2,1,2
53,67,61,1,80,7,-4,9,-2,10,-1,1
54,69,62,2,95,9,2,9,0,0,1,2
55,79,64,1,80,7,10,9,10,10,1,3
56,78,65,1,80,6,-1,9,9,9,-1,2
57,76,66,1,105,4,-2,9,7,7,-1,1
58,69,67,1,80,9,-7,9,0,0,-1,0
59,71,68,0,80,11,2,9,2,2,1,1
60,69,68,1,80,9,-2,9,0,0,-1,0
61,71,70,2,95,11,2,9,2,2,1,1
62,67,72,1,80,7,-4,9,-2,10,-1,0
63,71,73,1,80,11,4,9,2,2,1,1
64,74,74,2,105,2,3,9,5,5,1,2
65,76,76,1,80,4,2,9,7,7,1,3
66,78,77,1,80,6,2,9,9,9,1,4
67,79,78,1,95,7,1,9,10,10,1,5
68,78,79,1,80,6,-1,9,9,9,-1,4
69,76,80,1,80,4,-2,9,7,7,-1,3
70,74,81,1,80,2,-2,9,5,5,-1,2
71,76,82,1,105,4,2,9,7,7,1,3
72,69,83,1,80,9,-7,9,0,0,-1,2
73,71,84,0,80,11,2,9,2,2,1,3
74,69,84,1,80,9,-2,9,0,0,-1,2
75,71,86,2,95,11,2,9,2,2,1,3
76,67,88,1,80,7,-4,9,-2,10,-1,2
77,71,89,1,80,11,4,9,2,2,1,3
78,74,90,2,105,2,3,9,5,5,1,4
79,72,92,1,80,0,-2,9,3,3,-1,3
80,69,93,1,80,9,-3,9,0,0,-1,2
81,71,94,2,95,11,2,9,2,2,1,3
82,79,96,1,80,7,8,9,10,10,1,4
83,78,97,1,80,6,-1,9,9,9,-1,3
84,76,98,1,105,4,-2,9,7,7,-1,2
85,69,99,1,80,9,-7,9,0,0,-1,1
86,71,100,0,80,11,2,9,2,2,1,2
87,69,100,1,80,9,-2,9,0,0,-1,1
88,71,102,2,95,11,2,9,2,2,1,2
89,67,104,1,80,7,-4,9,-2,10,-1,1
90,71,105,1,80,11,4,9,2,2,1,2
91,74,106,2,105,2,3,9,5,5,1,3
92,76,108,1,80,4,2,9,7,7,1,4
93,78,109,1,80,6,2,9,9,9,1,5
94,79,110,2,95,7,1,9,10,10,1,6
95,78,112,1,80,6,-1,9,9,9,-1,5
