,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,69,1,1,80,9,-2,7,2,2,-1,-1
2,67,2,1,80,7,-2,7,0,0,-1,-2
3,69,3,1,95,9,2,7,2,2,1,-1
4,67,4,1,80,7,-2,7,0,0,-1,-2
5,64,5,1,80,4,-3,7,-3,9,-1,-3
6,67,6,1,95,7,3,7,0,0,1,-2
7,64,7,1,80,4,-3,7,-3,9,-1,-3
8,62,8,1,80,2,-2,7,-5,7,-1,-4
9,67,9,1,95,7,5,7,0,0,1,-3
10,71,10,1,80,11,4,7,4,4,1,-2
11,74,11,1,80,2,3,7,7,7,1,-1
12,76,12,1,105,4,2,7,9,9,1,0
13,74,13,1,80,2,-2,7,7,7,-1,-1
14,71,14,1,80,11,-3,7,4,4,-1,-2
15,74,15,1,95,2,3,7,7,7,1,-1
16,79,16,1,80,7,5,7,12,0,1,0
17,74,17,1,80,2,-5,7,7,7,-1,-1
18,81,18,1,95,9,7,7,14,2,1,0
19,79,19,1,80,7,-2,7,12,0,-1,-1
20,76,20,1,80,4,-3,7,9,9,-1,-2
21,74,21,1,95,2,-2,7,7,7,-1,-3
22,71,22,1,80,11,-3,7,4,4,-1,-4
23,69,23,1,80,9,-2,7,2,2,-1,-5
24,71,24,1,105,11,2,7,4,4,1,-4
25,67,25,1,80,7,-4,7,0,0,-1,-5
26,67,26,1,80,7,0,7,0,0,0,-5
27,69,27,1,95,9,2,7,2,2,1,-4
28,67,28,1,80,7,-2,7,0,0,-1,-5
29,64,29,1,80,4,-3,7,-3,9,-1,-6
30,67,30,1,95,7,3,7,0,0,1,-5
31,64,31,1,80,4,-3,7,-3,9,-1,-6
32,62,32,1,80,2,-2,7,-5,7,-1,-7
33,67,33,2,95,7,5,7,0,0,1,-6
34,71,35,1,80,11,4,7,4,4,1,-5
35,76,36,1,105,4,5,7,9,9,1,-4
36,74,37,1,80,2,-2,7,7,7,-1,-5
37,71,38,1,80,11,-3,7,4,4,-1,-6
38,74,39,1,95,2,3,7,7,7,1,-5
39,71,40,1,80,11,-3,7,4,4,-1,-6
40,69,41,1,80,9,-2,7,2,2,-1,-7
41,71,42,1,95,11,2,7,4,4,1,-6
42,67,43,1,80,7,-4,7,0,0,-1,-7
43,66,44,1,80,6,-1,7,-1,11,-1,-8
44,67,45,3,95,7,1,7,0,0,1,-7
45,71,48,1,105,11,4,7,4,4,1,-6
46,69,49,1,80,9,-2,7,2,2,-1,-7
47,67,50,1,80,7,-2,7,0,0,-1,-8
48,69,51,1,95,9,2,7,2,2,1,-7
49,67,52,1,80,7,-2,7,0,0,-1,-8
50,64,53,1,80,4,-3,7,-3,9,-1,-9
51,67,54,1,95,7,3,7,0,0,1,-8
52,64,55,1,80,4,-3,7,-3,9,-1,-9
53,62,56,1,80,2,-2,7,-5,7,-1,-10
54,67,57,1,95,7,5,7,0,0,1,-9
55,71,58,1,80,11,4,7,4,4,1,-8
56,74,59,1,80,2,3,7,7,7,1,-7
57,76,60,1,105,4,2,7,9,9,1,-6
58,74,61,1,80,2,-2,7,7,7,-1,-7
59,71,62,1,80,11,-3,7,4,4,-1,-8
60,74,63,1,95,2,3,7,7,7,1,-7
61,79,64,1,80,7,5,7,12,0,1,-6
62,74,65,1,80,2,-5,7,7,7,-1,-7
63,81,66,1,95,9,7,7,14,2,1,-6
64,79,67,1,80,7,-2,7,12,0,-1,-7
65,76,68,1,80,4,-3,7,9,9,-1,-8
66,74,69,1,95,2,-2,7,7,7,-1,-9
67,71,70,1,80,11,-3,7,4,4,-1,-10
68,69,71,1,80,9,-2,7,2,2,-1,-11
69,71,72,1,105,11,2,7,4,4,1,-10
70,67,73,1,80,7,-4,7,0,0,-1,-11
71,67,74,1,80,7,0,7,0,0,0,-11
72,69,75,1,95,9,2,7,2,2,1,-10
73,67,76,1,80,7,-2,7,0,0,-1,-11
74,64,77,1,80,4,-3,7,-3,9,-1,-12
75,67,78,1,95,7,3,7,0,0,1,-11
76,64,79,1,80,4,-3,7,-3,9,-1,-12
77,62,80,1,80,2,-2,7,-5,7,-1,-13
78,67,81,2,95,7,5,7,0,0,1,-12
79,71,83,1,80,11,4,7,4,4,1,-11
80,76,84,1,105,4,5,7,9,9,1,-10
81,74,85,1,80,2,-2,7,7,7,-1,-11
82,71,86,1,80,11,-3,7,4,4,-1,-12
83,74,87,1,95,2,3,7,7,7,1,-11
84,71,88,1,80,11,-3,7,4,4,-1,-12
85,69,89,1,80,9,-2,7,2,2,-1,-13
86,71,90,1,95,11,2,7,4,4,1,-12
87,67,91,1,80,7,-4,7,0,0,-1,-13
