,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
1,64,1,1,80,4,-7,4,0,0,-1,-1
2,66,2,0,80,6,2,4,2,2,1,0
3,64,2,1,80,4,-2,4,0,0,-1,-1
4,66,4,1,95,6,2,4,2,2,1,0
5,64,5,1,80,4,-2,4,0,0,-1,-1
6,66,6,1,80,6,2,4,2,2,1,0
7,69,7,1,80,9,3,4,5,5,1,1
8,71,8,1,105,11,2,4,7,7,1,2
9,74,9,1,80,2,3,4,10,10,1,3
10,73,10,1,80,1,-1,4,9,9,-1,2
11,76,11,1,80,4,3,4,12,0,1,3
12,74,12,1,95,2,-2,4,10,10,-1,2
13,71,13,1,80,11,-3,4,7,7,-1,1
14,69,14,1,80,9,-2,4,5,5,-1,0
15,66,15,1,80,6,-3,4,2,2,-1,-1
16,74,16,2,105,2,8,4,10,10,1,0
17,78,18,1,80,6,4,4,14,2,1,1
18,74,19,1,80,2,-4,4,10,10,-1,0
19,76,20,1,95,4,2,4,12,0,1,1
20,73,21,1,80,1,-3,4,9,9,-1,0
21,74,22,1,80,2,1,4,10,10,1,1
22,71,23,1,80,11,-3,4,7,7,-1,0
23,69,24,1,105,9,-2,4,5,5,-1,-1
24,66,25,1,80,6,-3,4,2,2,-1,-2
25,62,26,1,80,2,-4,4,-2,10,-1,-3
26,66,27,1,80,6,4,4,2,2,1,-2
27,64,28,2,95,4,-2,4,0,0,-1,-3
28,66,30,1,80,6,2,4,2,2,1,-2
29,69,31,1,80,9,3,4,5,5,1,-1
30,71,32,1,105,11,2,4,7,7,1,0
31,64,33,1,80,4,-7,4,0,0,-1,-1
32,66,34,0,80,6,2,4,2,2,1,0
33,64,34,1,80,4,-2,4,0,0,-1,-1
34,66,36,1,95,6,2,4,2,2,1,0
35,64,37,1,80,4,-2,4,0,0,-1,-1
36,66,38,1,80,6,2,4,2,2,1,0
37,69,39,1,80,9,3,4,5,5,1,1
38,71,40,1,105,11,2,4,7,7,1,2
39,74,41,1,80,2,3,4,10,10,1,3
40,73,42,1,80,1,-1,4,9,9,-1,2
41,76,43,1,80,4,3,4,12,0,1,3
42,74,44,1,95,2,-2,4,10,10,-1,2
43,71,45,1,80,11,-3,4,7,7,-1,1
44,69,46,1,80,9,-2,4,5,5,-1,0
45,66,47,1,80,6,-3,4,2,2,-1,-1
46,74,48,2,105,2,8,4,10,10,1,0
47,78,50,1,80,6,4,4,14,2,1,1
48,74,51,1,80,2,-4,4,10,10,-1,0
49,76,52,1,95,4,2,4,12,0,1,1
50,73,53,1,80,1,-3,4,9,9,-1,0
51,74,54,1,80,2,1,4,10,10,1,1
52,71,55,1,80,11,-3,4,7,7,-1,0
53,69,56,1,105,9,-2,4,5,5,-1,-1
54,66,57,1,80,6,-3,4,2,2,-1,-2
55,62,58,1,80,2,-4,4,-2,10,-1,-3
56,66,59,1,80,6,4,4,2,2,1,-2
57,64,60,2,95,4,-2,4,0,0,-1,-3
58,66,62,1,80,6,2,4,2,2,1,-2
59,69,63,1,80,9,3,4,5,5,1,-1
60,71,64,1,105,11,2,4,7,7,1,0
61,74,65,1,80,2,3,4,10,10,1,1
62,73,66,1,80,1,-1,4,9,9,-1,0
63,76,67,1,80,4,3,4,12,0,1,1
64,74,68,1,95,2,-2,4,10,10,-1,0
65,71,69,1,80,11,-3,4,7,7,-1,-1
66,69,70,1,80,9,-2,4,5,5,-1,-2
67,66,71,1,80,6,-3,4,2,2,-1,-3
68,74,72,1,105,2,8,4,10,10,1,-2
69,78,73,1,80,6,4,4,14,2,1,-1
70,76,74,1,80,4,-2,4,12,0,-1,-2
71,74,75,1,80,2,-2,4,10,10,-1,-3
72,71,76,1,95,11,-3,4,7,7,-1,-4
73,76,77,1,80,4,5,4,12,0,1,-3
74,76,78,2,80,4,0,4,12,0,0,-3
75,78,80,1,105,6,2,4,14,2,1,-2
76,79,81,1,80,7,1,4,15,3,1,-1
77,78,82,1,80,6,-1,4,14,2,-1,-2
78,76,83,1,80,4,-2,4,12,0,-1,-3
79,74,84,1,95,2,-2,4,10,10,-1,-4
80,78,85,1,80,6,4,4,14,2,1,-3
81,81,86,1,80,9,3,4,17,5,1,-2
82,78,87,1,80,6,-3,4,14,2,-1,-3
83,79,88,0,105,7,1,4,15,3,1,-2
84,78,88,0,80,6,-1,4,14,2,-1,-3
85,76,89,0,80,4,-2,4,12,0,-1,-4
86,74,90,1,80,2,-2,4,10,10,-1,-5
87,69,91,1,80,9,-5,4,5,5,-1,-6
88,71,92,1,95,11,2,4,7,7,1,-5
89,64,93,1,80,4,-7,4,0,0,-1,-6
90,64,94,2,80,4,0,4,0,0,0,-6
91,71,96,1,105,11,7,4,7,7,1,-5
92,64,97,1,80,4,-7,4,0,0,-1,-6
93,66,98,0,80,6,2,4,2,2,1,-5
94,64,98,1,80,4,-2,4,0,0,-1,-6
95,66,100,1,95,6,2,4,2,2,1,-5
96,64,101,1,80,4,-2,4,0,0,-1,-6
97,66,102,1,80,6,2,4,2,2,1,-5
98,69,103,1,80,9,3,4,5,5,1,-4
99,71,104,1,105,11,2,4,7,7,1,-3
100,74,105,1,80,2,3,4,10,10,1,-2
101,73,106,1,80,1,-1,4,9,9,-1,-3
102,76,107,1,80,4,3,4,12,0,1,-2
103,74,108,1,95,2,-2,4,10,10,-1,-3
104,71,109,1,80,11,-3,4,7,7,-1,-4
105,69,110,1,80,9,-2,4,5,5,-1,-5
106,66,111,1,80,6,-3,4,2,2,-1,-6
107,74,112,2,105,2,8,4,10,10,1,-5
108,78,114,1,80,6,4,4,14,2,1,-4
109,74,115,1,80,2,-4,4,10,10,-1,-5
110,76,116,1,95,4,2,4,12,0,1,-4
111,73,117,1,80,1,-3,4,9,9,-1,-5
112,74,118,1,80,2,1,4,10,10,1,-4
113,71,119,1,80,11,-3,4,7,7,-1,-5
114,69,120,1,105,9,-2,4,5,5,-1,-6
115,66,121,1,80,6,-3,4,2,2,-1,-7
116,62,122,1,80,2,-4,4,-2,10,-1,-8
117,66,123,1,80,6,4,4,2,2,1,-7
118,64,124,2,95,4,-2,4,0,0,-1,-8
119,62,126,1,80,2,-2,4,-2,10,-1,-9
120,66,127,1,80,6,4,4,2,2,1,-8
121,64,128,8,105,4,-2,4,0,0,-1,-9
