,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,3,105,0,0,2,10,10,0,0
1,71,3,1,80,11,-1,2,9,9,-1,-1
2,72,4,2,95,0,1,2,10,10,1,0
3,69,6,1,80,9,-3,2,7,7,-1,-1
4,71,7,1,80,11,2,2,9,9,1,0
5,72,8,0,105,0,1,2,10,10,1,1
6,71,8,0,80,11,-1,2,9,9,-1,0
7,69,9,0,80,9,-2,2,7,7,-1,-1
8,71,10,1,80,11,2,2,9,9,1,0
9,67,11,1,80,7,-4,2,5,5,-1,-1
10,64,12,1,95,4,-3,2,2,2,-1,-2
11,67,13,1,80,7,3,2,5,5,1,-1
12,67,14,2,80,7,0,2,5,5,0,-1
13,69,16,1,105,9,2,2,7,7,1,0
14,74,17,1,80,2,5,2,12,0,1,1
15,74,18,1,80,2,0,2,12,0,0,1
16,72,19,1,80,0,-2,2,10,10,-1,0
17,74,20,2,95,2,2,2,12,0,1,1
18,79,22,0,80,7,5,2,17,5,1,2
19,78,22,0,80,6,-1,2,16,4,-1,1
20,76,23,0,80,4,-2,2,14,2,-1,0
21,74,24,1,105,2,-2,2,12,0,-1,-1
22,72,25,1,80,0,-2,2,10,10,-1,-2
23,69,26,1,80,9,-3,2,7,7,-1,-3
24,67,27,1,80,7,-2,2,5,5,-1,-4
25,66,28,1,95,6,-1,2,4,4,-1,-5
26,62,29,1,80,2,-4,2,0,0,-1,-6
27,62,30,2,80,2,0,2,0,0,0,-6
28,74,32,1,105,2,12,2,12,0,1,-5
29,69,33,1,80,9,-5,2,7,7,-1,-6
30,69,34,1,80,9,0,2,7,7,0,-6
31,71,35,1,80,11,2,2,9,9,1,-5
32,72,36,3,95,0,1,2,10,10,1,-4
33,76,39,1,80,4,4,2,14,2,1,-3
34,74,40,1,105,2,-2,2,12,0,-1,-4
35,69,41,1,80,9,-5,2,7,7,-1,-5
36,69,42,1,80,9,0,2,7,7,0,-5
37,67,43,1,80,7,-2,2,5,5,-1,-6
38,66,44,1,95,6,-1,2,4,4,-1,-7
39,62,45,1,80,2,-4,2,0,0,-1,-8
40,62,46,2,80,2,0,2,0,0,0,-8
41,62,48,2,105,2,0,2,0,0,0,-8
42,62,50,2,80,2,0,2,0,0,0,-8
43,69,52,1,95,9,7,2,7,7,1,-7
44,71,53,1,80,11,2,2,9,9,1,-6
45,72,54,1,80,0,1,2,10,10,1,-5
46,69,55,1,80,9,-3,2,7,7,-1,-6
47,74,56,1,105,2,5,2,12,0,1,-5
48,72,57,1,80,0,-2,2,10,10,-1,-6
49,69,58,1,80,9,-3,2,7,7,-1,-7
50,67,59,1,80,7,-2,2,5,5,-1,-8
51,66,60,1,95,6,-1,2,4,4,-1,-9
52,62,61,1,80,2,-4,2,0,0,-1,-10
53,62,62,2,80,2,0,2,0,0,0,-10
54,72,64,1,105,0,10,2,10,10,1,-9
55,69,65,1,80,9,-3,2,7,7,-1,-10
56,69,66,1,80,9,0,2,7,7,0,-10
57,71,67,1,80,11,2,2,9,9,1,-9
58,72,68,1,95,0,1,2,10,10,1,-8
59,69,69,1,80,9,-3,2,7,7,-1,-9
60,69,70,1,80,9,0,2,7,7,0,-9
61,71,71,1,80,11,2,2,9,9,1,-8
62,72,72,1,105,0,1,2,10,10,1,-7
63,69,73,1,80,9,-3,2,7,7,-1,-8
64,67,74,1,80,7,-2,2,5,5,-1,-9
65,64,75,1,80,4,-3,2,2,2,-1,-10
66,64,76,1,95,4,0,2,2,2,0,-10
67,62,77,1,80,2,-2,2,0,0,-1,-11
68,62,78,2,80,2,0,2,0,0,0,-11
69,69,80,1,105,9,7,2,7,7,1,-10
70,74,81,1,80,2,5,2,12,0,1,-9
71,76,82,0,80,4,2,2,14,2,1,-8
72,78,82,0,80,6,2,2,16,4,1,-7
73,76,83,0,80,4,-2,2,14,2,-1,-8
74,74,84,1,95,2,-2,2,12,0,-1,-9
75,72,85,1,80,0,-2,2,10,10,-1,-10
76,69,86,1,80,9,-3,2,7,7,-1,-11
77,74,87,1,80,2,5,2,12,0,1,-10
78,74,88,1,105,2,0,2,12,0,0,-10
79,72,89,1,80,0,-2,2,10,10,-1,-11
80,69,90,1,80,9,-3,2,7,7,-1,-12
81,67,91,1,80,7,-2,2,5,5,-1,-13
82,64,92,0,95,4,-3,2,2,2,-1,-14
83,66,92,0,80,6,2,2,4,4,1,-13
84,67,93,0,80,7,1,2,5,5,1,-12
85,69,94,1,80,9,2,2,7,7,1,-11
86,71,95,1,80,11,2,2,9,9,1,-10
87,72,96,3,105,0,1,2,10,10,1,-9
88,71,99,1,80,11,-1,2,9,9,-1,-10
89,72,100,1,95,0,1,2,10,10,1,-9
90,71,101,1,80,11,-1,2,9,9,-1,-10
91,69,102,1,80,9,-2,2,7,7,-1,-11
92,71,103,1,80,11,2,2,9,9,1,-10
93,72,104,0,105,0,1,2,10,10,1,-9
94,71,104,0,80,11,-1,2,9,9,-1,-10
95,69,105,0,80,9,-2,2,7,7,-1,-11
96,71,106,1,80,11,2,2,9,9,1,-10
97,67,107,1,80,7,-4,2,5,5,-1,-11
98,64,108,1,95,4,-3,2,2,2,-1,-12
99,67,109,1,80,7,3,2,5,5,1,-11
100,67,110,2,80,7,0,2,5,5,0,-11
101,62,112,2,105,2,-5,2,0,0,-1,-12
102,62,114,2,80,2,0,2,0,0,0,-12
103,69,116,1,95,9,7,2,7,7,1,-11
104,71,117,1,80,11,2,2,9,9,1,-10
105,72,118,0,80,0,1,2,10,10,1,-9
106,71,118,0,80,11,-1,2,9,9,-1,-10
107,69,119,0,80,9,-2,2,7,7,-1,-11
108,74,120,1,105,2,5,2,12,0,1,-10
109,72,121,1,80,0,-2,2,10,10,-1,-11
110,69,122,1,80,9,-3,2,7,7,-1,-12
111,67,123,1,80,7,-2,2,5,5,-1,-13
112,66,124,1,95,6,-1,2,4,4,-1,-14
113,62,125,1,80,2,-4,2,0,0,-1,-15
114,62,126,2,80,2,0,2,0,0,0,-15
115,76,128,1,105,4,14,2,14,2,1,-14
116,79,129,1,80,7,3,2,17,5,1,-13
117,79,130,2,80,7,0,2,17,5,0,-13
