,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
1,64,0,0,80,4,2,7,-3,9,1,1
2,66,1,0,80,6,2,7,-1,11,1,2
3,67,2,2,105,7,1,7,0,0,1,3
4,71,4,1,80,11,4,7,4,4,1,4
5,67,5,1,80,7,-4,7,0,0,-1,3
6,74,6,1,95,2,7,7,7,7,1,4
7,67,7,1,80,7,-7,7,0,0,-1,3
8,71,8,1,80,11,4,7,4,4,1,4
9,67,9,1,80,7,-4,7,0,0,-1,3
10,72,10,1,105,0,5,7,5,5,1,4
11,71,11,1,80,11,-1,7,4,4,-1,3
12,72,12,1,80,0,1,7,5,5,1,4
13,74,13,1,80,2,2,7,7,7,1,5
14,76,14,1,95,4,2,7,9,9,1,6
15,78,15,1,80,6,2,7,11,11,1,7
16,79,16,1,80,7,1,7,12,0,1,8
17,76,17,1,80,4,-3,7,9,9,-1,7
18,74,18,2,105,2,-2,7,7,7,-1,6
19,71,20,1,80,11,-3,7,4,4,-1,5
20,67,21,1,80,7,-4,7,0,0,-1,4
21,74,22,1,95,2,7,7,7,7,1,5
22,67,23,1,80,7,-7,7,0,0,-1,4
23,71,24,1,80,11,4,7,4,4,1,5
24,67,25,1,80,7,-4,7,0,0,-1,4
25,66,26,0,105,6,-1,7,-1,11,-1,3
26,64,26,0,80,4,-2,7,-3,9,-1,2
27,62,27,0,80,2,-2,7,-5,7,-1,1
28,69,28,1,80,9,7,7,2,2,1,2
29,66,29,1,80,6,-3,7,-1,11,-1,1
30,71,30,1,95,11,5,7,4,4,1,2
31,72,31,1,80,0,1,7,5,5,1,3
32,69,32,1,80,9,-3,7,2,2,-1,2
33,66,33,1,80,6,-3,7,-1,11,-1,1
34,67,34,1,105,7,1,7,0,0,1,2
35,69,35,1,80,9,2,7,2,2,1,3
36,71,36,1,80,11,2,7,4,4,1,4
37,67,37,1,80,7,-4,7,0,0,-1,3
38,74,38,1,95,2,7,7,7,7,1,4
39,67,39,1,80,7,-7,7,0,0,-1,3
40,71,40,1,80,11,4,7,4,4,1,4
41,67,41,1,80,7,-4,7,0,0,-1,3
42,72,42,1,105,0,5,7,5,5,1,4
43,71,43,1,80,11,-1,7,4,4,-1,3
44,72,44,1,80,0,1,7,5,5,1,4
45,74,45,1,80,2,2,7,7,7,1,5
46,76,46,1,95,4,2,7,9,9,1,6
47,78,47,1,80,6,2,7,11,11,1,7
48,79,48,1,80,7,1,7,12,0,1,8
49,76,49,1,80,4,-3,7,9,9,-1,7
50,74,50,1,105,2,-2,7,7,7,-1,6
51,79,51,1,80,7,5,7,12,0,1,7
52,78,52,1,80,6,-1,7,11,11,-1,6
53,83,53,1,80,11,5,7,16,4,1,7
54,76,54,1,95,4,-7,7,9,9,-1,6
55,72,55,1,80,0,-4,7,5,5,-1,5
56,69,56,1,80,9,-3,7,2,2,-1,4
57,66,57,1,80,6,-3,7,-1,11,-1,3
58,67,58,1,105,7,1,7,0,0,1,4
59,71,59,1,80,11,4,7,4,4,1,5
60,69,60,1,80,9,-2,7,2,2,-1,4
61,66,61,1,80,6,-3,7,-1,11,-1,3
62,67,62,2,95,7,1,7,0,0,1,4
63,62,64,0,80,2,-5,7,-5,7,-1,3
64,64,64,0,80,4,2,7,-3,9,1,4
65,66,65,0,80,6,2,7,-1,11,1,5
66,67,66,2,105,7,1,7,0,0,1,6
67,71,68,1,80,11,4,7,4,4,1,7
68,67,69,1,80,7,-4,7,0,0,-1,6
69,74,70,1,95,2,7,7,7,7,1,7
70,67,71,1,80,7,-7,7,0,0,-1,6
71,71,72,1,80,11,4,7,4,4,1,7
72,67,73,1,80,7,-4,7,0,0,-1,6
73,72,74,1,105,0,5,7,5,5,1,7
74,71,75,1,80,11,-1,7,4,4,-1,6
75,72,76,1,80,0,1,7,5,5,1,7
76,74,77,1,80,2,2,7,7,7,1,8
77,76,78,1,95,4,2,7,9,9,1,9
78,78,79,1,80,6,2,7,11,11,1,10
79,79,80,1,80,7,1,7,12,0,1,11
80,76,81,1,80,4,-3,7,9,9,-1,10
81,74,82,2,105,2,-2,7,7,7,-1,9
82,71,84,1,80,11,-3,7,4,4,-1,8
83,67,85,1,80,7,-4,7,0,0,-1,7
84,74,86,1,95,2,7,7,7,7,1,8
85,67,87,1,80,7,-7,7,0,0,-1,7
86,71,88,1,80,11,4,7,4,4,1,8
87,67,89,1,80,7,-4,7,0,0,-1,7
88,66,90,0,105,6,-1,7,-1,11,-1,6
89,64,90,0,80,4,-2,7,-3,9,-1,5
90,62,91,0,80,2,-2,7,-5,7,-1,4
91,69,92,1,80,9,7,7,2,2,1,5
92,66,93,1,80,6,-3,7,-1,11,-1,4
93,71,94,1,95,11,5,7,4,4,1,5
94,72,95,1,80,0,1,7,5,5,1,6
95,69,96,1,80,9,-3,7,2,2,-1,5
96,66,97,1,80,6,-3,7,-1,11,-1,4
97,67,98,1,105,7,1,7,0,0,1,5
98,69,99,1,80,9,2,7,2,2,1,6
99,71,100,1,80,11,2,7,4,4,1,7
100,67,101,1,80,7,-4,7,0,0,-1,6
101,74,102,1,95,2,7,7,7,7,1,7
102,67,103,1,80,7,-7,7,0,0,-1,6
103,71,104,1,80,11,4,7,4,4,1,7
104,67,105,1,80,7,-4,7,0,0,-1,6
105,72,106,1,105,0,5,7,5,5,1,7
106,71,107,1,80,11,-1,7,4,4,-1,6
107,72,108,1,80,0,1,7,5,5,1,7
108,74,109,1,80,2,2,7,7,7,1,8
109,76,110,1,95,4,2,7,9,9,1,9
110,78,111,1,80,6,2,7,11,11,1,10
111,79,112,1,80,7,1,7,12,0,1,11
112,76,113,1,80,4,-3,7,9,9,-1,10
113,74,114,1,105,2,-2,7,7,7,-1,9
114,79,115,1,80,7,5,7,12,0,1,10
115,78,116,1,80,6,-1,7,11,11,-1,9
116,83,117,1,80,11,5,7,16,4,1,10
117,76,118,1,95,4,-7,7,9,9,-1,9
118,72,119,1,80,0,-4,7,5,5,-1,8
119,69,120,1,80,9,-3,7,2,2,-1,7
120,66,121,1,80,6,-3,7,-1,11,-1,6
121,67,122,1,105,7,1,7,0,0,1,7
122,71,123,1,80,11,4,7,4,4,1,8
123,69,124,1,80,9,-2,7,2,2,-1,7
124,66,125,1,80,6,-3,7,-1,11,-1,6
