,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,73,1,1,80,1,-1,7,6,6,-1,-1
2,71,2,1,105,11,-2,7,4,4,-1,-2
3,64,3,1,80,4,-7,7,-3,9,-1,-3
4,64,4,2,80,4,0,7,-3,9,0,-3
5,71,6,1,95,11,7,7,4,4,1,-2
6,74,7,1,80,2,3,7,7,7,1,-1
7,73,8,1,80,1,-1,7,6,6,-1,-2
8,69,9,1,80,9,-4,7,2,2,-1,-3
9,71,10,1,105,11,2,7,4,4,1,-2
10,64,11,1,80,4,-7,7,-3,9,-1,-3
11,64,12,2,80,4,0,7,-3,9,0,-3
12,71,14,2,95,11,7,7,4,4,1,-2
13,69,16,1,80,9,-2,7,2,2,-1,-3
14,67,17,1,80,7,-2,7,0,0,-1,-4
15,66,18,1,105,6,-1,7,-1,11,-1,-5
16,69,19,1,80,9,3,7,2,2,1,-4
17,62,20,1,80,2,-7,7,-5,7,-1,-5
18,69,21,1,80,9,7,7,2,2,1,-4
19,66,22,1,95,6,-3,7,-1,11,-1,-5
20,69,23,1,80,9,3,7,2,2,1,-4
21,62,24,1,80,2,-7,7,-5,7,-1,-5
22,69,25,1,80,9,7,7,2,2,1,-4
23,66,26,1,105,6,-3,7,-1,11,-1,-5
24,69,27,1,80,9,3,7,2,2,1,-4
25,62,28,1,80,2,-7,7,-5,7,-1,-5
26,69,29,1,80,9,7,7,2,2,1,-4
27,66,30,1,95,6,-3,7,-1,11,-1,-5
28,69,31,1,80,9,3,7,2,2,1,-4
29,62,32,2,80,2,-7,7,-5,7,-1,-5
30,71,34,1,105,11,9,7,4,4,1,-4
31,64,35,1,80,4,-7,7,-3,9,-1,-5
32,64,36,2,80,4,0,7,-3,9,0,-5
33,71,38,1,95,11,7,7,4,4,1,-4
34,74,39,1,80,2,3,7,7,7,1,-3
35,73,40,1,80,1,-1,7,6,6,-1,-4
36,69,41,1,80,9,-4,7,2,2,-1,-5
