,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,1,105,6,2,2,4,4,1,1
2,62,2,1,80,2,-4,2,0,0,-1,0
3,62,3,1,80,2,0,2,0,0,0,0
4,69,4,2,95,9,7,2,7,7,1,1
5,74,6,1,80,2,5,2,12,0,1,2
6,74,7,1,105,2,0,2,12,0,0,2
7,76,8,1,80,4,2,2,14,2,1,3
8,74,9,1,80,2,-2,2,12,0,-1,2
9,72,10,1,95,0,-2,2,10,10,-1,1
10,69,11,1,80,9,-3,2,7,7,-1,0
11,67,12,1,80,7,-2,2,5,5,-1,-1
12,66,13,1,105,6,-1,2,4,4,-1,-2
13,62,14,1,80,2,-4,2,0,0,-1,-3
14,62,15,1,80,2,0,2,0,0,0,-3
15,69,16,2,95,9,7,2,7,7,1,-2
16,74,18,1,80,2,5,2,12,0,1,-1
17,72,19,1,105,0,-2,2,10,10,-1,-2
18,69,20,1,80,9,-3,2,7,7,-1,-3
19,67,21,1,80,7,-2,2,5,5,-1,-4
20,69,22,1,95,9,2,2,7,7,1,-3
21,67,23,1,80,7,-2,2,5,5,-1,-4
22,64,24,1,80,4,-3,2,2,2,-1,-5
23,66,25,1,105,6,2,2,4,4,1,-4
24,62,26,1,80,2,-4,2,0,0,-1,-5
25,62,27,1,80,2,0,2,0,0,0,-5
26,69,28,2,95,9,7,2,7,7,1,-4
27,74,30,1,80,2,5,2,12,0,1,-3
28,74,31,1,105,2,0,2,12,0,0,-3
29,76,32,1,80,4,2,2,14,2,1,-2
30,74,33,1,80,2,-2,2,12,0,-1,-3
31,72,34,1,95,0,-2,2,10,10,-1,-4
32,69,35,1,80,9,-3,2,7,7,-1,-5
33,67,36,1,80,7,-2,2,5,5,-1,-6
34,78,37,1,105,6,11,2,16,4,1,-5
35,81,38,1,80,9,3,2,19,7,1,-4
36,78,39,1,80,6,-3,2,16,4,-1,-5
37,79,40,1,95,7,1,2,17,5,1,-4
38,76,41,1,80,4,-3,2,14,2,-1,-5
39,74,42,1,80,2,-2,2,12,0,-1,-6
40,72,43,1,105,0,-2,2,10,10,-1,-7
41,69,44,1,80,9,-3,2,7,7,-1,-8
42,67,45,1,80,7,-2,2,5,5,-1,-9
43,69,46,1,95,9,2,2,7,7,1,-8
44,67,47,1,80,7,-2,2,5,5,-1,-9
45,64,48,1,80,4,-3,2,2,2,-1,-10
46,66,49,1,105,6,2,2,4,4,1,-9
47,62,50,1,80,2,-4,2,0,0,-1,-10
48,62,51,1,80,2,0,2,0,0,0,-10
49,69,52,2,95,9,7,2,7,7,1,-9
50,74,54,1,80,2,5,2,12,0,1,-8
51,74,55,1,105,2,0,2,12,0,0,-8
52,76,56,1,80,4,2,2,14,2,1,-7
53,74,57,1,80,2,-2,2,12,0,-1,-8
54,72,58,1,95,0,-2,2,10,10,-1,-9
55,69,59,1,80,9,-3,2,7,7,-1,-10
56,67,60,1,80,7,-2,2,5,5,-1,-11
57,66,61,1,105,6,-1,2,4,4,-1,-12
58,62,62,1,80,2,-4,2,0,0,-1,-13
59,62,63,1,80,2,0,2,0,0,0,-13
60,69,64,2,95,9,7,2,7,7,1,-12
61,74,66,1,80,2,5,2,12,0,1,-11
62,72,67,1,105,0,-2,2,10,10,-1,-12
63,69,68,1,80,9,-3,2,7,7,-1,-13
64,67,69,1,80,7,-2,2,5,5,-1,-14
65,69,70,1,95,9,2,2,7,7,1,-13
66,67,71,1,80,7,-2,2,5,5,-1,-14
67,64,72,1,80,4,-3,2,2,2,-1,-15
68,66,73,1,105,6,2,2,4,4,1,-14
69,62,74,1,80,2,-4,2,0,0,-1,-15
70,62,75,1,80,2,0,2,0,0,0,-15
71,69,76,2,95,9,7,2,7,7,1,-14
72,74,78,1,80,2,5,2,12,0,1,-13
73,74,79,1,105,2,0,2,12,0,0,-13
74,76,80,1,80,4,2,2,14,2,1,-12
75,74,81,1,80,2,-2,2,12,0,-1,-13
76,72,82,1,95,0,-2,2,10,10,-1,-14
77,69,83,1,80,9,-3,2,7,7,-1,-15
78,67,84,1,80,7,-2,2,5,5,-1,-16
79,78,85,1,105,6,11,2,16,4,1,-15
80,81,86,1,80,9,3,2,19,7,1,-14
81,78,87,1,80,6,-3,2,16,4,-1,-15
82,79,88,1,95,7,1,2,17,5,1,-14
83,76,89,1,80,4,-3,2,14,2,-1,-15
84,74,90,1,80,2,-2,2,12,0,-1,-16
85,72,91,1,105,0,-2,2,10,10,-1,-17
86,69,92,1,80,9,-3,2,7,7,-1,-18
87,67,93,1,80,7,-2,2,5,5,-1,-19
88,69,94,1,95,9,2,2,7,7,1,-18
89,67,95,1,80,7,-2,2,5,5,-1,-19
90,71,96,1,80,11,4,2,9,9,1,-18
