,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,57,0,1,105,9,0,2,-5,7,0,0
1,62,1,1,80,2,5,2,0,0,1,1
2,62,2,1,80,2,0,2,0,0,0,1
3,64,3,1,80,4,2,2,2,2,1,2
4,65,4,1,95,5,1,2,3,3,1,3
5,64,5,1,80,4,-1,2,2,2,-1,2
6,65,6,1,80,5,1,2,3,3,1,3
7,67,7,1,80,7,2,2,5,5,1,4
8,69,8,1,105,9,2,2,7,7,1,5
9,72,9,1,80,0,3,2,10,10,1,6
10,67,10,1,80,7,-5,2,5,5,-1,5
11,72,11,1,80,0,5,2,10,10,1,6
12,69,12,1,95,9,-3,2,7,7,-1,5
13,74,13,1,80,2,5,2,12,0,1,6
14,74,14,1,80,2,0,2,12,0,0,6
15,65,15,1,80,5,-9,2,3,3,-1,5
16,57,16,1,105,9,-8,2,-5,7,-1,4
17,62,17,1,80,2,5,2,0,0,1,5
18,62,18,1,80,2,0,2,0,0,0,5
19,64,19,1,80,4,2,2,2,2,1,6
20,65,20,1,95,5,1,2,3,3,1,7
21,69,21,1,80,9,4,2,7,7,1,8
22,74,22,1,80,2,5,2,12,0,1,9
23,69,23,1,80,9,-5,2,7,7,-1,8
24,72,24,1,105,0,3,2,10,10,1,9
25,69,25,1,80,9,-3,2,7,7,-1,8
26,67,26,1,80,7,-2,2,5,5,-1,7
27,64,27,1,80,4,-3,2,2,2,-1,6
28,64,28,1,95,4,0,2,2,2,0,6
29,62,29,1,80,2,-2,2,0,0,-1,5
30,64,30,1,80,4,2,2,2,2,1,6
31,60,31,1,80,0,-4,2,-2,10,-1,5
32,57,32,1,105,9,-3,2,-5,7,-1,4
33,62,33,1,80,2,5,2,0,0,1,5
34,62,34,1,80,2,0,2,0,0,0,5
35,64,35,1,80,4,2,2,2,2,1,6
36,65,36,1,95,5,1,2,3,3,1,7
37,64,37,1,80,4,-1,2,2,2,-1,6
38,65,38,1,80,5,1,2,3,3,1,7
39,67,39,1,80,7,2,2,5,5,1,8
40,69,40,1,105,9,2,2,7,7,1,9
41,72,41,1,80,0,3,2,10,10,1,10
42,67,42,1,80,7,-5,2,5,5,-1,9
43,72,43,1,80,0,5,2,10,10,1,10
44,69,44,1,95,9,-3,2,7,7,-1,9
45,74,45,1,80,2,5,2,12,0,1,10
46,74,46,1,80,2,0,2,12,0,0,10
47,76,47,1,80,4,2,2,14,2,1,11
48,77,48,1,105,5,1,2,15,3,1,12
