,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,67,1,1,80,7,-2,2,5,5,-1,-1
2,66,2,0,105,6,-1,2,4,4,-1,-2
3,64,2,0,80,4,-2,2,2,2,-1,-3
4,62,3,0,80,2,-2,2,0,0,-1,-4
5,66,4,1,80,6,4,2,4,4,1,-3
6,69,5,1,80,9,3,2,7,7,1,-2
7,74,6,1,95,2,5,2,12,0,1,-1
8,78,7,1,80,6,4,2,16,4,1,0
9,76,8,1,80,4,-2,2,14,2,-1,-1
10,74,9,1,80,2,-2,2,12,0,-1,-2
11,72,10,0,105,0,-2,2,10,10,-1,-3
12,71,10,0,80,11,-1,2,9,9,-1,-4
13,69,11,0,80,9,-2,2,7,7,-1,-5
14,71,12,1,80,11,2,2,9,9,1,-4
15,67,13,1,80,7,-4,2,5,5,-1,-5
16,64,14,1,95,4,-3,2,2,2,-1,-6
17,66,15,1,80,6,2,2,4,4,1,-5
18,67,16,1,80,7,1,2,5,5,1,-4
19,64,17,1,80,4,-3,2,2,2,-1,-5
20,66,18,0,105,6,2,2,4,4,1,-4
21,64,18,0,80,4,-2,2,2,2,-1,-5
22,62,19,0,80,2,-2,2,0,0,-1,-6
23,66,20,1,80,6,4,2,4,4,1,-5
24,69,21,1,80,9,3,2,7,7,1,-4
25,74,22,1,95,2,5,2,12,0,1,-3
26,78,23,1,80,6,4,2,16,4,1,-2
27,76,24,1,80,4,-2,2,14,2,-1,-3
28,74,25,1,80,2,-2,2,12,0,-1,-4
29,72,26,1,105,0,-2,2,10,10,-1,-5
30,69,27,1,80,9,-3,2,7,7,-1,-6
31,71,28,1,80,11,2,2,9,9,1,-5
32,67,29,1,80,7,-4,2,5,5,-1,-6
33,64,30,2,95,4,-3,2,2,2,-1,-7
34,62,32,2,80,2,-2,2,0,0,-1,-8
35,66,34,0,105,6,4,2,4,4,1,-7
36,64,34,0,80,4,-2,2,2,2,-1,-8
37,62,35,0,80,2,-2,2,0,0,-1,-9
38,66,36,1,80,6,4,2,4,4,1,-8
39,69,37,1,80,9,3,2,7,7,1,-7
40,74,38,1,95,2,5,2,12,0,1,-6
41,78,39,1,80,6,4,2,16,4,1,-5
42,76,40,1,80,4,-2,2,14,2,-1,-6
43,74,41,1,80,2,-2,2,12,0,-1,-7
44,72,42,1,105,0,-2,2,10,10,-1,-8
45,69,43,1,80,9,-3,2,7,7,-1,-9
46,71,44,1,80,11,2,2,9,9,1,-8
47,67,45,1,80,7,-4,2,5,5,-1,-9
48,64,46,1,95,4,-3,2,2,2,-1,-10
49,66,47,1,80,6,2,2,4,4,1,-9
50,67,48,1,80,7,1,2,5,5,1,-8
51,64,49,1,80,4,-3,2,2,2,-1,-9
52,66,50,0,105,6,2,2,4,4,1,-8
53,64,50,0,80,4,-2,2,2,2,-1,-9
54,62,51,0,80,2,-2,2,0,0,-1,-10
55,66,52,1,80,6,4,2,4,4,1,-9
56,69,53,1,80,9,3,2,7,7,1,-8
57,74,54,1,95,2,5,2,12,0,1,-7
58,78,55,1,80,6,4,2,16,4,1,-6
59,76,56,1,80,4,-2,2,14,2,-1,-7
60,74,57,1,80,2,-2,2,12,0,-1,-8
61,72,58,1,105,0,-2,2,10,10,-1,-9
62,69,59,1,80,9,-3,2,7,7,-1,-10
63,71,60,1,80,11,2,2,9,9,1,-9
64,67,61,1,80,7,-4,2,5,5,-1,-10
65,64,62,2,95,4,-3,2,2,2,-1,-11
66,62,64,1,80,2,-2,2,0,0,-1,-12
67,64,65,1,80,4,2,2,2,2,1,-11
68,66,66,0,105,6,2,2,4,4,1,-10
69,64,66,0,80,4,-2,2,2,2,-1,-11
70,62,67,0,80,2,-2,2,0,0,-1,-12
71,69,68,1,80,9,7,2,7,7,1,-11
72,62,69,1,80,2,-7,2,0,0,-1,-12
73,66,70,1,95,6,4,2,4,4,1,-11
74,67,71,1,80,7,1,2,5,5,1,-10
75,69,72,1,80,9,2,2,7,7,1,-9
76,71,73,1,80,11,2,2,9,9,1,-8
77,72,74,1,105,0,1,2,10,10,1,-7
78,71,75,1,80,11,-1,2,9,9,-1,-8
79,72,76,1,80,0,1,2,10,10,1,-7
80,67,77,1,80,7,-5,2,5,5,-1,-8
81,64,78,1,95,4,-3,2,2,2,-1,-9
82,66,79,1,80,6,2,2,4,4,1,-8
83,67,80,1,80,7,1,2,5,5,1,-7
84,64,81,1,80,4,-3,2,2,2,-1,-8
85,66,82,0,105,6,2,2,4,4,1,-7
86,64,82,0,80,4,-2,2,2,2,-1,-8
87,62,83,0,80,2,-2,2,0,0,-1,-9
88,69,84,1,80,9,7,2,7,7,1,-8
89,66,85,1,80,6,-3,2,4,4,-1,-9
90,67,86,1,95,7,1,2,5,5,1,-8
91,69,87,1,80,9,2,2,7,7,1,-7
92,71,88,1,80,11,2,2,9,9,1,-6
93,72,89,1,80,0,1,2,10,10,1,-5
94,74,90,1,105,2,2,2,12,0,1,-4
95,69,91,1,80,9,-5,2,7,7,-1,-5
96,71,92,1,80,11,2,2,9,9,1,-4
97,67,93,1,80,7,-4,2,5,5,-1,-5
98,64,94,2,95,4,-3,2,2,2,-1,-6
99,62,96,2,80,2,-2,2,0,0,-1,-7
100,66,98,0,105,6,4,2,4,4,1,-6
101,64,98,0,80,4,-2,2,2,2,-1,-7
102,62,99,0,80,2,-2,2,0,0,-1,-8
103,69,100,1,80,9,7,2,7,7,1,-7
104,62,101,1,80,2,-7,2,0,0,-1,-8
105,66,102,1,95,6,4,2,4,4,1,-7
106,67,103,1,80,7,1,2,5,5,1,-6
107,69,104,1,80,9,2,2,7,7,1,-5
