,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,80,9,3,2,7,7,1,1
2,71,2,1,80,11,2,2,9,9,1,2
3,73,3,1,80,1,2,2,11,11,1,3
4,74,4,2,95,2,1,2,12,0,1,4
5,71,6,1,80,11,-3,2,9,9,-1,3
6,69,7,1,80,9,-2,2,7,7,-1,2
7,74,8,1,105,2,5,2,12,0,1,3
8,71,9,1,80,11,-3,2,9,9,-1,2
9,71,10,1,80,11,0,2,9,9,0,2
10,69,11,1,80,9,-2,2,7,7,-1,1
11,66,12,1,95,6,-3,2,4,4,-1,0
12,64,13,1,80,4,-2,2,2,2,-1,-1
13,64,14,2,80,4,0,2,2,2,0,-1
14,66,16,1,105,6,2,2,4,4,1,0
15,69,17,1,80,9,3,2,7,7,1,1
16,71,18,1,80,11,2,2,9,9,1,2
17,73,19,1,80,1,2,2,11,11,1,3
18,74,20,2,95,2,1,2,12,0,1,4
19,71,22,1,80,11,-3,2,9,9,-1,3
20,69,23,1,80,9,-2,2,7,7,-1,2
21,78,24,1,105,6,9,2,16,4,1,3
22,79,25,1,80,7,1,2,17,5,1,4
23,78,26,1,80,6,-1,2,16,4,-1,3
24,76,27,1,80,4,-2,2,14,2,-1,2
25,74,28,1,95,2,-2,2,12,0,-1,1
26,71,29,1,80,11,-3,2,9,9,-1,0
27,71,30,1,80,11,0,2,9,9,0,0
28,69,31,1,80,9,-2,2,7,7,-1,-1
29,66,32,1,105,6,-3,2,4,4,-1,-2
30,69,33,1,80,9,3,2,7,7,1,-1
31,71,34,1,80,11,2,2,9,9,1,0
32,73,35,1,80,1,2,2,11,11,1,1
33,74,36,2,95,2,1,2,12,0,1,2
34,71,38,1,80,11,-3,2,9,9,-1,1
35,69,39,1,80,9,-2,2,7,7,-1,0
36,74,40,2,105,2,5,2,12,0,1,1
37,71,42,1,80,11,-3,2,9,9,-1,0
38,69,43,1,80,9,-2,2,7,7,-1,-1
39,66,44,1,95,6,-3,2,4,4,-1,-2
40,64,45,1,80,4,-2,2,2,2,-1,-3
41,64,46,2,80,4,0,2,2,2,0,-3
42,66,48,1,105,6,2,2,4,4,1,-2
43,69,49,1,80,9,3,2,7,7,1,-1
44,71,50,1,80,11,2,2,9,9,1,0
45,73,51,1,80,1,2,2,11,11,1,1
46,74,52,2,95,2,1,2,12,0,1,2
47,71,54,1,80,11,-3,2,9,9,-1,1
48,69,55,1,80,9,-2,2,7,7,-1,0
49,78,56,1,105,6,9,2,16,4,1,1
50,79,57,1,80,7,1,2,17,5,1,2
51,78,58,1,80,6,-1,2,16,4,-1,1
52,76,59,1,80,4,-2,2,14,2,-1,0
53,74,60,1,95,2,-2,2,12,0,-1,-1
54,71,61,1,80,11,-3,2,9,9,-1,-2
55,71,62,1,80,11,0,2,9,9,0,-2
56,76,63,1,80,4,5,2,14,2,1,-1
57,81,64,1,105,9,5,2,19,7,1,0
58,74,65,1,80,2,-7,2,12,0,-1,-1
59,74,66,2,80,2,0,2,12,0,0,-1
60,69,68,1,95,9,-5,2,7,7,-1,-2
61,74,69,1,80,2,5,2,12,0,1,-1
62,78,70,1,80,6,4,2,16,4,1,0
63,83,71,1,80,11,5,2,21,9,1,1
64,81,72,1,105,9,-2,2,19,7,-1,0
65,74,73,1,80,2,-7,2,12,0,-1,-1
66,78,74,1,80,6,4,2,16,4,1,0
67,81,75,1,80,9,3,2,19,7,1,1
68,83,76,1,95,11,2,2,21,9,1,2
69,76,77,1,80,4,-7,2,14,2,-1,1
70,76,78,1,80,4,0,2,14,2,0,1
71,78,79,1,80,6,2,2,16,4,1,2
72,81,80,1,105,9,3,2,19,7,1,3
73,74,81,1,80,2,-7,2,12,0,-1,2
74,74,82,2,80,2,0,2,12,0,0,2
75,81,84,1,95,9,7,2,19,7,1,3
76,83,85,1,80,11,2,2,21,9,1,4
77,81,86,1,80,9,-2,2,19,7,-1,3
78,78,87,1,80,6,-3,2,16,4,-1,2
79,76,88,1,105,4,-2,2,14,2,-1,1
80,79,89,1,80,7,3,2,17,5,1,2
81,78,90,1,80,6,-1,2,16,4,-1,1
82,76,91,1,80,4,-2,2,14,2,-1,0
83,74,92,1,95,2,-2,2,12,0,-1,-1
84,71,93,1,80,11,-3,2,9,9,-1,-2
