,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,71,1,1,80,11,2,2,9,9,1,1
2,69,2,1,80,9,-2,2,7,7,-1,0
3,67,3,1,80,7,-2,2,5,5,-1,-1
4,66,4,1,95,6,-1,2,4,4,-1,-2
5,69,5,1,80,9,3,2,7,7,1,-1
6,69,6,1,80,9,0,2,7,7,0,-1
7,66,7,1,80,6,-3,2,4,4,-1,-2
8,67,8,2,105,7,1,2,5,5,1,-1
9,71,10,1,80,11,4,2,9,9,1,0
10,73,11,1,80,1,2,2,11,11,1,1
11,74,12,1,95,2,1,2,12,0,1,2
12,67,13,1,80,7,-7,2,5,5,-1,1
13,71,14,1,80,11,4,2,9,9,1,2
14,67,15,1,80,7,-4,2,5,5,-1,1
15,69,16,2,105,9,2,2,7,7,1,2
16,69,18,1,80,9,0,2,7,7,0,2
17,67,19,1,80,7,-2,2,5,5,-1,1
18,66,20,1,95,6,-1,2,4,4,-1,0
19,69,21,1,80,9,3,2,7,7,1,1
20,66,22,1,80,6,-3,2,4,4,-1,0
21,69,23,1,80,9,3,2,7,7,1,1
22,67,24,1,105,7,-2,2,5,5,-1,0
23,66,25,1,80,6,-1,2,4,4,-1,-1
24,67,26,1,80,7,1,2,5,5,1,0
25,66,27,1,80,6,-1,2,4,4,-1,-1
26,64,28,2,95,4,-2,2,2,2,-1,-2
27,62,30,2,80,2,-2,2,0,0,-1,-3
28,69,32,1,105,9,7,2,7,7,1,-2
29,71,33,1,80,11,2,2,9,9,1,-1
30,69,34,1,80,9,-2,2,7,7,-1,-2
31,67,35,1,80,7,-2,2,5,5,-1,-3
32,66,36,1,95,6,-1,2,4,4,-1,-4
33,69,37,1,80,9,3,2,7,7,1,-3
34,66,38,1,80,6,-3,2,4,4,-1,-4
35,69,39,1,80,9,3,2,7,7,1,-3
36,67,40,2,105,7,-2,2,5,5,-1,-4
37,71,42,1,80,11,4,2,9,9,1,-3
38,73,43,1,80,1,2,2,11,11,1,-2
39,74,44,1,95,2,1,2,12,0,1,-1
40,67,45,1,80,7,-7,2,5,5,-1,-2
41,71,46,1,80,11,4,2,9,9,1,-1
42,67,47,1,80,7,-4,2,5,5,-1,-2
43,69,48,2,105,9,2,2,7,7,1,-1
44,69,50,1,80,9,0,2,7,7,0,-1
45,67,51,1,80,7,-2,2,5,5,-1,-2
46,66,52,1,95,6,-1,2,4,4,-1,-3
47,69,53,1,80,9,3,2,7,7,1,-2
48,66,54,1,80,6,-3,2,4,4,-1,-3
49,69,55,1,80,9,3,2,7,7,1,-2
50,67,56,1,105,7,-2,2,5,5,-1,-3
51,66,57,1,80,6,-1,2,4,4,-1,-4
52,67,58,1,80,7,1,2,5,5,1,-3
53,66,59,1,80,6,-1,2,4,4,-1,-4
54,64,60,2,95,4,-2,2,2,2,-1,-5
55,62,62,2,80,2,-2,2,0,0,-1,-6
56,69,64,0,105,9,7,2,7,7,1,-5
