,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,71,1,1,80,11,2,2,9,9,1,1
2,69,2,1,80,9,-2,2,7,7,-1,0
3,67,3,1,80,7,-2,2,5,5,-1,-1
4,66,4,1,105,6,-1,2,4,4,-1,-2
5,69,5,1,80,9,3,2,7,7,1,-1
6,74,6,2,80,2,5,2,12,0,1,0
7,67,8,1,105,7,-7,2,5,5,-1,-1
8,69,9,1,80,9,2,2,7,7,1,0
9,67,10,1,80,7,-2,2,5,5,-1,-1
10,66,11,1,80,6,-1,2,4,4,-1,-2
11,64,12,1,105,4,-2,2,2,2,-1,-3
12,66,13,1,80,6,2,2,4,4,1,-2
13,67,14,1,80,7,1,2,5,5,1,-1
14,64,15,1,80,4,-3,2,2,2,-1,-2
15,69,16,2,105,9,5,2,7,7,1,-1
16,69,18,0,80,9,0,2,7,7,0,-1
17,71,18,0,80,11,2,2,9,9,1,0
18,69,19,0,80,9,-2,2,7,7,-1,-1
19,67,19,0,80,7,-2,2,5,5,-1,-2
20,66,20,1,105,6,-1,2,4,4,-1,-3
21,69,21,1,80,9,3,2,7,7,1,-2
22,74,22,1,80,2,5,2,12,0,1,-1
23,76,23,0,80,4,2,2,14,2,1,0
24,74,23,0,80,2,-2,2,12,0,-1,-1
25,73,24,1,105,1,-1,2,11,11,-1,-2
26,69,25,1,80,9,-4,2,7,7,-1,-3
27,67,26,1,80,7,-2,2,5,5,-1,-4
28,64,27,1,80,4,-3,2,2,2,-1,-5
29,62,28,2,105,2,-2,2,0,0,-1,-6
30,62,30,2,80,2,0,2,0,0,0,-6
31,69,32,1,105,9,7,2,7,7,1,-5
32,71,33,1,80,11,2,2,9,9,1,-4
33,69,34,1,80,9,-2,2,7,7,-1,-5
34,67,35,1,80,7,-2,2,5,5,-1,-6
35,66,36,1,105,6,-1,2,4,4,-1,-7
36,69,37,1,80,9,3,2,7,7,1,-6
37,74,38,2,80,2,5,2,12,0,1,-5
38,67,40,1,105,7,-7,2,5,5,-1,-6
39,69,41,1,80,9,2,2,7,7,1,-5
40,67,42,1,80,7,-2,2,5,5,-1,-6
41,66,43,1,80,6,-1,2,4,4,-1,-7
42,64,44,1,105,4,-2,2,2,2,-1,-8
43,66,45,1,80,6,2,2,4,4,1,-7
44,67,46,1,80,7,1,2,5,5,1,-6
45,64,47,1,80,4,-3,2,2,2,-1,-7
46,69,48,2,105,9,5,2,7,7,1,-6
47,69,50,0,80,9,0,2,7,7,0,-6
48,71,50,0,80,11,2,2,9,9,1,-5
49,69,51,0,80,9,-2,2,7,7,-1,-6
50,67,51,0,80,7,-2,2,5,5,-1,-7
51,66,52,1,105,6,-1,2,4,4,-1,-8
52,69,53,1,80,9,3,2,7,7,1,-7
53,74,54,1,80,2,5,2,12,0,1,-6
54,76,55,0,80,4,2,2,14,2,1,-5
55,74,55,0,80,2,-2,2,12,0,-1,-6
