,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,55,0,1,105,7,0,0,-5,7,0,0
1,60,1,1,80,0,5,0,0,0,1,1
2,64,2,1,80,4,4,0,4,4,1,2
3,67,3,1,80,7,3,0,7,7,1,3
4,72,4,2,95,0,5,0,12,0,1,4
5,72,6,1,80,0,0,0,12,0,0,4
6,69,7,1,80,9,-3,0,9,9,-1,3
7,70,8,1,105,10,1,0,10,10,1,4
8,69,9,1,80,9,-1,0,9,9,-1,3
9,70,10,1,80,10,1,0,10,10,1,4
10,65,11,1,80,5,-5,0,5,5,-1,3
11,62,12,1,95,2,-3,0,2,2,-1,2
12,70,13,1,80,10,8,0,10,10,1,3
13,72,14,0,80,0,2,0,12,0,1,4
14,70,14,1,80,10,-2,0,10,10,-1,3
15,55,16,1,105,7,-15,0,-5,7,-1,2
16,60,17,1,80,0,5,0,0,0,1,3
17,64,18,1,80,4,4,0,4,4,1,4
18,67,19,1,80,7,3,0,7,7,1,5
19,72,20,1,95,0,5,0,12,0,1,6
20,71,21,1,80,11,-1,0,11,11,-1,5
21,72,22,1,80,0,1,0,12,0,1,6
22,74,23,1,80,2,2,0,14,2,1,7
23,76,24,1,105,4,2,0,16,4,1,8
24,72,25,1,80,0,-4,0,12,0,-1,7
25,74,26,1,80,2,2,0,14,2,1,8
26,71,27,1,80,11,-3,0,11,11,-1,7
27,67,28,1,95,7,-4,0,7,7,-1,6
28,72,29,1,80,0,5,0,12,0,1,7
29,71,30,1,80,11,-1,0,11,11,-1,6
30,74,31,1,80,2,3,0,14,2,1,7
31,72,32,1,105,0,-2,0,12,0,-1,6
32,74,33,0,80,2,2,0,14,2,1,7
33,72,33,0,80,0,-2,0,12,0,-1,6
34,71,34,0,80,11,-1,0,11,11,-1,5
35,72,34,0,80,0,1,0,12,0,1,6
36,67,35,1,80,7,-5,0,7,7,-1,5
37,64,36,1,95,4,-3,0,4,4,-1,4
38,67,37,1,80,7,3,0,7,7,1,5
39,72,38,1,80,0,5,0,12,0,1,6
40,69,39,1,80,9,-3,0,9,9,-1,5
41,70,40,1,105,10,1,0,10,10,1,6
42,69,41,1,80,9,-1,0,9,9,-1,5
43,70,42,1,80,10,1,0,10,10,1,6
44,65,43,1,80,5,-5,0,5,5,-1,5
45,62,44,1,95,2,-3,0,2,2,-1,4
46,70,45,1,80,10,8,0,10,10,1,5
47,72,46,0,80,0,2,0,12,0,1,6
48,70,46,1,80,10,-2,0,10,10,-1,5
49,55,48,1,105,7,-15,0,-5,7,-1,4
50,60,49,1,80,0,5,0,0,0,1,5
51,64,50,1,80,4,4,0,4,4,1,6
52,67,51,1,80,7,3,0,7,7,1,7
53,72,52,1,95,0,5,0,12,0,1,8
54,71,53,1,80,11,-1,0,11,11,-1,7
55,67,54,1,80,7,-4,0,7,7,-1,6
