,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
1,66,1,0,80,6,2,7,-1,11,1,1
2,67,2,1,105,7,1,7,0,0,1,2
3,69,3,0,80,9,2,7,2,2,1,3
4,71,4,1,80,11,2,7,4,4,1,4
5,72,5,0,80,0,1,7,5,5,1,5
6,74,6,1,95,2,2,7,7,7,1,6
7,71,7,0,80,11,-3,7,4,4,-1,5
8,79,8,1,80,7,8,7,12,0,1,6
9,74,9,0,80,2,-5,7,7,7,-1,5
10,71,10,1,105,11,-3,7,4,4,-1,4
11,74,11,0,80,2,3,7,7,7,1,5
12,76,12,1,80,4,2,7,9,9,1,6
13,71,13,0,80,11,-5,7,4,4,-1,5
14,74,14,1,95,2,3,7,7,7,1,6
15,71,15,0,80,11,-3,7,4,4,-1,5
16,67,16,2,80,7,-4,7,0,0,-1,4
17,64,18,1,105,4,-3,7,-3,9,-1,3
18,69,19,0,80,9,5,7,2,2,1,4
19,69,20,1,80,9,0,7,2,2,0,4
20,71,21,0,80,11,2,7,4,4,1,5
21,72,22,1,95,0,1,7,5,5,1,6
22,71,23,0,80,11,-1,7,4,4,-1,5
23,69,24,1,80,9,-2,7,2,2,-1,4
24,66,25,0,80,6,-3,7,-1,11,-1,3
25,62,26,1,105,2,-4,7,-5,7,-1,2
26,66,27,0,80,6,4,7,-1,11,1,3
27,69,28,1,80,9,3,7,2,2,1,4
28,66,29,0,80,6,-3,7,-1,11,-1,3
29,67,30,1,95,7,1,7,0,0,1,4
30,66,31,0,80,6,-1,7,-1,11,-1,3
31,64,32,1,80,4,-2,7,-3,9,-1,2
32,62,33,0,80,2,-2,7,-5,7,-1,1
33,67,34,1,105,7,5,7,0,0,1,2
34,69,35,0,80,9,2,7,2,2,1,3
35,71,36,1,80,11,2,7,4,4,1,4
36,72,37,0,80,0,1,7,5,5,1,5
37,74,38,1,95,2,2,7,7,7,1,6
38,71,39,0,80,11,-3,7,4,4,-1,5
39,79,40,1,80,7,8,7,12,0,1,6
40,74,41,0,80,2,-5,7,7,7,-1,5
41,71,42,1,105,11,-3,7,4,4,-1,4
