,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,2,14,2,0,0
1,78,1,1,105,6,2,2,16,4,1,1
2,74,2,1,80,2,-4,2,12,0,-1,0
3,71,3,1,80,11,-3,2,9,9,-1,-1
4,69,4,1,95,9,-2,2,7,7,-1,-2
5,66,5,1,80,6,-3,2,4,4,-1,-3
6,69,6,1,80,9,3,2,7,7,1,-2
7,62,7,1,105,2,-7,2,0,0,-1,-3
8,66,8,1,80,6,4,2,4,4,1,-2
9,62,9,1,80,2,-4,2,0,0,-1,-3
10,62,10,1,95,2,0,2,0,0,0,-3
11,66,11,1,80,6,4,2,4,4,1,-2
12,69,12,1,80,9,3,2,7,7,1,-1
13,71,13,1,105,11,2,2,9,9,1,0
14,74,14,1,80,2,3,2,12,0,1,1
15,71,15,1,80,11,-3,2,9,9,-1,0
16,69,16,1,95,9,-2,2,7,7,-1,-1
17,66,17,1,80,6,-3,2,4,4,-1,-2
18,69,18,1,80,9,3,2,7,7,1,-1
19,69,19,1,105,9,0,2,7,7,0,-1
20,71,20,1,80,11,2,2,9,9,1,0
21,74,21,1,80,2,3,2,12,0,1,1
22,76,22,1,95,4,2,2,14,2,1,2
23,74,23,1,80,2,-2,2,12,0,-1,1
24,76,24,1,80,4,2,2,14,2,1,2
25,78,25,1,105,6,2,2,16,4,1,3
26,76,26,0,80,4,-2,2,14,2,-1,2
27,74,26,0,80,2,-2,2,12,0,-1,1
28,71,27,1,80,11,-3,2,9,9,-1,0
29,69,28,1,95,9,-2,2,7,7,-1,-1
30,66,29,1,80,6,-3,2,4,4,-1,-2
31,69,30,1,80,9,3,2,7,7,1,-1
32,62,31,1,105,2,-7,2,0,0,-1,-2
33,66,32,1,80,6,4,2,4,4,1,-1
34,69,33,1,80,9,3,2,7,7,1,0
35,69,34,1,95,9,0,2,7,7,0,0
36,66,35,1,80,6,-3,2,4,4,-1,-1
37,69,36,1,80,9,3,2,7,7,1,0
38,71,37,1,105,11,2,2,9,9,1,1
39,73,38,0,80,1,2,2,11,11,1,2
40,74,38,0,80,2,1,2,12,0,1,3
41,71,39,1,80,11,-3,2,9,9,-1,2
42,69,40,1,95,9,-2,2,7,7,-1,1
43,66,41,1,80,6,-3,2,4,4,-1,0
44,69,42,1,80,9,3,2,7,7,1,1
45,71,43,1,105,11,2,2,9,9,1,2
46,74,44,1,80,2,3,2,12,0,1,3
47,74,45,1,80,2,0,2,12,0,0,3
48,74,46,2,95,2,0,2,12,0,0,3
49,76,48,1,80,4,2,2,14,2,1,4
50,78,49,1,105,6,2,2,16,4,1,5
51,74,50,1,80,2,-4,2,12,0,-1,4
52,71,51,1,80,11,-3,2,9,9,-1,3
53,69,52,1,95,9,-2,2,7,7,-1,2
54,66,53,1,80,6,-3,2,4,4,-1,1
55,69,54,1,80,9,3,2,7,7,1,2
56,62,55,1,105,2,-7,2,0,0,-1,1
57,66,56,1,80,6,4,2,4,4,1,2
58,62,57,1,80,2,-4,2,0,0,-1,1
59,62,58,1,95,2,0,2,0,0,0,1
60,66,59,1,80,6,4,2,4,4,1,2
61,69,60,1,80,9,3,2,7,7,1,3
62,71,61,1,105,11,2,2,9,9,1,4
63,74,62,1,80,2,3,2,12,0,1,5
64,71,63,1,80,11,-3,2,9,9,-1,4
65,69,64,1,95,9,-2,2,7,7,-1,3
66,66,65,1,80,6,-3,2,4,4,-1,2
67,69,66,1,80,9,3,2,7,7,1,3
68,69,67,1,105,9,0,2,7,7,0,3
69,71,68,1,80,11,2,2,9,9,1,4
70,74,69,1,80,2,3,2,12,0,1,5
71,76,70,1,95,4,2,2,14,2,1,6
72,74,71,1,80,2,-2,2,12,0,-1,5
73,76,72,1,80,4,2,2,14,2,1,6
74,78,73,1,105,6,2,2,16,4,1,7
75,76,74,0,80,4,-2,2,14,2,-1,6
76,74,74,0,80,2,-2,2,12,0,-1,5
