,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
1,71,0,0,80,11,2,2,9,9,1,1
2,73,1,0,80,1,2,2,11,11,1,2
3,74,2,2,105,2,1,2,12,0,1,3
4,74,4,1,80,2,0,2,12,0,0,3
5,69,5,0,80,9,-5,2,7,7,-1,2
6,66,6,1,95,6,-3,2,4,4,-1,1
7,62,7,0,80,2,-4,2,0,0,-1,0
8,66,8,1,80,6,4,2,4,4,1,1
9,69,9,0,80,9,3,2,7,7,1,2
10,71,10,1,105,11,2,2,9,9,1,3
11,67,11,0,80,7,-4,2,5,5,-1,2
12,71,12,1,80,11,4,2,9,9,1,3
13,74,13,0,80,2,3,2,12,0,1,4
14,73,14,1,95,1,-1,2,11,11,-1,3
15,69,15,0,80,9,-4,2,7,7,-1,2
16,71,16,1,80,11,2,2,9,9,1,3
17,73,17,0,80,1,2,2,11,11,1,4
18,74,18,1,105,2,1,2,12,0,1,5
19,73,19,0,80,1,-1,2,11,11,-1,4
20,74,20,1,80,2,1,2,12,0,1,5
21,76,21,0,80,4,2,2,14,2,1,6
22,78,22,1,95,6,2,2,16,4,1,7
23,73,23,0,80,1,-5,2,11,11,-1,6
24,74,24,1,80,2,1,2,12,0,1,7
25,71,25,0,80,11,-3,2,9,9,-1,6
26,69,26,1,105,9,-2,2,7,7,-1,5
27,71,27,0,80,11,2,2,9,9,1,6
28,73,28,1,80,1,2,2,11,11,1,7
29,74,29,0,80,2,1,2,12,0,1,8
30,76,30,1,95,4,2,2,14,2,1,9
31,79,31,0,80,7,3,2,17,5,1,10
32,78,32,1,80,6,-1,2,16,4,-1,9
33,76,33,0,80,4,-2,2,14,2,-1,8
34,74,34,2,105,2,-2,2,12,0,-1,7
35,74,36,1,80,2,0,2,12,0,0,7
36,69,37,0,80,9,-5,2,7,7,-1,6
37,66,38,1,95,6,-3,2,4,4,-1,5
38,62,39,0,80,2,-4,2,0,0,-1,4
39,66,40,1,80,6,4,2,4,4,1,5
40,69,41,0,80,9,3,2,7,7,1,6
41,67,42,1,105,7,-2,2,5,5,-1,5
42,71,43,0,80,11,4,2,9,9,1,6
43,67,44,1,80,7,-4,2,5,5,-1,5
44,74,45,0,80,2,7,2,12,0,1,6
45,73,46,1,95,1,-1,2,11,11,-1,5
46,76,47,0,80,4,3,2,14,2,1,6
47,74,48,1,80,2,-2,2,12,0,-1,5
48,71,49,0,80,11,-3,2,9,9,-1,4
49,69,50,1,105,9,-2,2,7,7,-1,3
50,73,51,0,80,1,4,2,11,11,1,4
51,74,52,1,80,2,1,2,12,0,1,5
52,78,53,0,80,6,4,2,16,4,1,6
53,69,54,1,95,9,-9,2,7,7,-1,5
54,73,55,0,80,1,4,2,11,11,1,6
55,76,56,1,80,4,3,2,14,2,1,7
56,73,57,0,80,1,-3,2,11,11,-1,6
57,74,58,2,105,2,1,2,12,0,1,7
58,78,60,2,80,6,4,2,16,4,1,8
59,74,62,2,95,2,-4,2,12,0,-1,7
60,69,64,0,80,9,-5,2,7,7,-1,6
61,71,64,0,80,11,2,2,9,9,1,7
62,73,65,0,80,1,2,2,11,11,1,8
63,74,66,2,105,2,1,2,12,0,1,9
64,74,68,1,80,2,0,2,12,0,0,9
65,69,69,0,80,9,-5,2,7,7,-1,8
66,66,70,1,95,6,-3,2,4,4,-1,7
67,62,71,0,80,2,-4,2,0,0,-1,6
68,66,72,1,80,6,4,2,4,4,1,7
69,69,73,0,80,9,3,2,7,7,1,8
70,71,74,1,105,11,2,2,9,9,1,9
71,67,75,0,80,7,-4,2,5,5,-1,8
72,71,76,1,80,11,4,2,9,9,1,9
73,74,77,0,80,2,3,2,12,0,1,10
74,73,78,1,95,1,-1,2,11,11,-1,9
75,69,79,0,80,9,-4,2,7,7,-1,8
