,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,2,105,6,0,2,4,4,0,0
1,69,2,1,80,9,3,2,7,7,1,1
2,66,3,1,80,6,-3,2,4,4,-1,0
3,67,4,2,95,7,1,2,5,5,1,1
4,71,6,1,80,11,4,2,9,9,1,2
5,69,7,1,80,9,-2,2,7,7,-1,1
6,66,8,2,105,6,-3,2,4,4,-1,0
7,69,10,1,80,9,3,2,7,7,1,1
8,66,11,1,80,6,-3,2,4,4,-1,0
9,64,12,2,95,4,-2,2,2,2,-1,-1
10,62,14,1,80,2,-2,2,0,0,-1,-2
11,64,15,1,80,4,2,2,2,2,1,-1
12,66,16,2,105,6,2,2,4,4,1,0
13,69,18,1,80,9,3,2,7,7,1,1
14,66,19,1,80,6,-3,2,4,4,-1,0
15,67,20,2,95,7,1,2,5,5,1,1
16,71,22,1,80,11,4,2,9,9,1,2
17,67,23,1,80,7,-4,2,5,5,-1,1
18,69,24,1,105,9,2,2,7,7,1,2
19,71,25,1,80,11,2,2,9,9,1,3
20,73,26,1,80,1,2,2,11,11,1,4
21,69,27,1,80,9,-4,2,7,7,-1,3
22,74,28,2,95,2,5,2,12,0,1,4
23,74,30,1,80,2,0,2,12,0,0,4
24,69,31,1,80,9,-5,2,7,7,-1,3
25,66,32,2,105,6,-3,2,4,4,-1,2
26,69,34,1,80,9,3,2,7,7,1,3
27,66,35,1,80,6,-3,2,4,4,-1,2
28,67,36,2,95,7,1,2,5,5,1,3
29,71,38,1,80,11,4,2,9,9,1,4
30,69,39,1,80,9,-2,2,7,7,-1,3
31,66,40,2,105,6,-3,2,4,4,-1,2
32,69,42,1,80,9,3,2,7,7,1,3
33,66,43,1,80,6,-3,2,4,4,-1,2
34,64,44,2,95,4,-2,2,2,2,-1,1
35,62,46,1,80,2,-2,2,0,0,-1,0
36,64,47,1,80,4,2,2,2,2,1,1
37,66,48,2,105,6,2,2,4,4,1,2
38,69,50,1,80,9,3,2,7,7,1,3
39,66,51,1,80,6,-3,2,4,4,-1,2
40,67,52,2,95,7,1,2,5,5,1,3
41,71,54,1,80,11,4,2,9,9,1,4
42,67,55,1,80,7,-4,2,5,5,-1,3
43,69,56,1,105,9,2,2,7,7,1,4
44,71,57,1,80,11,2,2,9,9,1,5
45,73,58,1,80,1,2,2,11,11,1,6
46,69,59,1,80,9,-4,2,7,7,-1,5
47,74,60,2,95,2,5,2,12,0,1,6
48,74,62,2,80,2,0,2,12,0,0,6
49,78,64,4,105,6,4,2,16,4,1,7
50,76,68,2,95,4,-2,2,14,2,-1,6
51,74,70,2,80,2,-2,2,12,0,-1,5
52,78,72,1,105,6,4,2,16,4,1,6
53,81,73,1,80,9,3,2,19,7,1,7
54,81,74,1,80,9,0,2,19,7,0,7
55,78,75,1,80,6,-3,2,16,4,-1,6
56,76,76,2,95,4,-2,2,14,2,-1,5
57,74,78,2,80,2,-2,2,12,0,-1,4
58,78,80,2,105,6,4,2,16,4,1,5
59,81,82,1,80,9,3,2,19,7,1,6
60,78,83,1,80,6,-3,2,16,4,-1,5
61,76,84,1,95,4,-2,2,14,2,-1,4
62,78,85,1,80,6,2,2,16,4,1,5
63,76,86,1,80,4,-2,2,14,2,-1,4
64,74,87,1,80,2,-2,2,12,0,-1,3
65,73,88,1,105,1,-1,2,11,11,-1,2
66,69,89,1,80,9,-4,2,7,7,-1,1
67,71,90,1,80,11,2,2,9,9,1,2
68,73,91,1,80,1,2,2,11,11,1,3
69,74,92,4,95,2,1,2,12,0,1,4
70,78,96,2,105,6,4,2,16,4,1,5
71,78,98,2,80,6,0,2,16,4,0,5
72,76,100,2,95,4,-2,2,14,2,-1,4
73,74,102,2,80,2,-2,2,12,0,-1,3
74,78,104,1,105,6,4,2,16,4,1,4
75,81,105,1,80,9,3,2,19,7,1,5
76,81,106,1,80,9,0,2,19,7,0,5
77,78,107,1,80,6,-3,2,16,4,-1,4
78,76,108,2,95,4,-2,2,14,2,-1,3
79,74,110,2,80,2,-2,2,12,0,-1,2
80,78,112,1,105,6,4,2,16,4,1,3
81,76,113,1,80,4,-2,2,14,2,-1,2
82,78,114,1,80,6,2,2,16,4,1,3
83,79,115,1,80,7,1,2,17,5,1,4
84,81,116,4,95,9,2,2,19,7,1,5
85,69,120,1,105,9,-12,2,7,7,-1,4
86,71,121,1,80,11,2,2,9,9,1,5
87,73,122,1,80,1,2,2,11,11,1,6
88,69,123,1,80,9,-4,2,7,7,-1,5
89,74,124,4,95,2,5,2,12,0,1,6
