,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,2,14,2,0,0
1,74,1,1,105,2,-2,2,12,0,-1,-1
2,71,2,1,80,11,-3,2,9,9,-1,-2
3,71,3,1,80,11,0,2,9,9,0,-2
4,71,4,1,95,11,0,2,9,9,0,-2
5,69,5,1,80,9,-2,2,7,7,-1,-3
6,66,6,1,80,6,-3,2,4,4,-1,-4
7,69,7,2,105,9,3,2,7,7,1,-3
8,69,9,1,80,9,0,2,7,7,0,-3
9,69,10,2,95,9,0,2,7,7,0,-3
10,69,12,1,80,9,0,2,7,7,0,-3
11,71,13,1,105,11,2,2,9,9,1,-2
12,73,14,1,80,1,2,2,11,11,1,-1
13,71,15,1,80,11,-2,2,9,9,-1,-2
14,71,16,1,95,11,0,2,9,9,0,-2
15,69,17,1,80,9,-2,2,7,7,-1,-3
16,71,18,1,80,11,2,2,9,9,1,-2
17,79,19,3,105,7,8,2,17,5,1,-1
18,78,22,2,95,6,-1,2,16,4,-1,-2
19,76,24,1,80,4,-2,2,14,2,-1,-3
20,74,25,1,105,2,-2,2,12,0,-1,-4
21,71,26,1,80,11,-3,2,9,9,-1,-5
22,71,27,1,80,11,0,2,9,9,0,-5
23,71,28,1,95,11,0,2,9,9,0,-5
24,69,29,1,80,9,-2,2,7,7,-1,-6
25,67,30,1,80,7,-2,2,5,5,-1,-7
26,66,31,1,105,6,-1,2,4,4,-1,-8
27,69,32,1,80,9,3,2,7,7,1,-7
28,69,33,1,80,9,0,2,7,7,0,-7
29,69,34,2,95,9,0,2,7,7,0,-7
30,69,36,1,80,9,0,2,7,7,0,-7
31,71,37,1,105,11,2,2,9,9,1,-6
32,73,38,1,80,1,2,2,11,11,1,-5
33,74,39,1,80,2,1,2,12,0,1,-4
34,76,40,1,95,4,2,2,14,2,1,-3
35,69,41,1,80,9,-7,2,7,7,-1,-4
36,69,42,1,80,9,0,2,7,7,0,-4
37,74,43,3,105,2,5,2,12,0,1,-3
38,78,46,2,95,6,4,2,16,4,1,-2
39,76,48,1,80,4,-2,2,14,2,-1,-3
40,74,49,1,105,2,-2,2,12,0,-1,-4
41,71,50,1,80,11,-3,2,9,9,-1,-5
42,71,51,1,80,11,0,2,9,9,0,-5
43,71,52,1,95,11,0,2,9,9,0,-5
44,69,53,1,80,9,-2,2,7,7,-1,-6
45,66,54,1,80,6,-3,2,4,4,-1,-7
46,69,55,2,105,9,3,2,7,7,1,-6
47,69,57,1,80,9,0,2,7,7,0,-6
48,69,58,2,95,9,0,2,7,7,0,-6
49,69,60,1,80,9,0,2,7,7,0,-6
50,71,61,1,105,11,2,2,9,9,1,-5
51,73,62,1,80,1,2,2,11,11,1,-4
52,71,63,1,80,11,-2,2,9,9,-1,-5
53,71,64,1,95,11,0,2,9,9,0,-5
54,69,65,1,80,9,-2,2,7,7,-1,-6
55,71,66,1,80,11,2,2,9,9,1,-5
56,79,67,3,105,7,8,2,17,5,1,-4
57,78,70,2,95,6,-1,2,16,4,-1,-5
58,76,72,1,80,4,-2,2,14,2,-1,-6
59,74,73,1,105,2,-2,2,12,0,-1,-7
60,71,74,1,80,11,-3,2,9,9,-1,-8
61,71,75,1,80,11,0,2,9,9,0,-8
62,71,76,1,95,11,0,2,9,9,0,-8
63,69,77,1,80,9,-2,2,7,7,-1,-9
64,67,78,1,80,7,-2,2,5,5,-1,-10
65,66,79,1,105,6,-1,2,4,4,-1,-11
66,69,80,1,80,9,3,2,7,7,1,-10
67,69,81,1,80,9,0,2,7,7,0,-10
68,69,82,2,95,9,0,2,7,7,0,-10
69,69,84,1,80,9,0,2,7,7,0,-10
70,71,85,1,105,11,2,2,9,9,1,-9
71,73,86,1,80,1,2,2,11,11,1,-8
72,74,87,1,80,2,1,2,12,0,1,-7
73,76,88,1,95,4,2,2,14,2,1,-6
74,69,89,1,80,9,-7,2,7,7,-1,-7
75,69,90,1,80,9,0,2,7,7,0,-7
76,74,91,3,105,2,5,2,12,0,1,-6
77,74,94,2,95,2,0,2,12,0,0,-6
78,69,96,1,80,9,-5,2,7,7,-1,-7
79,74,97,2,105,2,5,2,12,0,1,-6
80,74,99,1,80,2,0,2,12,0,0,-6
81,74,100,2,95,2,0,2,12,0,0,-6
82,78,102,1,80,6,4,2,16,4,1,-5
83,81,103,1,105,9,3,2,19,7,1,-4
84,83,104,1,80,11,2,2,21,9,1,-3
85,81,105,1,80,9,-2,2,19,7,-1,-4
86,81,106,2,95,9,0,2,19,7,0,-4
87,78,108,1,80,6,-3,2,16,4,-1,-5
88,74,109,1,105,2,-4,2,12,0,-1,-6
89,73,110,0,80,1,-1,2,11,11,-1,-7
90,74,110,0,80,2,1,2,12,0,1,-6
91,74,111,1,80,2,0,2,12,0,0,-6
92,74,112,2,95,2,0,2,12,0,0,-6
