,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
1,74,1,1,105,2,-2,7,7,7,-1,-1
2,67,2,1,80,7,-7,7,0,0,-1,-2
3,67,3,2,80,7,0,7,0,0,0,-2
4,74,5,1,95,2,7,7,7,7,1,-1
5,67,6,1,80,7,-7,7,0,0,-1,-2
6,71,7,1,80,11,4,7,4,4,1,-1
7,74,8,1,80,2,3,7,7,7,1,0
8,74,9,1,105,2,0,7,7,7,0,0
9,67,10,1,80,7,-7,7,0,0,-1,-1
10,67,11,2,80,7,0,7,0,0,0,-1
11,76,13,1,95,4,9,7,9,9,1,0
12,78,14,1,80,6,2,7,11,11,1,1
13,79,15,1,80,7,1,7,12,0,1,2
14,76,16,1,80,4,-3,7,9,9,-1,1
15,74,17,1,105,2,-2,7,7,7,-1,0
16,67,18,1,80,7,-7,7,0,0,-1,-1
17,67,19,2,80,7,0,7,0,0,0,-1
18,74,21,1,95,2,7,7,7,7,1,0
19,67,22,1,80,7,-7,7,0,0,-1,-1
20,71,23,1,80,11,4,7,4,4,1,0
21,74,24,1,80,2,3,7,7,7,1,1
22,76,25,0,105,4,2,7,9,9,1,2
23,78,25,0,80,6,2,7,11,11,1,3
24,79,26,0,80,7,1,7,12,0,1,4
25,74,27,1,80,2,-5,7,7,7,-1,3
26,71,28,1,80,11,-3,7,4,4,-1,2
27,71,29,1,95,11,0,7,4,4,0,2
28,69,30,1,80,9,-2,7,2,2,-1,1
29,69,31,1,80,9,0,7,2,2,0,1
30,76,32,1,80,4,7,7,9,9,1,2
31,74,33,1,105,2,-2,7,7,7,-1,1
32,67,34,1,80,7,-7,7,0,0,-1,0
33,67,35,2,80,7,0,7,0,0,0,0
34,74,37,1,95,2,7,7,7,7,1,1
35,67,38,1,80,7,-7,7,0,0,-1,0
36,71,39,1,80,11,4,7,4,4,1,1
37,74,40,1,80,2,3,7,7,7,1,2
38,74,41,1,105,2,0,7,7,7,0,2
39,67,42,1,80,7,-7,7,0,0,-1,1
40,67,43,2,80,7,0,7,0,0,0,1
41,76,45,1,95,4,9,7,9,9,1,2
42,78,46,1,80,6,2,7,11,11,1,3
43,79,47,1,80,7,1,7,12,0,1,4
44,76,48,1,80,4,-3,7,9,9,-1,3
45,74,49,1,105,2,-2,7,7,7,-1,2
46,67,50,1,80,7,-7,7,0,0,-1,1
47,67,51,2,80,7,0,7,0,0,0,1
48,74,53,1,95,2,7,7,7,7,1,2
49,67,54,1,80,7,-7,7,0,0,-1,1
50,71,55,1,80,11,4,7,4,4,1,2
51,74,56,1,80,2,3,7,7,7,1,3
52,76,57,0,105,4,2,7,9,9,1,4
53,78,57,0,80,6,2,7,11,11,1,5
54,79,58,0,80,7,1,7,12,0,1,6
55,74,59,1,80,2,-5,7,7,7,-1,5
56,71,60,1,80,11,-3,7,4,4,-1,4
57,71,61,1,95,11,0,7,4,4,0,4
58,69,62,1,80,9,-2,7,2,2,-1,3
59,69,63,1,80,9,0,7,2,2,0,3
60,79,64,1,80,7,10,7,12,0,1,4
61,78,65,1,105,6,-1,7,11,11,-1,3
62,81,66,1,80,9,3,7,14,2,1,4
63,81,67,1,80,9,0,7,14,2,0,4
64,78,68,1,80,6,-3,7,11,11,-1,3
65,79,69,3,95,7,1,7,12,0,1,4
66,76,72,1,80,4,-3,7,9,9,-1,3
67,74,73,1,105,2,-2,7,7,7,-1,2
68,76,74,1,80,4,2,7,9,9,1,3
69,74,75,1,80,2,-2,7,7,7,-1,2
