,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,0,105,4,0,9,-5,7,0,0
1,66,0,0,80,6,2,9,-3,9,1,1
2,68,1,0,80,8,2,9,-1,11,1,2
3,69,2,2,105,9,1,9,0,0,1,3
4,71,4,1,80,11,2,9,2,2,1,4
5,68,5,0,80,8,-3,9,-1,11,-1,3
6,69,6,1,95,9,1,9,0,0,1,4
7,71,7,0,80,11,2,9,2,2,1,5
8,73,8,1,80,1,2,9,4,4,1,6
9,74,9,0,80,2,1,9,5,5,1,7
10,76,10,1,105,4,2,9,7,7,1,8
11,74,11,0,80,2,-2,9,5,5,-1,7
12,73,12,1,80,1,-1,9,4,4,-1,6
13,71,13,0,80,11,-2,9,2,2,-1,5
14,69,14,1,95,9,-2,9,0,0,-1,4
15,71,15,0,80,11,2,9,2,2,1,5
16,73,16,1,80,1,2,9,4,4,1,6
17,69,17,0,80,9,-4,9,0,0,-1,5
18,71,18,2,105,11,2,9,2,2,1,6
19,71,20,1,80,11,0,9,2,2,0,6
20,69,21,0,80,9,-2,9,0,0,-1,5
21,71,22,1,95,11,2,9,2,2,1,6
22,78,23,0,80,6,7,9,9,9,1,7
23,80,24,1,80,8,2,9,11,11,1,8
24,76,25,0,80,4,-4,9,7,7,-1,7
25,74,26,1,105,2,-2,9,5,5,-1,6
26,73,27,0,80,1,-1,9,4,4,-1,5
27,71,28,1,80,11,-2,9,2,2,-1,4
28,69,29,0,80,9,-2,9,0,0,-1,3
29,68,30,1,95,8,-1,9,-1,11,-1,2
30,71,31,0,80,11,3,9,2,2,1,3
31,68,32,1,80,8,-3,9,-1,11,-1,2
32,64,33,0,80,4,-4,9,-5,7,-1,1
33,69,34,2,105,9,5,9,0,0,1,2
34,71,36,0,80,11,2,9,2,2,1,3
35,69,36,0,80,9,-2,9,0,0,-1,2
36,68,37,0,80,8,-1,9,-1,11,-1,1
37,69,38,1,95,9,1,9,0,0,1,2
38,71,39,0,80,11,2,9,2,2,1,3
39,73,40,1,80,1,2,9,4,4,1,4
40,74,41,0,80,2,1,9,5,5,1,5
41,76,42,1,105,4,2,9,7,7,1,6
42,74,43,0,80,2,-2,9,5,5,-1,5
43,73,44,1,80,1,-1,9,4,4,-1,4
44,71,45,0,80,11,-2,9,2,2,-1,3
45,69,46,2,95,9,-2,9,0,0,-1,2
46,81,48,2,80,9,12,9,12,0,1,3
47,80,50,1,105,8,-1,9,11,11,-1,2
48,83,51,0,80,11,3,9,14,2,1,3
49,80,52,1,80,8,-3,9,11,11,-1,2
50,76,53,0,80,4,-4,9,7,7,-1,1
51,78,54,1,95,6,2,9,9,9,1,2
52,81,55,0,80,9,3,9,12,0,1,3
53,78,56,1,80,6,-3,9,9,9,-1,2
54,75,57,0,80,3,-3,9,6,6,-1,1
55,76,58,2,105,4,1,9,7,7,1,2
56,76,60,1,80,4,0,9,7,7,0,2
57,78,61,0,80,6,2,9,9,9,1,3
58,76,62,1,95,4,-2,9,7,7,-1,2
59,74,63,0,80,2,-2,9,5,5,-1,1
60,73,64,1,80,1,-1,9,4,4,-1,0
61,71,65,0,80,11,-2,9,2,2,-1,-1
62,69,66,2,105,9,-2,9,0,0,-1,-2
63,71,68,1,80,11,2,9,2,2,1,-1
64,68,69,0,80,8,-3,9,-1,11,-1,-2
65,69,70,1,95,9,1,9,0,0,1,-1
66,71,71,0,80,11,2,9,2,2,1,0
67,73,72,1,80,1,2,9,4,4,1,1
68,74,73,0,80,2,1,9,5,5,1,2
69,76,74,1,105,4,2,9,7,7,1,3
70,74,75,0,80,2,-2,9,5,5,-1,2
71,73,76,1,80,1,-1,9,4,4,-1,1
72,71,77,0,80,11,-2,9,2,2,-1,0
73,69,78,1,95,9,-2,9,0,0,-1,-1
74,71,79,0,80,11,2,9,2,2,1,0
75,73,80,1,80,1,2,9,4,4,1,1
76,69,81,0,80,9,-4,9,0,0,-1,0
77,71,82,2,105,11,2,9,2,2,1,1
78,71,84,1,80,11,0,9,2,2,0,1
79,69,85,0,80,9,-2,9,0,0,-1,0
80,71,86,1,95,11,2,9,2,2,1,1
81,78,87,0,80,6,7,9,9,9,1,2
82,80,88,1,80,8,2,9,11,11,1,3
83,76,89,0,80,4,-4,9,7,7,-1,2
84,74,90,1,105,2,-2,9,5,5,-1,1
85,73,91,0,80,1,-1,9,4,4,-1,0
86,71,92,1,80,11,-2,9,2,2,-1,-1
87,69,93,0,80,9,-2,9,0,0,-1,-2
88,68,94,1,95,8,-1,9,-1,11,-1,-3
89,71,95,0,80,11,3,9,2,2,1,-2
90,68,96,1,80,8,-3,9,-1,11,-1,-3
91,64,97,0,80,4,-4,9,-5,7,-1,-4
92,69,98,2,105,9,5,9,0,0,1,-3
93,71,100,0,80,11,2,9,2,2,1,-2
94,69,100,0,80,9,-2,9,0,0,-1,-3
95,68,101,0,80,8,-1,9,-1,11,-1,-4
96,69,102,1,95,9,1,9,0,0,1,-3
97,71,103,0,80,11,2,9,2,2,1,-2
98,73,104,1,80,1,2,9,4,4,1,-1
99,74,105,0,80,2,1,9,5,5,1,0
100,76,106,1,105,4,2,9,7,7,1,1
101,74,107,0,80,2,-2,9,5,5,-1,0
