,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
1,71,0,0,80,11,2,2,9,9,1,1
2,69,1,0,80,9,-2,2,7,7,-1,0
3,67,2,1,80,7,-2,2,5,5,-1,-1
4,64,3,1,80,4,-3,2,2,2,-1,-2
5,66,4,1,95,6,2,2,4,4,1,-1
6,62,5,1,80,2,-4,2,0,0,-1,-2
7,62,6,2,80,2,0,2,0,0,0,-2
8,64,8,1,105,4,2,2,2,2,1,-1
9,66,9,1,80,6,2,2,4,4,1,0
10,67,10,2,80,7,1,2,5,5,1,1
11,64,12,1,95,4,-3,2,2,2,-1,0
12,66,13,1,80,6,2,2,4,4,1,1
13,67,14,1,80,7,1,2,5,5,1,2
14,64,15,1,80,4,-3,2,2,2,-1,1
15,69,16,2,105,9,5,2,7,7,1,2
16,67,18,1,80,7,-2,2,5,5,-1,1
17,64,19,1,80,4,-3,2,2,2,-1,0
18,66,20,1,95,6,2,2,4,4,1,1
19,62,21,1,80,2,-4,2,0,0,-1,0
20,62,22,2,80,2,0,2,0,0,0,0
21,64,24,1,105,4,2,2,2,2,1,1
22,66,25,1,80,6,2,2,4,4,1,2
23,67,26,1,80,7,1,2,5,5,1,3
24,64,27,1,80,4,-3,2,2,2,-1,2
25,69,28,2,95,9,5,2,7,7,1,3
26,69,30,2,80,9,0,2,7,7,0,3
27,69,32,2,105,9,0,2,7,7,0,3
28,67,34,1,80,7,-2,2,5,5,-1,2
29,64,35,1,80,4,-3,2,2,2,-1,1
30,66,36,1,95,6,2,2,4,4,1,2
31,62,37,1,80,2,-4,2,0,0,-1,1
32,62,38,2,80,2,0,2,0,0,0,1
33,64,40,1,105,4,2,2,2,2,1,2
34,66,41,1,80,6,2,2,4,4,1,3
35,67,42,2,80,7,1,2,5,5,1,4
36,64,44,1,95,4,-3,2,2,2,-1,3
37,66,45,1,80,6,2,2,4,4,1,4
38,67,46,1,80,7,1,2,5,5,1,5
39,64,47,1,80,4,-3,2,2,2,-1,4
40,69,48,0,105,9,5,2,7,7,1,5
41,71,48,0,80,11,2,2,9,9,1,6
42,69,49,0,80,9,-2,2,7,7,-1,5
43,67,50,1,80,7,-2,2,5,5,-1,4
44,64,51,1,80,4,-3,2,2,2,-1,3
45,66,52,1,95,6,2,2,4,4,1,4
46,62,53,1,80,2,-4,2,0,0,-1,3
47,62,54,2,80,2,0,2,0,0,0,3
48,64,56,1,105,4,2,2,2,2,1,4
49,66,57,1,80,6,2,2,4,4,1,5
50,67,58,1,80,7,1,2,5,5,1,6
51,64,59,1,80,4,-3,2,2,2,-1,5
52,69,60,2,95,9,5,2,7,7,1,6
53,69,62,2,80,9,0,2,7,7,0,6
54,69,64,1,105,9,0,2,7,7,0,6
55,69,65,1,80,9,0,2,7,7,0,6
56,69,66,1,80,9,0,2,7,7,0,6
57,71,67,1,80,11,2,2,9,9,1,7
58,73,68,1,95,1,2,2,11,11,1,8
59,74,69,1,80,2,1,2,12,0,1,9
60,76,70,2,80,4,2,2,14,2,1,10
61,78,72,1,105,6,2,2,16,4,1,11
62,74,73,1,80,2,-4,2,12,0,-1,10
63,76,74,1,80,4,2,2,14,2,1,11
64,74,75,1,80,2,-2,2,12,0,-1,10
65,74,76,1,95,2,0,2,12,0,0,10
66,73,77,1,80,1,-1,2,11,11,-1,9
67,69,78,2,80,9,-4,2,7,7,-1,8
68,73,80,1,105,1,4,2,11,11,1,9
69,69,81,1,80,9,-4,2,7,7,-1,8
70,69,82,1,80,9,0,2,7,7,0,8
71,71,83,1,80,11,2,2,9,9,1,9
72,73,84,1,95,1,2,2,11,11,1,10
73,74,85,1,80,2,1,2,12,0,1,11
74,76,86,1,80,4,2,2,14,2,1,12
75,79,87,1,80,7,3,2,17,5,1,13
