,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
1,71,2,2,80,11,0,7,4,4,0,0
2,69,4,2,95,9,-2,7,2,2,-1,-1
3,69,6,1,80,9,0,7,2,2,0,-1
4,67,7,1,80,7,-2,7,0,0,-1,-2
5,66,8,1,105,6,-1,7,-1,11,-1,-3
6,62,9,1,80,2,-4,7,-5,7,-1,-4
7,69,10,1,80,9,7,7,2,2,1,-3
8,74,11,1,80,2,5,7,7,7,1,-2
9,71,12,1,95,11,-3,7,4,4,-1,-3
10,62,13,1,80,2,-9,7,-5,7,-1,-4
11,69,14,1,80,9,7,7,2,2,1,-3
12,66,15,1,80,6,-3,7,-1,11,-1,-4
13,62,16,1,105,2,-4,7,-5,7,-1,-5
14,67,17,1,80,7,5,7,0,0,1,-4
15,67,18,1,80,7,0,7,0,0,0,-4
16,66,19,1,80,6,-1,7,-1,11,-1,-5
17,67,20,2,95,7,1,7,0,0,1,-4
18,79,22,2,80,7,12,7,12,0,1,-3
19,78,24,1,105,6,-1,7,11,11,-1,-4
20,74,25,1,80,2,-4,7,7,7,-1,-5
21,74,26,1,80,2,0,7,7,7,0,-5
22,72,27,1,80,0,-2,7,5,5,-1,-6
23,69,28,1,95,9,-3,7,2,2,-1,-7
24,71,29,1,80,11,2,7,4,4,1,-6
25,72,30,1,80,0,1,7,5,5,1,-5
26,69,31,1,80,9,-3,7,2,2,-1,-6
27,71,32,2,105,11,2,7,4,4,1,-5
28,71,34,2,80,11,0,7,4,4,0,-5
29,69,36,1,95,9,-2,7,2,2,-1,-6
30,71,37,1,80,11,2,7,4,4,1,-5
31,69,38,1,80,9,-2,7,2,2,-1,-6
32,67,39,1,80,7,-2,7,0,0,-1,-7
33,66,40,1,105,6,-1,7,-1,11,-1,-8
34,62,41,1,80,2,-4,7,-5,7,-1,-9
35,69,42,1,80,9,7,7,2,2,1,-8
36,74,43,1,80,2,5,7,7,7,1,-7
37,71,44,1,95,11,-3,7,4,4,-1,-8
38,62,45,1,80,2,-9,7,-5,7,-1,-9
39,69,46,1,80,9,7,7,2,2,1,-8
40,66,47,1,80,6,-3,7,-1,11,-1,-9
41,62,48,1,105,2,-4,7,-5,7,-1,-10
42,67,49,1,80,7,5,7,0,0,1,-9
43,67,50,1,80,7,0,7,0,0,0,-9
44,66,51,1,80,6,-1,7,-1,11,-1,-10
45,67,52,2,95,7,1,7,0,0,1,-9
46,79,54,2,80,7,12,7,12,0,1,-8
47,78,56,1,105,6,-1,7,11,11,-1,-9
48,74,57,1,80,2,-4,7,7,7,-1,-10
49,72,58,1,80,0,-2,7,5,5,-1,-11
50,69,59,1,80,9,-3,7,2,2,-1,-12
51,71,60,1,95,11,2,7,4,4,1,-11
52,67,61,1,80,7,-4,7,0,0,-1,-12
53,67,62,1,80,7,0,7,0,0,0,-12
54,69,63,1,80,9,2,7,2,2,1,-11
55,71,64,2,105,11,2,7,4,4,1,-10
56,71,66,2,80,11,0,7,4,4,0,-10
57,69,68,2,95,9,-2,7,2,2,-1,-11
58,69,70,1,80,9,0,7,2,2,0,-11
59,67,71,1,80,7,-2,7,0,0,-1,-12
60,66,72,1,105,6,-1,7,-1,11,-1,-13
61,62,73,1,80,2,-4,7,-5,7,-1,-14
62,69,74,1,80,9,7,7,2,2,1,-13
63,74,75,1,80,2,5,7,7,7,1,-12
64,71,76,1,95,11,-3,7,4,4,-1,-13
65,62,77,1,80,2,-9,7,-5,7,-1,-14
66,69,78,1,80,9,7,7,2,2,1,-13
67,66,79,1,80,6,-3,7,-1,11,-1,-14
68,62,80,1,105,2,-4,7,-5,7,-1,-15
69,67,81,1,80,7,5,7,0,0,1,-14
70,67,82,1,80,7,0,7,0,0,0,-14
71,66,83,1,80,6,-1,7,-1,11,-1,-15
72,67,84,2,95,7,1,7,0,0,1,-14
73,79,86,2,80,7,12,7,12,0,1,-13
74,78,88,1,105,6,-1,7,11,11,-1,-14
75,74,89,1,80,2,-4,7,7,7,-1,-15
76,74,90,1,80,2,0,7,7,7,0,-15
77,72,91,1,80,0,-2,7,5,5,-1,-16
78,69,92,1,95,9,-3,7,2,2,-1,-17
79,71,93,1,80,11,2,7,4,4,1,-16
80,72,94,1,80,0,1,7,5,5,1,-15
81,69,95,1,80,9,-3,7,2,2,-1,-16
82,71,96,2,105,11,2,7,4,4,1,-15
83,71,98,2,80,11,0,7,4,4,0,-15
84,69,100,1,95,9,-2,7,2,2,-1,-16
85,71,101,1,80,11,2,7,4,4,1,-15
86,69,102,1,80,9,-2,7,2,2,-1,-16
87,67,103,1,80,7,-2,7,0,0,-1,-17
88,66,104,1,105,6,-1,7,-1,11,-1,-18
89,62,105,1,80,2,-4,7,-5,7,-1,-19
90,69,106,1,80,9,7,7,2,2,1,-18
91,74,107,1,80,2,5,7,7,7,1,-17
92,71,108,1,95,11,-3,7,4,4,-1,-18
93,62,109,1,80,2,-9,7,-5,7,-1,-19
94,69,110,1,80,9,7,7,2,2,1,-18
95,66,111,1,80,6,-3,7,-1,11,-1,-19
96,62,112,1,105,2,-4,7,-5,7,-1,-20
97,67,113,1,80,7,5,7,0,0,1,-19
98,67,114,1,80,7,0,7,0,0,0,-19
99,66,115,1,80,6,-1,7,-1,11,-1,-20
100,67,116,2,95,7,1,7,0,0,1,-19
101,79,118,2,80,7,12,7,12,0,1,-18
102,78,120,1,105,6,-1,7,11,11,-1,-19
103,74,121,1,80,2,-4,7,7,7,-1,-20
104,72,122,1,80,0,-2,7,5,5,-1,-21
105,69,123,1,80,9,-3,7,2,2,-1,-22
106,71,124,1,95,11,2,7,4,4,1,-21
107,67,125,1,80,7,-4,7,0,0,-1,-22
108,67,126,2,80,7,0,7,0,0,0,-22
109,74,128,1,105,2,7,7,7,7,1,-21
110,79,129,1,80,7,5,7,12,0,1,-20
111,79,130,1,80,7,0,7,12,0,0,-20
112,79,131,1,80,7,0,7,12,0,0,-20
113,79,132,1,95,7,0,7,12,0,0,-20
114,83,133,1,80,11,4,7,16,4,1,-19
115,81,134,1,80,9,-2,7,14,2,-1,-20
116,79,135,1,80,7,-2,7,12,0,-1,-21
117,78,136,1,105,6,-1,7,11,11,-1,-22
118,74,137,1,80,2,-4,7,7,7,-1,-23
119,74,138,1,80,2,0,7,7,7,0,-23
120,74,139,1,80,2,0,7,7,7,0,-23
121,74,140,1,95,2,0,7,7,7,0,-23
122,76,141,1,80,4,2,7,9,9,1,-22
123,78,142,1,80,6,2,7,11,11,1,-21
124,74,143,1,80,2,-4,7,7,7,-1,-22
125,74,144,1,105,2,0,7,7,7,0,-22
126,79,145,1,80,7,5,7,12,0,1,-21
127,79,146,1,80,7,0,7,12,0,0,-21
128,78,147,1,80,6,-1,7,11,11,-1,-22
129,79,148,2,95,7,1,7,12,0,1,-21
130,78,150,1,80,6,-1,7,11,11,-1,-22
131,79,151,1,80,7,1,7,12,0,1,-21
132,81,152,2,105,9,2,7,14,2,1,-20
133,79,154,1,80,7,-2,7,12,0,-1,-21
134,81,155,1,80,9,2,7,14,2,1,-20
135,83,156,1,95,11,2,7,16,4,1,-19
136,79,157,1,80,7,-4,7,12,0,-1,-20
137,79,158,2,80,7,0,7,12,0,0,-20
138,83,160,1,105,11,4,7,16,4,1,-19
139,79,161,1,80,7,-4,7,12,0,-1,-20
140,79,162,1,80,7,0,7,12,0,0,-20
141,78,163,1,80,6,-1,7,11,11,-1,-21
142,79,164,1,95,7,1,7,12,0,1,-20
143,83,165,1,80,11,4,7,16,4,1,-19
144,81,166,1,80,9,-2,7,14,2,-1,-20
145,79,167,1,80,7,-2,7,12,0,-1,-21
146,78,168,1,105,6,-1,7,11,11,-1,-22
147,74,169,1,80,2,-4,7,7,7,-1,-23
148,74,170,1,80,2,0,7,7,7,0,-23
149,76,171,1,80,4,2,7,9,9,1,-22
150,78,172,3,95,6,2,7,11,11,1,-21
151,79,175,1,80,7,1,7,12,0,1,-20
152,81,176,2,105,9,2,7,14,2,1,-19
153,81,178,1,80,9,0,7,14,2,0,-19
154,78,179,1,80,6,-3,7,11,11,-1,-20
155,81,180,2,95,9,3,7,14,2,1,-19
156,81,182,1,80,9,0,7,14,2,0,-19
157,79,183,1,80,7,-2,7,12,0,-1,-20
158,78,184,1,105,6,-1,7,11,11,-1,-21
159,74,185,1,80,2,-4,7,7,7,-1,-22
160,74,186,1,80,2,0,7,7,7,0,-22
161,72,187,1,80,0,-2,7,5,5,-1,-23
162,69,188,1,95,9,-3,7,2,2,-1,-24
163,71,189,1,80,11,2,7,4,4,1,-23
164,72,190,1,80,0,1,7,5,5,1,-22
165,69,191,1,80,9,-3,7,2,2,-1,-23
