,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,4,-2,10,0,0
1,59,1,1,105,11,-3,4,-5,7,-1,-1
2,64,2,1,80,4,5,4,0,0,1,0
3,64,3,1,80,4,0,4,0,0,0,0
4,66,4,1,80,6,2,4,2,2,1,1
5,67,5,2,95,7,1,4,3,3,1,2
6,66,7,1,80,6,-1,4,2,2,-1,1
7,64,8,1,80,4,-2,4,0,0,-1,0
8,62,9,2,105,2,-2,4,-2,10,-1,-1
9,66,11,0,80,6,4,4,2,2,1,0
10,64,11,0,80,4,-2,4,0,0,-1,-1
11,62,12,0,80,2,-2,4,-2,10,-1,-2
12,69,13,1,95,9,7,4,5,5,1,-1
13,62,14,1,80,2,-7,4,-2,10,-1,-2
14,66,15,0,80,6,4,4,2,2,1,-1
15,64,15,0,80,4,-2,4,0,0,-1,-2
16,62,16,0,80,2,-2,4,-2,10,-1,-3
17,59,17,1,105,11,-3,4,-5,7,-1,-4
18,64,18,1,80,4,5,4,0,0,1,-3
19,64,19,1,80,4,0,4,0,0,0,-3
20,66,20,1,80,6,2,4,2,2,1,-2
21,67,21,1,95,7,1,4,3,3,1,-1
22,66,22,1,80,6,-1,4,2,2,-1,-2
23,67,23,1,80,7,1,4,3,3,1,-1
24,69,24,1,80,9,2,4,5,5,1,0
25,71,25,2,105,11,2,4,7,7,1,1
26,69,27,1,80,9,-2,4,5,5,-1,0
27,66,28,1,80,6,-3,4,2,2,-1,-1
28,71,29,1,95,11,5,4,7,7,1,0
29,67,30,1,80,7,-4,4,3,3,-1,-1
30,64,31,1,80,4,-3,4,0,0,-1,-2
31,64,32,1,80,4,0,4,0,0,0,-2
32,62,33,1,105,2,-2,4,-2,10,-1,-3
33,59,34,1,105,11,-3,4,-5,7,-1,-4
34,64,35,1,80,4,5,4,0,0,1,-3
35,64,36,1,80,4,0,4,0,0,0,-3
36,66,37,1,80,6,2,4,2,2,1,-2
37,67,38,2,95,7,1,4,3,3,1,-1
38,66,40,1,80,6,-1,4,2,2,-1,-2
39,64,41,1,80,4,-2,4,0,0,-1,-3
40,62,42,2,105,2,-2,4,-2,10,-1,-4
41,66,44,0,80,6,4,4,2,2,1,-3
42,64,44,0,80,4,-2,4,0,0,-1,-4
43,62,45,0,80,2,-2,4,-2,10,-1,-5
44,69,46,1,95,9,7,4,5,5,1,-4
45,62,47,1,80,2,-7,4,-2,10,-1,-5
46,66,48,0,80,6,4,4,2,2,1,-4
47,64,48,0,80,4,-2,4,0,0,-1,-5
48,62,49,0,80,2,-2,4,-2,10,-1,-6
49,59,50,1,105,11,-3,4,-5,7,-1,-7
50,64,51,1,80,4,5,4,0,0,1,-6
51,64,52,1,80,4,0,4,0,0,0,-6
52,66,53,1,80,6,2,4,2,2,1,-5
53,67,54,1,95,7,1,4,3,3,1,-4
54,66,55,1,80,6,-1,4,2,2,-1,-5
55,67,56,1,80,7,1,4,3,3,1,-4
56,69,57,1,80,9,2,4,5,5,1,-3
57,71,58,2,105,11,2,4,7,7,1,-2
58,69,60,1,80,9,-2,4,5,5,-1,-3
59,66,61,1,80,6,-3,4,2,2,-1,-4
60,71,62,1,95,11,5,4,7,7,1,-3
61,67,63,1,80,7,-4,4,3,3,-1,-4
62,64,64,1,80,4,-3,4,0,0,-1,-5
63,64,65,1,80,4,0,4,0,0,0,-5
64,69,66,1,105,9,5,4,5,5,1,-4
65,71,67,2,105,11,2,4,7,7,1,-3
66,71,69,1,80,11,0,4,7,7,0,-3
67,69,70,1,80,9,-2,4,5,5,-1,-4
68,71,71,1,95,11,2,4,7,7,1,-3
69,76,72,1,80,4,5,4,12,0,1,-2
70,76,73,1,80,4,0,4,12,0,0,-2
71,74,74,1,80,2,-2,4,10,10,-1,-3
72,71,75,2,105,11,-3,4,7,7,-1,-4
73,71,77,1,80,11,0,4,7,7,0,-4
74,69,78,1,80,9,-2,4,5,5,-1,-5
75,71,79,1,95,11,2,4,7,7,1,-4
76,64,80,1,80,4,-7,4,0,0,-1,-5
77,64,81,1,80,4,0,4,0,0,0,-5
78,69,82,1,80,9,5,4,5,5,1,-4
79,71,83,2,105,11,2,4,7,7,1,-3
80,71,85,1,80,11,0,4,7,7,0,-3
81,69,86,1,80,9,-2,4,5,5,-1,-4
82,71,87,1,95,11,2,4,7,7,1,-3
83,76,88,1,80,4,5,4,12,0,1,-2
84,76,89,1,80,4,0,4,12,0,0,-2
85,78,90,1,80,6,2,4,14,2,1,-1
86,79,91,1,105,7,1,4,15,3,1,0
87,76,92,1,80,4,-3,4,12,0,-1,-1
88,78,93,1,80,6,2,4,14,2,1,0
89,74,94,1,80,2,-4,4,10,10,-1,-1
90,71,95,1,95,11,-3,4,7,7,-1,-2
91,76,96,1,80,4,5,4,12,0,1,-1
92,76,97,1,80,4,0,4,12,0,0,-1
93,78,98,1,80,6,2,4,14,2,1,0
94,79,99,1,105,7,1,4,15,3,1,1
95,76,100,1,80,4,-3,4,12,0,-1,0
96,78,101,1,80,6,2,4,14,2,1,1
97,74,102,1,80,2,-4,4,10,10,-1,0
98,76,103,1,95,4,2,4,12,0,1,1
99,74,104,1,80,2,-2,4,10,10,-1,0
100,71,105,1,80,11,-3,4,7,7,-1,-1
101,72,106,1,80,0,1,4,8,8,1,0
102,74,107,1,105,2,2,4,10,10,1,1
103,71,108,1,80,11,-3,4,7,7,-1,0
104,69,109,1,80,9,-2,4,5,5,-1,-1
105,67,110,1,80,7,-2,4,3,3,-1,-2
106,66,111,1,95,6,-1,4,2,2,-1,-3
107,62,112,1,80,2,-4,4,-2,10,-1,-4
108,62,113,2,80,2,0,4,-2,10,0,-4
109,59,115,1,105,11,-3,4,-5,7,-1,-5
110,64,116,1,80,4,5,4,0,0,1,-4
111,64,117,1,80,4,0,4,0,0,0,-4
112,66,118,1,80,6,2,4,2,2,1,-3
113,67,119,1,95,7,1,4,3,3,1,-2
114,66,120,1,80,6,-1,4,2,2,-1,-3
115,67,121,1,80,7,1,4,3,3,1,-2
116,69,122,1,80,9,2,4,5,5,1,-1
117,71,123,2,105,11,2,4,7,7,1,0
118,69,125,1,80,9,-2,4,5,5,-1,-1
119,66,126,1,80,6,-3,4,2,2,-1,-2
120,71,127,1,95,11,5,4,7,7,1,-1
121,67,128,1,80,7,-4,4,3,3,-1,-2
122,64,129,2,80,4,-3,4,0,0,-1,-3
