,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,1,1,80,4,0,9,-5,7,0,0
1,69,2,2,105,9,5,9,0,0,1,1
2,73,4,0,80,1,4,9,4,4,1,2
3,71,4,0,80,11,-2,9,2,2,-1,1
4,69,5,0,80,9,-2,9,0,0,-1,0
5,73,6,1,95,1,4,9,4,4,1,1
6,76,7,1,80,4,3,9,7,7,1,2
7,76,8,1,80,4,0,9,7,7,0,2
8,73,9,1,80,1,-3,9,4,4,-1,1
9,74,10,1,105,2,1,9,5,5,1,2
10,71,11,1,80,11,-3,9,2,2,-1,1
11,73,12,1,80,1,2,9,4,4,1,2
12,69,13,1,80,9,-4,9,0,0,-1,1
13,71,14,1,95,11,2,9,2,2,1,2
14,74,15,1,80,2,3,9,5,5,1,3
15,73,16,1,80,1,-1,9,4,4,-1,2
16,71,17,1,80,11,-2,9,2,2,-1,1
17,69,18,2,105,9,-2,9,0,0,-1,0
18,73,20,0,80,1,4,9,4,4,1,1
19,71,20,0,80,11,-2,9,2,2,-1,0
20,69,21,0,80,9,-2,9,0,0,-1,-1
21,73,22,1,95,1,4,9,4,4,1,0
22,76,23,1,80,4,3,9,7,7,1,1
23,76,24,1,80,4,0,9,7,7,0,1
24,74,25,1,80,2,-2,9,5,5,-1,0
25,73,26,1,105,1,-1,9,4,4,-1,-1
26,76,27,1,80,4,3,9,7,7,1,0
27,81,28,1,80,9,5,9,12,0,1,1
28,78,29,1,80,6,-3,9,9,9,-1,0
29,76,30,1,95,4,-2,9,7,7,-1,-1
30,74,31,1,80,2,-2,9,5,5,-1,-2
31,73,32,1,80,1,-1,9,4,4,-1,-3
32,71,33,1,80,11,-2,9,2,2,-1,-4
33,69,34,2,105,9,-2,9,0,0,-1,-5
34,73,36,0,80,1,4,9,4,4,1,-4
35,71,36,0,80,11,-2,9,2,2,-1,-5
36,69,37,0,80,9,-2,9,0,0,-1,-6
37,73,38,1,95,1,4,9,4,4,1,-5
38,76,39,1,80,4,3,9,7,7,1,-4
39,76,40,1,80,4,0,9,7,7,0,-4
40,73,41,1,80,1,-3,9,4,4,-1,-5
