,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
2,69,2,1,80,9,-2,7,2,2,-1,0
3,67,3,1,80,7,-2,7,0,0,-1,-1
4,71,4,1,80,11,4,7,4,4,1,0
5,69,5,1,95,9,-2,7,2,2,-1,-1
6,71,6,1,80,11,2,7,4,4,1,0
7,72,7,1,80,0,1,7,5,5,1,1
8,69,8,1,80,9,-3,7,2,2,-1,0
9,74,9,1,105,2,5,7,7,7,1,1
10,73,10,1,80,1,-1,7,6,6,-1,0
11,74,11,1,80,2,1,7,7,7,1,1
12,76,12,1,80,4,2,7,9,9,1,2
13,78,13,1,95,6,2,7,11,11,1,3
14,74,14,1,80,2,-4,7,7,7,-1,2
15,69,15,1,80,9,-5,7,2,2,-1,1
16,72,16,1,80,0,3,7,5,5,1,2
17,71,17,1,105,11,-1,7,4,4,-1,1
18,67,18,1,80,7,-4,7,0,0,-1,0
19,69,19,0,80,9,2,7,2,2,1,1
20,67,19,1,80,7,-2,7,0,0,-1,0
21,69,21,1,95,9,2,7,2,2,1,1
22,71,22,1,80,11,2,7,4,4,1,2
23,72,23,1,80,0,1,7,5,5,1,3
24,69,24,1,80,9,-3,7,2,2,-1,2
25,67,25,2,105,7,-2,7,0,0,-1,1
26,69,27,1,80,9,2,7,2,2,1,2
27,67,28,1,80,7,-2,7,0,0,-1,1
28,66,29,1,95,6,-1,7,-1,11,-1,0
29,62,30,1,80,2,-4,7,-5,7,-1,-1
30,62,31,2,80,2,0,7,-5,7,0,-1
31,71,33,2,105,11,9,7,4,4,1,0
32,67,35,1,80,7,-4,7,0,0,-1,-1
33,72,36,1,80,0,5,7,5,5,1,0
34,69,37,1,95,9,-3,7,2,2,-1,-1
35,71,38,1,80,11,2,7,4,4,1,0
36,72,39,1,80,0,1,7,5,5,1,1
37,69,40,1,80,9,-3,7,2,2,-1,0
38,74,41,3,105,2,5,7,7,7,1,1
39,76,44,1,80,4,2,7,9,9,1,2
40,78,45,1,95,6,2,7,11,11,1,3
41,74,46,1,80,2,-4,7,7,7,-1,2
42,69,47,1,80,9,-5,7,2,2,-1,1
43,72,48,1,80,0,3,7,5,5,1,2
44,71,49,2,105,11,-1,7,4,4,-1,1
45,67,51,1,80,7,-4,7,0,0,-1,0
46,72,52,1,80,0,5,7,5,5,1,1
47,69,53,1,95,9,-3,7,2,2,-1,0
48,71,54,1,80,11,2,7,4,4,1,1
49,72,55,1,80,0,1,7,5,5,1,2
50,69,56,1,80,9,-3,7,2,2,-1,1
51,74,57,1,105,2,5,7,7,7,1,2
52,72,58,1,80,0,-2,7,5,5,-1,1
53,69,59,1,80,9,-3,7,2,2,-1,0
54,66,60,1,80,6,-3,7,-1,11,-1,-1
55,67,61,3,95,7,1,7,0,0,1,0
56,79,64,1,80,7,12,7,12,0,1,1
57,78,65,2,105,6,-1,7,11,11,-1,0
58,74,67,1,80,2,-4,7,7,7,-1,-1
59,76,68,1,80,4,2,7,9,9,1,0
60,78,69,1,95,6,2,7,11,11,1,1
61,79,70,1,80,7,1,7,12,0,1,2
62,81,71,1,80,9,2,7,14,2,1,3
63,78,72,1,80,6,-3,7,11,11,-1,2
64,79,73,2,105,7,1,7,12,0,1,3
65,83,75,1,80,11,4,7,16,4,1,4
66,79,76,1,80,7,-4,7,12,0,-1,3
67,81,77,1,95,9,2,7,14,2,1,4
68,78,78,1,80,6,-3,7,11,11,-1,3
69,74,79,2,80,2,-4,7,7,7,-1,2
70,78,81,2,105,6,4,7,11,11,1,3
71,74,83,1,80,2,-4,7,7,7,-1,2
72,76,84,1,80,4,2,7,9,9,1,3
73,78,85,1,95,6,2,7,11,11,1,4
74,79,86,1,80,7,1,7,12,0,1,5
75,81,87,1,80,9,2,7,14,2,1,6
76,78,88,1,80,6,-3,7,11,11,-1,5
77,83,89,1,105,11,5,7,16,4,1,6
78,79,90,1,80,7,-4,7,12,0,-1,5
79,76,91,1,80,4,-3,7,9,9,-1,4
80,78,92,1,80,6,2,7,11,11,1,5
81,79,93,1,95,7,1,7,12,0,1,6
82,78,94,1,80,6,-1,7,11,11,-1,5
83,79,95,1,80,7,1,7,12,0,1,6
84,81,96,1,80,9,2,7,14,2,1,7
85,83,97,1,105,11,2,7,16,4,1,8
86,79,98,1,80,7,-4,7,12,0,-1,7
87,81,99,0,80,9,2,7,14,2,1,8
88,79,99,1,80,7,-2,7,12,0,-1,7
89,81,101,1,95,9,2,7,14,2,1,8
90,78,102,1,80,6,-3,7,11,11,-1,7
91,74,103,1,80,2,-4,7,7,7,-1,6
92,76,104,1,80,4,2,7,9,9,1,7
93,78,105,1,105,6,2,7,11,11,1,8
94,79,106,1,80,7,1,7,12,0,1,9
95,81,107,1,80,9,2,7,14,2,1,10
96,78,108,1,80,6,-3,7,11,11,-1,9
97,79,109,1,95,7,1,7,12,0,1,10
98,78,110,1,80,6,-1,7,11,11,-1,9
99,74,111,1,80,2,-4,7,7,7,-1,8
100,72,112,1,80,0,-2,7,5,5,-1,7
101,71,113,3,105,11,-1,7,4,4,-1,6
102,67,116,1,80,7,-4,7,0,0,-1,5
103,69,117,1,95,9,2,7,2,2,1,6
104,71,118,1,80,11,2,7,4,4,1,7
105,72,119,1,80,0,1,7,5,5,1,8
106,69,120,1,80,9,-3,7,2,2,-1,7
107,74,121,1,105,2,5,7,7,7,1,8
108,72,122,1,80,0,-2,7,5,5,-1,7
109,69,123,1,80,9,-3,7,2,2,-1,6
110,66,124,1,80,6,-3,7,-1,11,-1,5
111,67,125,3,95,7,1,7,0,0,1,6
