,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
1,71,2,1,80,11,4,7,4,4,1,1
2,67,3,1,80,7,-4,7,0,0,-1,0
3,72,4,1,95,0,5,7,5,5,1,1
4,67,5,1,80,7,-5,7,0,0,-1,0
5,71,6,1,80,11,4,7,4,4,1,1
6,67,7,1,80,7,-4,7,0,0,-1,0
7,69,8,1,105,9,2,7,2,2,1,1
8,62,9,1,80,2,-7,7,-5,7,-1,0
9,62,10,0,80,2,0,7,-5,7,0,0
10,62,10,0,80,2,0,7,-5,7,0,0
11,62,11,0,80,2,0,7,-5,7,0,0
12,66,12,1,95,6,4,7,-1,11,1,1
13,67,13,1,80,7,1,7,0,0,1,2
14,69,14,1,80,9,2,7,2,2,1,3
15,66,15,1,80,6,-3,7,-1,11,-1,2
16,67,16,0,105,7,1,7,0,0,1,3
17,67,16,0,80,7,0,7,0,0,0,3
18,67,17,0,80,7,0,7,0,0,0,3
19,71,18,1,80,11,4,7,4,4,1,4
20,67,19,1,80,7,-4,7,0,0,-1,3
21,72,20,1,95,0,5,7,5,5,1,4
22,67,21,1,80,7,-5,7,0,0,-1,3
23,71,22,1,80,11,4,7,4,4,1,4
24,67,23,1,80,7,-4,7,0,0,-1,3
25,69,24,1,105,9,2,7,2,2,1,4
26,74,25,1,80,2,5,7,7,7,1,5
27,74,26,1,80,2,0,7,7,7,0,5
28,72,27,1,80,0,-2,7,5,5,-1,4
29,71,28,1,95,11,-1,7,4,4,-1,3
30,67,29,1,80,7,-4,7,0,0,-1,2
31,67,30,1,80,7,0,7,0,0,0,2
32,62,31,1,80,2,-5,7,-5,7,-1,1
33,67,32,0,105,7,5,7,0,0,1,2
34,67,32,0,80,7,0,7,0,0,0,2
35,67,33,0,80,7,0,7,0,0,0,2
36,71,34,1,80,11,4,7,4,4,1,3
37,67,35,1,80,7,-4,7,0,0,-1,2
38,72,36,2,95,0,5,7,5,5,1,3
39,71,38,0,80,11,-1,7,4,4,-1,2
40,71,38,0,80,11,0,7,4,4,0,2
41,67,39,0,80,7,-4,7,0,0,-1,1
42,69,40,1,105,9,2,7,2,2,1,2
