,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
1,67,2,1,80,7,-2,2,5,5,-1,-1
2,71,3,1,80,11,4,2,9,9,1,0
3,69,4,1,95,9,-2,2,7,7,-1,-1
4,62,5,1,80,2,-7,2,0,0,-1,-2
5,62,6,1,80,2,0,2,0,0,0,-2
6,64,7,1,80,4,2,2,2,2,1,-1
7,66,8,1,105,6,2,2,4,4,1,0
8,67,9,1,80,7,1,2,5,5,1,1
9,69,10,1,80,9,2,2,7,7,1,2
10,71,11,1,80,11,2,2,9,9,1,3
11,72,12,2,95,0,1,2,10,10,1,4
12,74,14,1,80,2,2,2,12,0,1,5
13,71,15,1,80,11,-3,2,9,9,-1,4
14,69,16,0,105,9,-2,2,7,7,-1,3
15,71,16,0,80,11,2,2,9,9,1,4
16,69,17,0,80,9,-2,2,7,7,-1,3
17,67,18,1,80,7,-2,2,5,5,-1,2
18,71,19,1,80,11,4,2,9,9,1,3
19,69,20,1,95,9,-2,2,7,7,-1,2
20,67,21,1,80,7,-2,2,5,5,-1,1
21,69,22,1,80,9,2,2,7,7,1,2
22,71,23,1,80,11,2,2,9,9,1,3
23,72,24,1,105,0,1,2,10,10,1,4
24,69,25,1,80,9,-3,2,7,7,-1,3
25,67,26,1,80,7,-2,2,5,5,-1,2
26,64,27,1,80,4,-3,2,2,2,-1,1
27,66,28,1,95,6,2,2,4,4,1,2
28,64,29,1,80,4,-2,2,2,2,-1,1
29,66,30,1,80,6,2,2,4,4,1,2
30,67,31,1,80,7,1,2,5,5,1,3
31,69,32,0,105,9,2,2,7,7,1,4
32,71,32,0,80,11,2,2,9,9,1,5
33,69,33,0,80,9,-2,2,7,7,-1,4
34,67,34,1,80,7,-2,2,5,5,-1,3
35,71,35,1,80,11,4,2,9,9,1,4
36,69,36,1,95,9,-2,2,7,7,-1,3
37,62,37,1,80,2,-7,2,0,0,-1,2
38,62,38,1,80,2,0,2,0,0,0,2
39,64,39,1,80,4,2,2,2,2,1,3
40,66,40,1,105,6,2,2,4,4,1,4
41,67,41,1,80,7,1,2,5,5,1,5
42,69,42,1,80,9,2,2,7,7,1,6
43,71,43,1,80,11,2,2,9,9,1,7
44,72,44,1,95,0,1,2,10,10,1,8
45,69,45,1,80,9,-3,2,7,7,-1,7
46,74,46,1,80,2,5,2,12,0,1,8
47,71,47,1,80,11,-3,2,9,9,-1,7
48,69,48,0,105,9,-2,2,7,7,-1,6
49,71,48,0,80,11,2,2,9,9,1,7
50,69,49,0,80,9,-2,2,7,7,-1,6
51,67,50,1,80,7,-2,2,5,5,-1,5
52,71,51,1,80,11,4,2,9,9,1,6
53,69,52,3,95,9,-2,2,7,7,-1,5
54,71,55,1,80,11,2,2,9,9,1,6
55,72,56,1,105,0,1,2,10,10,1,7
56,69,57,1,80,9,-3,2,7,7,-1,6
57,67,58,1,80,7,-2,2,5,5,-1,5
58,64,59,1,80,4,-3,2,2,2,-1,4
59,66,60,3,95,6,2,2,4,4,1,5
60,67,63,1,80,7,1,2,5,5,1,6
61,69,64,1,105,9,2,2,7,7,1,7
62,74,65,1,80,2,5,2,12,0,1,8
63,74,66,1,80,2,0,2,12,0,0,8
64,76,67,1,80,4,2,2,14,2,1,9
65,78,68,1,95,6,2,2,16,4,1,10
66,76,69,1,80,4,-2,2,14,2,-1,9
67,74,70,1,80,2,-2,2,12,0,-1,8
68,78,71,1,80,6,4,2,16,4,1,9
69,76,72,1,105,4,-2,2,14,2,-1,8
70,74,73,1,80,2,-2,2,12,0,-1,7
71,72,74,1,80,0,-2,2,10,10,-1,6
72,76,75,1,80,4,4,2,14,2,1,7
73,74,76,1,95,2,-2,2,12,0,-1,6
74,72,77,1,80,0,-2,2,10,10,-1,5
75,69,78,1,80,9,-3,2,7,7,-1,4
76,74,79,1,80,2,5,2,12,0,1,5
77,69,80,1,105,9,-5,2,7,7,-1,4
78,74,81,1,80,2,5,2,12,0,1,5
79,74,82,1,80,2,0,2,12,0,0,5
80,76,83,1,80,4,2,2,14,2,1,6
81,78,84,1,95,6,2,2,16,4,1,7
82,76,85,1,80,4,-2,2,14,2,-1,6
83,78,86,1,80,6,2,2,16,4,1,7
84,79,87,1,80,7,1,2,17,5,1,8
85,81,88,1,105,9,2,2,19,7,1,9
86,78,89,1,80,6,-3,2,16,4,-1,8
87,79,90,0,80,7,1,2,17,5,1,9
