,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,71,1,1,80,11,4,7,4,4,1,1
2,74,2,1,80,2,3,7,7,7,1,2
3,79,3,2,95,7,5,7,12,0,1,3
4,79,5,1,80,7,0,7,12,0,0,3
5,81,6,1,105,9,2,7,14,2,1,4
6,79,7,1,80,7,-2,7,12,0,-1,3
7,78,8,1,80,6,-1,7,11,11,-1,2
8,76,9,1,95,4,-2,7,9,9,-1,1
9,78,10,1,80,6,2,7,11,11,1,2
10,79,11,1,80,7,1,7,12,0,1,3
11,67,12,1,105,7,-12,7,0,0,-1,2
12,71,13,1,80,11,4,7,4,4,1,3
13,74,14,1,80,2,3,7,7,7,1,4
14,79,15,2,95,7,5,7,12,0,1,5
15,79,17,1,80,7,0,7,12,0,0,5
16,76,18,1,105,4,-3,7,9,9,-1,4
17,72,19,1,80,0,-4,7,5,5,-1,3
18,69,20,1,80,9,-3,7,2,2,-1,2
19,69,21,3,95,9,0,7,2,2,0,2
20,67,24,1,105,7,-2,7,0,0,-1,1
21,71,25,1,80,11,4,7,4,4,1,2
22,74,26,1,80,2,3,7,7,7,1,3
23,79,27,2,95,7,5,7,12,0,1,4
24,79,29,1,80,7,0,7,12,0,0,4
25,81,30,1,105,9,2,7,14,2,1,5
26,79,31,1,80,7,-2,7,12,0,-1,4
27,78,32,1,80,6,-1,7,11,11,-1,3
28,76,33,1,95,4,-2,7,9,9,-1,2
29,78,34,1,80,6,2,7,11,11,1,3
30,79,35,1,80,7,1,7,12,0,1,4
31,74,36,1,105,2,-5,7,7,7,-1,3
32,76,37,1,80,4,2,7,9,9,1,4
33,74,38,1,80,2,-2,7,7,7,-1,3
34,72,39,1,95,0,-2,7,5,5,-1,2
35,71,40,1,80,11,-1,7,4,4,-1,1
36,69,41,1,80,9,-2,7,2,2,-1,0
37,71,42,1,105,11,2,7,4,4,1,1
38,67,43,1,80,7,-4,7,0,0,-1,0
39,67,44,1,80,7,0,7,0,0,0,0
40,67,45,3,95,7,0,7,0,0,0,0
41,67,48,1,105,7,0,7,0,0,0,0
42,71,49,1,80,11,4,7,4,4,1,1
43,74,50,1,80,2,3,7,7,7,1,2
44,79,51,2,95,7,5,7,12,0,1,3
45,79,53,1,80,7,0,7,12,0,0,3
46,81,54,1,105,9,2,7,14,2,1,4
47,79,55,1,80,7,-2,7,12,0,-1,3
48,78,56,1,80,6,-1,7,11,11,-1,2
49,76,57,1,95,4,-2,7,9,9,-1,1
50,78,58,1,80,6,2,7,11,11,1,2
51,79,59,1,80,7,1,7,12,0,1,3
52,67,60,1,105,7,-12,7,0,0,-1,2
53,71,61,1,80,11,4,7,4,4,1,3
54,74,62,1,80,2,3,7,7,7,1,4
55,79,63,2,95,7,5,7,12,0,1,5
56,79,65,1,80,7,0,7,12,0,0,5
57,76,66,1,105,4,-3,7,9,9,-1,4
58,72,67,1,80,0,-4,7,5,5,-1,3
59,69,68,1,80,9,-3,7,2,2,-1,2
60,69,69,3,95,9,0,7,2,2,0,2
61,67,72,1,105,7,-2,7,0,0,-1,1
62,71,73,1,80,11,4,7,4,4,1,2
63,74,74,1,80,2,3,7,7,7,1,3
64,79,75,2,95,7,5,7,12,0,1,4
65,79,77,1,80,7,0,7,12,0,0,4
66,81,78,1,105,9,2,7,14,2,1,5
67,79,79,1,80,7,-2,7,12,0,-1,4
68,78,80,1,80,6,-1,7,11,11,-1,3
69,76,81,1,95,4,-2,7,9,9,-1,2
70,78,82,1,80,6,2,7,11,11,1,3
71,79,83,1,80,7,1,7,12,0,1,4
72,74,84,1,105,2,-5,7,7,7,-1,3
73,76,85,1,80,4,2,7,9,9,1,4
74,74,86,1,80,2,-2,7,7,7,-1,3
75,72,87,1,95,0,-2,7,5,5,-1,2
76,71,88,1,80,11,-1,7,4,4,-1,1
77,69,89,1,80,9,-2,7,2,2,-1,0
78,71,90,1,105,11,2,7,4,4,1,1
79,67,91,1,80,7,-4,7,0,0,-1,0
80,67,92,1,80,7,0,7,0,0,0,0
81,67,93,3,95,7,0,7,0,0,0,0
82,62,96,1,105,2,-5,7,-5,7,-1,-1
83,67,97,1,80,7,5,7,0,0,1,0
84,67,98,1,80,7,0,7,0,0,0,0
85,71,99,1,95,11,4,7,4,4,1,1
86,67,100,1,80,7,-4,7,0,0,-1,0
87,67,101,1,80,7,0,7,0,0,0,0
88,74,102,1,105,2,7,7,7,7,1,1
89,67,103,1,80,7,-7,7,0,0,-1,0
90,67,104,1,80,7,0,7,0,0,0,0
91,71,105,1,95,11,4,7,4,4,1,1
92,69,106,1,80,9,-2,7,2,2,-1,0
93,67,107,1,80,7,-2,7,0,0,-1,-1
94,62,108,1,105,2,-5,7,-5,7,-1,-2
95,67,109,1,80,7,5,7,0,0,1,-1
96,67,110,1,80,7,0,7,0,0,0,-1
97,71,111,1,95,11,4,7,4,4,1,0
98,67,112,1,80,7,-4,7,0,0,-1,-1
99,67,113,1,80,7,0,7,0,0,0,-1
100,64,114,1,105,4,-3,7,-3,9,-1,-2
101,69,115,1,80,9,5,7,2,2,1,-1
102,69,116,1,80,9,0,7,2,2,0,-1
103,69,117,3,95,9,0,7,2,2,0,-1
104,62,120,1,105,2,-7,7,-5,7,-1,-2
105,67,121,1,80,7,5,7,0,0,1,-1
106,67,122,1,80,7,0,7,0,0,0,-1
107,71,123,1,95,11,4,7,4,4,1,0
108,67,124,1,80,7,-4,7,0,0,-1,-1
109,67,125,1,80,7,0,7,0,0,0,-1
110,74,126,1,105,2,7,7,7,7,1,0
111,67,127,1,80,7,-7,7,0,0,-1,-1
112,67,128,1,80,7,0,7,0,0,0,-1
113,72,129,1,95,0,5,7,5,5,1,0
114,74,130,1,80,2,2,7,7,7,1,1
115,76,131,1,80,4,2,7,9,9,1,2
116,74,132,1,105,2,-2,7,7,7,-1,1
117,76,133,1,80,4,2,7,9,9,1,2
118,74,134,1,80,2,-2,7,7,7,-1,1
119,72,135,1,95,0,-2,7,5,5,-1,0
120,71,136,1,80,11,-1,7,4,4,-1,-1
121,69,137,1,80,9,-2,7,2,2,-1,-2
122,71,138,1,105,11,2,7,4,4,1,-1
123,67,139,1,80,7,-4,7,0,0,-1,-2
124,67,140,1,80,7,0,7,0,0,0,-2
125,67,141,3,95,7,0,7,0,0,0,-2
126,62,144,1,105,2,-5,7,-5,7,-1,-3
127,67,145,1,80,7,5,7,0,0,1,-2
128,67,146,1,80,7,0,7,0,0,0,-2
129,71,147,1,95,11,4,7,4,4,1,-1
130,67,148,1,80,7,-4,7,0,0,-1,-2
131,67,149,1,80,7,0,7,0,0,0,-2
132,74,150,1,105,2,7,7,7,7,1,-1
