,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,2,105,4,0,9,-5,7,0,0
1,69,2,0,105,9,5,9,0,0,1,1
2,71,2,0,80,11,2,9,2,2,1,2
3,73,3,0,80,1,2,9,4,4,1,3
4,64,4,1,80,4,-9,9,-5,7,-1,2
5,66,5,0,80,6,2,9,-3,9,1,3
6,69,6,1,95,9,3,9,0,0,1,4
7,73,7,0,80,1,4,9,4,4,1,5
8,76,8,1,80,4,3,9,7,7,1,6
9,73,9,0,80,1,-3,9,4,4,-1,5
10,74,10,0,105,2,1,9,5,5,1,6
11,76,10,0,80,4,2,9,7,7,1,7
12,78,11,0,80,6,2,9,9,9,1,8
13,71,12,1,80,11,-7,9,2,2,-1,7
14,73,13,0,80,1,2,9,4,4,1,8
15,74,14,1,95,2,1,9,5,5,1,9
16,76,15,0,80,4,2,9,7,7,1,10
17,78,16,2,80,6,2,9,9,9,1,11
18,78,18,1,105,6,0,9,9,9,0,11
19,76,19,0,80,4,-2,9,7,7,-1,10
20,73,20,1,80,1,-3,9,4,4,-1,9
21,76,21,0,80,4,3,9,7,7,1,10
22,81,22,1,95,9,5,9,12,0,1,11
23,76,23,0,80,4,-5,9,7,7,-1,10
24,73,24,1,80,1,-3,9,4,4,-1,9
25,69,25,0,80,9,-4,9,0,0,-1,8
26,71,26,1,105,11,2,9,2,2,1,9
27,76,27,0,80,4,5,9,7,7,1,10
28,73,28,1,80,1,-3,9,4,4,-1,9
29,69,29,0,80,9,-4,9,0,0,-1,8
30,71,30,1,95,11,2,9,2,2,1,9
31,69,31,0,80,9,-2,9,0,0,-1,8
32,66,32,2,80,6,-3,9,-3,9,-1,7
33,69,34,0,105,9,3,9,0,0,1,8
34,71,34,0,80,11,2,9,2,2,1,9
35,73,35,0,80,1,2,9,4,4,1,10
36,64,36,1,80,4,-9,9,-5,7,-1,9
37,66,37,0,80,6,2,9,-3,9,1,10
38,69,38,1,95,9,3,9,0,0,1,11
39,73,39,0,80,1,4,9,4,4,1,12
40,76,40,1,80,4,3,9,7,7,1,13
41,73,41,0,80,1,-3,9,4,4,-1,12
42,74,42,0,105,2,1,9,5,5,1,13
43,76,42,0,80,4,2,9,7,7,1,14
44,78,43,0,80,6,2,9,9,9,1,15
45,71,44,1,80,11,-7,9,2,2,-1,14
46,73,45,0,80,1,2,9,4,4,1,15
47,74,46,1,95,2,1,9,5,5,1,16
48,76,47,0,80,4,2,9,7,7,1,17
49,78,48,2,80,6,2,9,9,9,1,18
50,78,50,1,105,6,0,9,9,9,0,18
51,76,51,0,80,4,-2,9,7,7,-1,17
52,73,52,1,80,1,-3,9,4,4,-1,16
53,76,53,0,80,4,3,9,7,7,1,17
54,81,54,1,95,9,5,9,12,0,1,18
