,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,9,5,5,0,0
1,76,0,0,80,4,2,9,7,7,1,1
2,73,1,1,105,1,-3,9,4,4,-1,0
3,69,2,1,80,9,-4,9,0,0,-1,-1
4,69,3,0,80,9,0,9,0,0,0,-1
5,71,3,0,80,11,2,9,2,2,1,0
6,73,4,0,80,1,2,9,4,4,1,1
7,69,4,0,80,9,-4,9,0,0,-1,0
8,74,5,1,105,2,5,9,5,5,1,1
9,71,6,1,80,11,-3,9,2,2,-1,0
10,71,7,1,80,11,0,9,2,2,0,0
11,76,8,0,80,4,5,9,7,7,1,1
12,74,8,0,80,2,-2,9,5,5,-1,0
13,73,9,1,105,1,-1,9,4,4,-1,-1
14,69,10,1,80,9,-4,9,0,0,-1,-2
15,69,11,0,80,9,0,9,0,0,0,-2
16,71,11,0,80,11,2,9,2,2,1,-1
17,73,12,0,80,1,2,9,4,4,1,0
18,69,12,0,80,9,-4,9,0,0,-1,-1
19,71,13,1,105,11,2,9,2,2,1,0
20,64,14,1,80,4,-7,9,-5,7,-1,-1
21,64,15,1,80,4,0,9,-5,7,0,-1
22,76,16,0,80,4,12,9,7,7,1,0
23,74,16,0,80,2,-2,9,5,5,-1,-1
24,73,17,1,105,1,-1,9,4,4,-1,-2
25,69,18,1,80,9,-4,9,0,0,-1,-3
26,69,19,0,80,9,0,9,0,0,0,-3
27,71,19,0,80,11,2,9,2,2,1,-2
28,73,20,0,80,1,2,9,4,4,1,-1
29,69,20,0,80,9,-4,9,0,0,-1,-2
30,74,21,1,105,2,5,9,5,5,1,-1
31,71,22,1,80,11,-3,9,2,2,-1,-2
32,71,23,1,80,11,0,9,2,2,0,-2
33,76,24,0,80,4,5,9,7,7,1,-1
34,74,24,0,80,2,-2,9,5,5,-1,-2
35,73,25,1,105,1,-1,9,4,4,-1,-3
36,69,26,0,80,9,-4,9,0,0,-1,-4
37,73,26,0,80,1,4,9,4,4,1,-3
