,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
1,64,1,1,80,4,-7,4,0,0,-1,-1
2,64,2,2,80,4,0,4,0,0,0,-1
3,71,4,1,95,11,7,4,7,7,1,0
4,69,5,1,80,9,-2,4,5,5,-1,-1
5,66,6,1,80,6,-3,4,2,2,-1,-2
6,69,7,1,80,9,3,4,5,5,1,-1
7,71,8,1,105,11,2,4,7,7,1,0
8,64,9,1,80,4,-7,4,0,0,-1,-1
9,66,10,0,80,6,2,4,2,2,1,0
10,64,10,1,80,4,-2,4,0,0,-1,-1
11,71,12,1,95,11,7,4,7,7,1,0
12,64,13,1,80,4,-7,4,0,0,-1,-1
13,74,14,1,80,2,10,4,10,10,1,0
14,64,15,1,80,4,-10,4,0,0,-1,-1
15,71,16,1,105,11,7,4,7,7,1,0
16,64,17,1,80,4,-7,4,0,0,-1,-1
17,66,18,0,80,6,2,4,2,2,1,0
18,64,18,1,80,4,-2,4,0,0,-1,-1
19,71,20,1,95,11,7,4,7,7,1,0
20,69,21,1,80,9,-2,4,5,5,-1,-1
21,66,22,1,80,6,-3,4,2,2,-1,-2
22,71,23,1,80,11,5,4,7,7,1,-1
23,69,24,1,105,9,-2,4,5,5,-1,-2
24,66,25,1,80,6,-3,4,2,2,-1,-3
25,62,26,1,80,2,-4,4,-2,10,-1,-4
26,66,27,1,80,6,4,4,2,2,1,-3
27,69,28,0,95,9,3,4,5,5,1,-2
28,71,28,0,80,11,2,4,7,7,1,-1
29,69,29,0,80,9,-2,4,5,5,-1,-2
30,66,30,1,80,6,-3,4,2,2,-1,-3
31,69,31,1,80,9,3,4,5,5,1,-2
32,71,32,1,105,11,2,4,7,7,1,-1
33,64,33,1,80,4,-7,4,0,0,-1,-2
34,64,34,2,80,4,0,4,0,0,0,-2
35,71,36,1,95,11,7,4,7,7,1,-1
36,69,37,1,80,9,-2,4,5,5,-1,-2
37,66,38,1,80,6,-3,4,2,2,-1,-3
38,69,39,1,80,9,3,4,5,5,1,-2
39,71,40,1,105,11,2,4,7,7,1,-1
40,64,41,1,80,4,-7,4,0,0,-1,-2
41,66,42,0,80,6,2,4,2,2,1,-1
42,64,42,1,80,4,-2,4,0,0,-1,-2
43,71,44,1,95,11,7,4,7,7,1,-1
44,73,45,1,80,1,2,4,9,9,1,0
45,74,46,1,80,2,1,4,10,10,1,1
46,69,47,1,80,9,-5,4,5,5,-1,0
47,71,48,1,105,11,2,4,7,7,1,1
48,64,49,1,80,4,-7,4,0,0,-1,0
49,66,50,0,80,6,2,4,2,2,1,1
50,64,50,1,80,4,-2,4,0,0,-1,0
51,71,52,1,95,11,7,4,7,7,1,1
52,69,53,1,80,9,-2,4,5,5,-1,0
53,66,54,1,80,6,-3,4,2,2,-1,-1
54,71,55,1,80,11,5,4,7,7,1,0
55,69,56,1,105,9,-2,4,5,5,-1,-1
56,66,57,1,80,6,-3,4,2,2,-1,-2
57,62,58,1,80,2,-4,4,-2,10,-1,-3
58,66,59,1,80,6,4,4,2,2,1,-2
59,69,60,1,95,9,3,4,5,5,1,-1
60,71,61,1,80,11,2,4,7,7,1,0
61,69,62,1,80,9,-2,4,5,5,-1,-1
62,66,63,1,80,6,-3,4,2,2,-1,-2
63,64,64,1,105,4,-2,4,0,0,-1,-3
64,62,65,1,80,2,-2,4,-2,10,-1,-4
65,64,66,1,80,4,2,4,0,0,1,-3
66,66,67,1,80,6,2,4,2,2,1,-2
67,62,68,1,95,2,-4,4,-2,10,-1,-3
68,64,69,1,80,4,2,4,0,0,1,-2
69,66,70,1,80,6,2,4,2,2,1,-1
70,62,71,1,80,2,-4,4,-2,10,-1,-2
71,64,72,2,105,4,2,4,0,0,1,-1
72,64,74,1,80,4,0,4,0,0,0,-1
73,71,75,1,80,11,7,4,7,7,1,0
74,71,76,2,95,11,0,4,7,7,0,0
75,69,78,1,80,9,-2,4,5,5,-1,-1
76,66,79,1,80,6,-3,4,2,2,-1,-2
77,64,80,1,105,4,-2,4,0,0,-1,-3
78,62,81,1,80,2,-2,4,-2,10,-1,-4
79,64,82,1,80,4,2,4,0,0,1,-3
80,66,83,1,80,6,2,4,2,2,1,-2
81,62,84,2,95,2,-4,4,-2,10,-1,-3
82,62,86,1,80,2,0,4,-2,10,0,-3
83,71,87,1,80,11,9,4,7,7,1,-2
84,69,88,1,105,9,-2,4,5,5,-1,-3
85,66,89,1,80,6,-3,4,2,2,-1,-4
86,62,90,1,80,2,-4,4,-2,10,-1,-5
87,66,91,1,80,6,4,4,2,2,1,-4
88,69,92,1,95,9,3,4,5,5,1,-3
89,71,93,1,80,11,2,4,7,7,1,-2
90,69,94,1,80,9,-2,4,5,5,-1,-3
91,66,95,1,80,6,-3,4,2,2,-1,-4
92,64,96,1,105,4,-2,4,0,0,-1,-5
93,62,97,1,80,2,-2,4,-2,10,-1,-6
94,64,98,1,80,4,2,4,0,0,1,-5
95,66,99,1,80,6,2,4,2,2,1,-4
96,62,100,1,95,2,-4,4,-2,10,-1,-5
97,64,101,1,80,4,2,4,0,0,1,-4
98,66,102,1,80,6,2,4,2,2,1,-3
99,62,103,1,80,2,-4,4,-2,10,-1,-4
100,64,104,2,105,4,2,4,0,0,1,-3
101,64,106,1,80,4,0,4,0,0,0,-3
102,71,107,1,80,11,7,4,7,7,1,-2
103,71,108,2,95,11,0,4,7,7,0,-2
104,69,110,1,80,9,-2,4,5,5,-1,-3
105,66,111,1,80,6,-3,4,2,2,-1,-4
106,64,112,1,105,4,-2,4,0,0,-1,-5
107,62,113,1,80,2,-2,4,-2,10,-1,-6
108,64,114,1,80,4,2,4,0,0,1,-5
109,66,115,1,80,6,2,4,2,2,1,-4
110,62,116,1,95,2,-4,4,-2,10,-1,-5
111,64,117,1,80,4,2,4,0,0,1,-4
112,66,118,1,80,6,2,4,2,2,1,-3
113,71,119,1,80,11,5,4,7,7,1,-2
114,69,120,1,105,9,-2,4,5,5,-1,-3
115,66,121,1,80,6,-3,4,2,2,-1,-4
116,62,122,1,80,2,-4,4,-2,10,-1,-5
117,66,123,1,80,6,4,4,2,2,1,-4
118,69,124,2,95,9,3,4,5,5,1,-3
119,66,126,1,80,6,-3,4,2,2,-1,-4
120,69,127,1,80,9,3,4,5,5,1,-3
121,71,128,1,105,11,2,4,7,7,1,-2
122,73,129,1,80,1,2,4,9,9,1,-1
123,74,130,1,80,2,1,4,10,10,1,0
124,76,131,1,80,4,2,4,12,0,1,1
125,74,132,1,95,2,-2,4,10,10,-1,0
126,73,133,1,80,1,-1,4,9,9,-1,-1
127,71,134,1,80,11,-2,4,7,7,-1,-2
128,69,135,1,80,9,-2,4,5,5,-1,-3
129,71,136,1,105,11,2,4,7,7,1,-2
130,73,137,1,80,1,2,4,9,9,1,-1
131,74,138,1,80,2,1,4,10,10,1,0
132,76,139,1,80,4,2,4,12,0,1,1
133,78,140,1,95,6,2,4,14,2,1,2
134,79,141,1,80,7,1,4,15,3,1,3
135,81,142,1,80,9,2,4,17,5,1,4
136,78,143,1,80,6,-3,4,14,2,-1,3
137,74,144,3,105,2,-4,4,10,10,-1,2
138,73,147,1,80,1,-1,4,9,9,-1,1
139,74,148,1,95,2,1,4,10,10,1,2
140,73,149,1,80,1,-1,4,9,9,-1,1
141,74,150,1,80,2,1,4,10,10,1,2
142,76,151,1,80,4,2,4,12,0,1,3
143,78,152,1,105,6,2,4,14,2,1,4
144,81,153,1,80,9,3,4,17,5,1,5
145,76,154,1,80,4,-5,4,12,0,-1,4
146,73,155,1,80,1,-3,4,9,9,-1,3
147,74,156,1,95,2,1,4,10,10,1,4
148,73,157,1,80,1,-1,4,9,9,-1,3
149,71,158,1,80,11,-2,4,7,7,-1,2
150,69,159,1,80,9,-2,4,5,5,-1,1
151,71,160,1,105,11,2,4,7,7,1,2
152,73,161,1,80,1,2,4,9,9,1,3
153,74,162,1,80,2,1,4,10,10,1,4
154,76,163,1,80,4,2,4,12,0,1,5
155,74,164,1,95,2,-2,4,10,10,-1,4
156,73,165,1,80,1,-1,4,9,9,-1,3
157,71,166,1,80,11,-2,4,7,7,-1,2
158,69,167,1,80,9,-2,4,5,5,-1,1
159,71,168,1,105,11,2,4,7,7,1,2
160,73,169,1,80,1,2,4,9,9,1,3
161,74,170,1,80,2,1,4,10,10,1,4
162,76,171,1,80,4,2,4,12,0,1,5
163,78,172,1,95,6,2,4,14,2,1,6
164,79,173,1,80,7,1,4,15,3,1,7
165,81,174,1,80,9,2,4,17,5,1,8
