,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,3,105,4,0,2,14,2,0,0
1,78,3,1,80,6,2,2,16,4,1,1
2,76,4,1,95,4,-2,2,14,2,-1,0
3,74,5,1,80,2,-2,2,12,0,-1,-1
4,71,6,0,80,11,-3,2,9,9,-1,-2
5,73,6,0,80,1,2,2,11,11,1,-1
6,74,7,0,80,2,1,2,12,0,1,0
7,76,8,1,105,4,2,2,14,2,1,1
8,69,9,1,80,9,-7,2,7,7,-1,0
9,69,10,2,80,9,0,2,7,7,0,0
10,71,12,1,95,11,2,2,9,9,1,1
11,69,13,1,80,9,-2,2,7,7,-1,0
12,71,14,1,80,11,2,2,9,9,1,1
13,74,15,1,80,2,3,2,12,0,1,2
14,76,16,2,105,4,2,2,14,2,1,3
15,79,18,1,80,7,3,2,17,5,1,4
16,76,19,1,80,4,-3,2,14,2,-1,3
17,76,20,1,95,4,0,2,14,2,0,3
18,74,21,1,80,2,-2,2,12,0,-1,2
19,71,22,1,80,11,-3,2,9,9,-1,1
20,76,23,1,80,4,5,2,14,2,1,2
21,74,24,1,105,2,-2,2,12,0,-1,1
22,67,25,1,80,7,-7,2,5,5,-1,0
23,71,26,1,80,11,4,2,9,9,1,1
24,67,27,1,80,7,-4,2,5,5,-1,0
25,74,28,1,95,2,7,2,12,0,1,1
26,67,29,1,80,7,-7,2,5,5,-1,0
27,71,30,0,80,11,4,2,9,9,1,1
28,73,30,0,80,1,2,2,11,11,1,2
29,74,31,0,80,2,1,2,12,0,1,3
30,76,32,1,105,4,2,2,14,2,1,4
31,74,33,1,80,2,-2,2,12,0,-1,3
32,76,34,1,80,4,2,2,14,2,1,4
33,79,35,1,80,7,3,2,17,5,1,5
34,76,36,1,95,4,-3,2,14,2,-1,4
35,74,37,1,80,2,-2,2,12,0,-1,3
36,71,38,0,80,11,-3,2,9,9,-1,2
37,73,38,0,80,1,2,2,11,11,1,3
38,74,39,0,80,2,1,2,12,0,1,4
39,76,40,1,105,4,2,2,14,2,1,5
40,69,41,1,80,9,-7,2,7,7,-1,4
41,69,42,1,80,9,0,2,7,7,0,4
42,67,43,1,80,7,-2,2,5,5,-1,3
43,69,44,3,95,9,2,2,7,7,1,4
44,69,47,1,80,9,0,2,7,7,0,4
45,67,48,1,105,7,-2,2,5,5,-1,3
46,69,49,1,80,9,2,2,7,7,1,4
47,71,50,1,80,11,2,2,9,9,1,5
48,74,51,1,80,2,3,2,12,0,1,6
49,74,52,1,95,2,0,2,12,0,0,6
50,76,53,1,80,4,2,2,14,2,1,7
51,79,54,1,80,7,3,2,17,5,1,8
52,81,55,1,80,9,2,2,19,7,1,9
53,83,56,2,105,11,2,2,21,9,1,10
54,81,58,1,80,9,-2,2,19,7,-1,9
55,83,59,1,80,11,2,2,21,9,1,10
56,79,60,1,95,7,-4,2,17,5,-1,9
57,81,61,1,80,9,2,2,19,7,1,10
58,79,62,1,80,7,-2,2,17,5,-1,9
59,76,63,1,80,4,-3,2,14,2,-1,8
60,76,64,3,105,4,0,2,14,2,0,8
61,78,67,1,80,6,2,2,16,4,1,9
62,76,68,1,95,4,-2,2,14,2,-1,8
63,74,69,1,80,2,-2,2,12,0,-1,7
64,71,70,0,80,11,-3,2,9,9,-1,6
65,73,70,0,80,1,2,2,11,11,1,7
66,74,71,0,80,2,1,2,12,0,1,8
67,76,72,1,105,4,2,2,14,2,1,9
68,69,73,1,80,9,-7,2,7,7,-1,8
69,69,74,2,80,9,0,2,7,7,0,8
70,71,76,1,95,11,2,2,9,9,1,9
71,69,77,1,80,9,-2,2,7,7,-1,8
72,71,78,1,80,11,2,2,9,9,1,9
73,74,79,1,80,2,3,2,12,0,1,10
74,76,80,2,105,4,2,2,14,2,1,11
75,79,82,1,80,7,3,2,17,5,1,12
76,76,83,1,80,4,-3,2,14,2,-1,11
77,76,84,1,95,4,0,2,14,2,0,11
78,74,85,1,80,2,-2,2,12,0,-1,10
