,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,2,105,6,0,2,4,4,0,0
1,66,2,1,80,6,0,2,4,4,0,0
2,66,3,1,95,6,0,2,4,4,0,0
3,64,4,1,80,4,-2,2,2,2,-1,-1
4,62,5,1,80,2,-2,2,0,0,-1,-2
5,66,6,2,95,6,4,2,4,4,1,-1
6,69,8,1,80,9,3,2,7,7,1,0
7,69,9,2,95,9,0,2,7,7,0,0
8,73,11,1,80,1,4,2,11,11,1,1
9,71,12,2,105,11,-2,2,9,9,-1,0
10,67,14,1,80,7,-4,2,5,5,-1,-1
11,69,15,2,95,9,2,2,7,7,1,0
12,66,17,1,80,6,-3,2,4,4,-1,-1
13,64,18,1,95,4,-2,2,2,2,-1,-2
14,66,19,1,80,6,2,2,4,4,1,-1
15,64,20,1,80,4,-2,2,2,2,-1,-2
16,64,21,2,95,4,0,2,2,2,0,-2
17,67,23,1,80,7,3,2,5,5,1,-1
18,66,24,2,105,6,-1,2,4,4,-1,-2
19,66,26,1,80,6,0,2,4,4,0,-2
20,66,27,1,95,6,0,2,4,4,0,-2
21,64,28,1,80,4,-2,2,2,2,-1,-3
22,62,29,1,80,2,-2,2,0,0,-1,-4
23,66,30,2,95,6,4,2,4,4,1,-3
24,69,32,1,80,9,3,2,7,7,1,-2
25,69,33,2,95,9,0,2,7,7,0,-2
26,73,35,1,80,1,4,2,11,11,1,-1
27,71,36,1,105,11,-2,2,9,9,-1,-2
28,73,37,1,80,1,2,2,11,11,1,-1
29,74,38,1,80,2,1,2,12,0,1,0
30,76,39,2,95,4,2,2,14,2,1,1
31,73,41,1,80,1,-3,2,11,11,-1,0
32,74,42,2,95,2,1,2,12,0,1,1
33,71,44,1,80,11,-3,2,9,9,-1,0
34,69,45,2,95,9,-2,2,7,7,-1,-1
35,67,47,1,80,7,-2,2,5,5,-1,-2
36,66,48,2,105,6,-1,2,4,4,-1,-3
37,66,50,1,80,6,0,2,4,4,0,-3
38,66,51,1,95,6,0,2,4,4,0,-3
39,64,52,1,80,4,-2,2,2,2,-1,-4
