,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,0,105,11,2,7,4,4,1,1
2,69,1,0,80,9,-2,7,2,2,-1,0
3,67,2,0,80,7,-2,7,0,0,-1,-1
4,71,3,1,80,11,4,7,4,4,1,0
5,74,4,0,80,2,3,7,7,7,1,1
6,72,5,2,95,0,-2,7,5,5,-1,0
7,72,7,1,80,0,0,7,5,5,0,0
8,69,8,0,80,9,-3,7,2,2,-1,-1
9,74,9,1,105,2,5,7,7,7,1,0
10,73,10,0,80,1,-1,7,6,6,-1,-1
11,74,11,1,80,2,1,7,7,7,1,0
12,76,12,0,80,4,2,7,9,9,1,1
13,74,13,1,95,2,-2,7,7,7,-1,0
14,71,14,0,80,11,-3,7,4,4,-1,-1
15,67,15,1,80,7,-4,7,0,0,-1,-2
16,66,16,0,80,6,-1,7,-1,11,-1,-3
17,64,17,2,105,4,-2,7,-3,9,-1,-4
18,72,19,1,80,0,8,7,5,5,1,-3
19,71,20,0,80,11,-1,7,4,4,-1,-4
20,69,21,1,95,9,-2,7,2,2,-1,-5
21,67,22,0,80,7,-2,7,0,0,-1,-6
22,66,23,1,80,6,-1,7,-1,11,-1,-7
23,67,24,0,80,7,1,7,0,0,1,-6
24,69,25,1,105,9,2,7,2,2,1,-5
25,67,26,0,80,7,-2,7,0,0,-1,-6
26,66,27,1,80,6,-1,7,-1,11,-1,-7
27,64,28,0,80,4,-2,7,-3,9,-1,-8
28,62,29,2,95,2,-2,7,-5,7,-1,-9
29,74,31,1,80,2,12,7,7,7,1,-8
30,72,32,0,80,0,-2,7,5,5,-1,-9
31,71,33,1,105,11,-1,7,4,4,-1,-10
32,67,34,0,80,7,-4,7,0,0,-1,-11
33,62,35,1,80,2,-5,7,-5,7,-1,-12
34,67,36,0,80,7,5,7,0,0,1,-11
35,72,37,1,95,0,5,7,5,5,1,-10
36,69,38,0,80,9,-3,7,2,2,-1,-11
37,66,39,1,80,6,-3,7,-1,11,-1,-12
38,69,40,0,80,9,3,7,2,2,1,-11
39,74,41,1,105,2,5,7,7,7,1,-10
40,73,42,0,80,1,-1,7,6,6,-1,-11
41,74,43,1,80,2,1,7,7,7,1,-10
42,76,44,0,80,4,2,7,9,9,1,-9
43,74,45,1,95,2,-2,7,7,7,-1,-10
44,71,46,0,80,11,-3,7,4,4,-1,-11
45,67,47,1,80,7,-4,7,0,0,-1,-12
46,66,48,0,80,6,-1,7,-1,11,-1,-13
47,64,49,1,105,4,-2,7,-3,9,-1,-14
48,74,50,0,80,2,10,7,7,7,1,-13
49,72,51,1,80,0,-2,7,5,5,-1,-14
50,71,52,0,80,11,-1,7,4,4,-1,-15
51,69,53,1,95,9,-2,7,2,2,-1,-16
52,67,54,0,80,7,-2,7,0,0,-1,-17
53,66,55,1,80,6,-1,7,-1,11,-1,-18
54,67,56,0,80,7,1,7,0,0,1,-17
55,69,57,1,105,9,2,7,2,2,1,-16
56,67,58,0,80,7,-2,7,0,0,-1,-17
57,67,59,1,80,7,0,7,0,0,0,-17
58,66,60,0,80,6,-1,7,-1,11,-1,-18
59,67,61,3,95,7,1,7,0,0,1,-17
60,69,64,1,80,9,2,7,2,2,1,-16
61,71,65,0,105,11,2,7,4,4,1,-15
62,69,65,0,80,9,-2,7,2,2,-1,-16
63,67,66,0,80,7,-2,7,0,0,-1,-17
64,71,67,1,80,11,4,7,4,4,1,-16
65,74,68,0,80,2,3,7,7,7,1,-15
66,72,69,2,95,0,-2,7,5,5,-1,-16
67,72,71,1,80,0,0,7,5,5,0,-16
68,69,72,0,80,9,-3,7,2,2,-1,-17
69,74,73,1,105,2,5,7,7,7,1,-16
70,73,74,0,80,1,-1,7,6,6,-1,-17
71,74,75,1,80,2,1,7,7,7,1,-16
72,76,76,0,80,4,2,7,9,9,1,-15
73,74,77,1,95,2,-2,7,7,7,-1,-16
74,71,78,0,80,11,-3,7,4,4,-1,-17
75,67,79,1,80,7,-4,7,0,0,-1,-18
76,66,80,0,80,6,-1,7,-1,11,-1,-19
77,64,81,2,105,4,-2,7,-3,9,-1,-20
78,72,83,1,80,0,8,7,5,5,1,-19
79,71,84,0,80,11,-1,7,4,4,-1,-20
80,69,85,1,95,9,-2,7,2,2,-1,-21
81,67,86,0,80,7,-2,7,0,0,-1,-22
82,66,87,1,80,6,-1,7,-1,11,-1,-23
83,67,88,0,80,7,1,7,0,0,1,-22
84,69,89,1,105,9,2,7,2,2,1,-21
85,67,90,0,80,7,-2,7,0,0,-1,-22
86,66,91,1,80,6,-1,7,-1,11,-1,-23
87,64,92,0,80,4,-2,7,-3,9,-1,-24
88,62,93,2,95,2,-2,7,-5,7,-1,-25
89,74,95,1,80,2,12,7,7,7,1,-24
90,72,96,0,80,0,-2,7,5,5,-1,-25
91,71,97,1,105,11,-1,7,4,4,-1,-26
92,67,98,0,80,7,-4,7,0,0,-1,-27
93,62,99,1,80,2,-5,7,-5,7,-1,-28
94,67,100,0,80,7,5,7,0,0,1,-27
95,72,101,1,95,0,5,7,5,5,1,-26
96,69,102,0,80,9,-3,7,2,2,-1,-27
97,66,103,1,80,6,-3,7,-1,11,-1,-28
98,69,104,0,80,9,3,7,2,2,1,-27
99,74,105,1,105,2,5,7,7,7,1,-26
100,73,106,0,80,1,-1,7,6,6,-1,-27
101,74,107,1,80,2,1,7,7,7,1,-26
102,76,108,0,80,4,2,7,9,9,1,-25
103,74,109,1,95,2,-2,7,7,7,-1,-26
104,71,110,0,80,11,-3,7,4,4,-1,-27
105,67,111,1,80,7,-4,7,0,0,-1,-28
106,66,112,0,80,6,-1,7,-1,11,-1,-29
107,64,113,1,105,4,-2,7,-3,9,-1,-30
108,74,114,0,80,2,10,7,7,7,1,-29
109,72,115,1,80,0,-2,7,5,5,-1,-30
110,71,116,0,80,11,-1,7,4,4,-1,-31
111,69,117,1,95,9,-2,7,2,2,-1,-32
112,67,118,0,80,7,-2,7,0,0,-1,-33
113,66,119,1,80,6,-1,7,-1,11,-1,-34
114,67,120,0,80,7,1,7,0,0,1,-33
115,69,121,1,105,9,2,7,2,2,1,-32
116,67,122,0,80,7,-2,7,0,0,-1,-33
117,67,123,1,80,7,0,7,0,0,0,-33
118,66,124,0,80,6,-1,7,-1,11,-1,-34
119,67,125,2,95,7,1,7,0,0,1,-33
120,81,127,1,80,9,14,7,14,2,1,-32
121,83,128,1,105,11,2,7,16,4,1,-31
122,79,129,0,80,7,-4,7,12,0,-1,-32
123,79,130,2,80,7,0,7,12,0,0,-32
124,74,132,1,95,2,-5,7,7,7,-1,-33
125,79,133,0,80,7,5,7,12,0,1,-32
126,71,134,1,80,11,-8,7,4,4,-1,-33
127,79,135,0,80,7,8,7,12,0,1,-32
128,83,136,1,105,11,4,7,16,4,1,-31
129,79,137,0,80,7,-4,7,12,0,-1,-32
130,79,138,2,80,7,0,7,12,0,0,-32
