,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,3,105,4,0,4,0,0,0,0
1,67,3,1,80,7,3,4,3,3,1,1
2,71,4,2,95,11,4,4,7,7,1,2
3,71,6,1,80,11,0,4,7,7,0,2
4,69,7,1,80,9,-2,4,5,5,-1,1
5,64,8,1,105,4,-5,4,0,0,-1,0
6,71,9,1,80,11,7,4,7,7,1,1
7,71,10,2,80,11,0,4,7,7,0,1
8,69,12,1,95,9,-2,4,5,5,-1,0
9,67,13,1,80,7,-2,4,3,3,-1,-1
10,66,14,1,80,6,-1,4,2,2,-1,-2
11,62,15,1,80,2,-4,4,-2,10,-1,-3
12,64,16,2,105,4,2,4,0,0,1,-2
13,64,18,1,80,4,0,4,0,0,0,-2
14,67,19,1,80,7,3,4,3,3,1,-1
15,71,20,3,95,11,4,4,7,7,1,0
16,73,23,1,80,1,2,4,9,9,1,1
17,74,24,2,105,2,1,4,10,10,1,2
18,76,26,1,80,4,2,4,12,0,1,3
19,73,27,1,80,1,-3,4,9,9,-1,2
20,74,28,1,95,2,1,4,10,10,1,3
21,71,29,1,80,11,-3,4,7,7,-1,2
22,69,30,1,80,9,-2,4,5,5,-1,1
23,66,31,1,80,6,-3,4,2,2,-1,0
24,64,32,1,105,4,-2,4,0,0,-1,-1
25,71,33,1,80,11,7,4,7,7,1,0
26,71,34,2,80,11,0,4,7,7,0,0
27,71,36,2,95,11,0,4,7,7,0,0
28,71,38,1,80,11,0,4,7,7,0,0
29,69,39,1,80,9,-2,4,5,5,-1,-1
30,64,40,1,105,4,-5,4,0,0,-1,-2
31,71,41,1,80,11,7,4,7,7,1,-1
32,71,42,2,80,11,0,4,7,7,0,-1
33,69,44,1,95,9,-2,4,5,5,-1,-2
34,67,45,1,80,7,-2,4,3,3,-1,-3
35,66,46,1,80,6,-1,4,2,2,-1,-4
36,62,47,1,80,2,-4,4,-2,10,-1,-5
37,64,48,3,105,4,2,4,0,0,1,-4
38,71,51,1,80,11,7,4,7,7,1,-3
39,71,52,1,95,11,0,4,7,7,0,-3
40,69,53,1,80,9,-2,4,5,5,-1,-4
41,71,54,1,80,11,2,4,7,7,1,-3
42,73,55,1,80,1,2,4,9,9,1,-2
43,74,56,1,105,2,1,4,10,10,1,-1
44,78,57,1,80,6,4,4,14,2,1,0
45,76,58,1,80,4,-2,4,12,0,-1,-1
46,73,59,1,80,1,-3,4,9,9,-1,-2
47,74,60,1,95,2,1,4,10,10,1,-1
48,71,61,1,80,11,-3,4,7,7,-1,-2
49,69,62,1,80,9,-2,4,5,5,-1,-3
50,74,63,1,80,2,5,4,10,10,1,-2
51,71,64,1,105,11,-3,4,7,7,-1,-3
52,76,65,1,80,4,5,4,12,0,1,-2
53,76,66,1,80,4,0,4,12,0,0,-2
54,76,67,1,80,4,0,4,12,0,0,-2
55,76,68,3,95,4,0,4,12,0,0,-2
56,79,71,1,80,7,3,4,15,3,1,-1
57,78,72,1,105,6,-1,4,14,2,-1,-2
58,76,73,1,80,4,-2,4,12,0,-1,-3
59,74,74,1,80,2,-2,4,10,10,-1,-4
60,76,75,1,80,4,2,4,12,0,1,-3
61,78,76,1,95,6,2,4,14,2,1,-2
62,76,77,1,80,4,-2,4,12,0,-1,-3
63,74,78,1,80,2,-2,4,10,10,-1,-4
64,78,79,1,80,6,4,4,14,2,1,-3
65,79,80,3,105,7,1,4,15,3,1,-2
66,76,83,1,80,4,-3,4,12,0,-1,-3
67,78,84,3,95,6,2,4,14,2,1,-2
68,79,87,1,80,7,1,4,15,3,1,-1
69,81,88,1,105,9,2,4,17,5,1,0
70,78,89,1,80,6,-3,4,14,2,-1,-1
71,74,90,1,80,2,-4,4,10,10,-1,-2
72,78,91,1,80,6,4,4,14,2,1,-1
73,81,92,1,95,9,3,4,17,5,1,0
74,78,93,1,80,6,-3,4,14,2,-1,-1
75,74,94,1,80,2,-4,4,10,10,-1,-2
76,78,95,1,80,6,4,4,14,2,1,-1
77,79,96,1,105,7,1,4,15,3,1,0
78,83,97,1,80,11,4,4,19,7,1,1
79,84,98,0,80,0,1,4,20,8,1,2
80,83,98,1,80,11,-1,4,19,7,-1,1
81,78,100,1,95,6,-5,4,14,2,-1,0
82,81,101,1,80,9,3,4,17,5,1,1
83,83,102,0,80,11,2,4,19,7,1,2
84,81,102,1,80,9,-2,4,17,5,-1,1
85,76,104,1,105,4,-5,4,12,0,-1,0
86,79,105,1,80,7,3,4,15,3,1,1
87,78,106,1,80,6,-1,4,14,2,-1,0
88,76,107,1,80,4,-2,4,12,0,-1,-1
89,74,108,1,95,2,-2,4,10,10,-1,-2
90,71,109,1,80,11,-3,4,7,7,-1,-3
91,69,110,1,80,9,-2,4,5,5,-1,-4
92,66,111,1,80,6,-3,4,2,2,-1,-5
93,67,112,2,105,7,1,4,3,3,1,-4
94,67,114,1,80,7,0,4,3,3,0,-4
95,66,115,1,80,6,-1,4,2,2,-1,-5
96,67,116,1,95,7,1,4,3,3,1,-4
97,69,117,1,80,9,2,4,5,5,1,-3
98,71,118,1,80,11,2,4,7,7,1,-2
99,73,119,1,80,1,2,4,9,9,1,-1
100,74,120,1,105,2,1,4,10,10,1,0
101,73,121,1,80,1,-1,4,9,9,-1,-1
102,74,122,1,80,2,1,4,10,10,1,0
103,71,123,1,80,11,-3,4,7,7,-1,-1
104,69,124,1,95,9,-2,4,5,5,-1,-2
105,67,125,1,80,7,-2,4,3,3,-1,-3
106,66,126,1,80,6,-1,4,2,2,-1,-4
107,62,127,1,80,2,-4,4,-2,10,-1,-5
