,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,1,105,4,-3,9,-5,7,-1,-1
2,69,2,1,80,9,5,9,0,0,1,0
3,71,3,1,80,11,2,9,2,2,1,1
4,72,4,1,95,0,1,9,3,3,1,2
5,71,5,1,80,11,-1,9,2,2,-1,1
6,72,6,1,80,0,1,9,3,3,1,2
7,64,7,1,105,4,-8,9,-5,7,-1,1
8,67,8,1,80,7,3,9,-2,10,1,2
9,67,9,1,80,7,0,9,-2,10,0,2
10,67,10,1,95,7,0,9,-2,10,0,2
11,64,11,1,80,4,-3,9,-5,7,-1,1
12,62,12,1,80,2,-2,9,-7,5,-1,0
13,64,13,1,105,4,2,9,-5,7,1,1
14,69,14,1,80,9,5,9,0,0,1,2
15,71,15,1,80,11,2,9,2,2,1,3
16,72,16,1,95,0,1,9,3,3,1,4
17,71,17,1,80,11,-1,9,2,2,-1,3
18,72,18,1,80,0,1,9,3,3,1,4
19,74,19,1,105,2,2,9,5,5,1,5
20,72,20,1,80,0,-2,9,3,3,-1,4
21,74,21,1,80,2,2,9,5,5,1,5
22,76,22,1,95,4,2,9,7,7,1,6
23,72,23,1,80,0,-4,9,3,3,-1,5
24,69,24,1,80,9,-3,9,0,0,-1,4
25,64,25,1,105,4,-5,9,-5,7,-1,3
26,69,26,1,80,9,5,9,0,0,1,4
27,71,27,1,80,11,2,9,2,2,1,5
28,72,28,1,95,0,1,9,3,3,1,6
29,71,29,1,80,11,-1,9,2,2,-1,5
30,72,30,1,80,0,1,9,3,3,1,6
31,64,31,1,105,4,-8,9,-5,7,-1,5
32,67,32,1,80,7,3,9,-2,10,1,6
33,67,33,1,80,7,0,9,-2,10,0,6
34,67,34,1,95,7,0,9,-2,10,0,6
35,69,35,1,80,9,2,9,0,0,1,7
36,71,36,1,80,11,2,9,2,2,1,8
37,69,37,1,105,9,-2,9,0,0,-1,7
38,81,38,1,80,9,12,9,12,0,1,8
39,79,39,1,80,7,-2,9,10,10,-1,7
40,76,40,1,95,4,-3,9,7,7,-1,6
41,74,41,1,80,2,-2,9,5,5,-1,5
42,71,42,1,80,11,-3,9,2,2,-1,4
43,72,43,1,105,0,1,9,3,3,1,5
44,69,44,1,80,9,-3,9,0,0,-1,4
45,69,45,1,80,9,0,9,0,0,0,4
46,69,46,2,95,9,0,9,0,0,0,4
47,67,48,1,80,7,-2,9,-2,10,-1,3
