,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,64,1,1,80,4,-3,7,-3,9,-1,-1
2,62,2,1,105,2,-2,7,-5,7,-1,-2
3,64,3,1,80,4,2,7,-3,9,1,-1
4,67,4,1,80,7,3,7,0,0,1,0
5,69,5,1,80,9,2,7,2,2,1,1
6,71,6,1,95,11,2,7,4,4,1,2
7,67,7,1,80,7,-4,7,0,0,-1,1
8,67,8,1,80,7,0,7,0,0,0,1
9,69,9,1,80,9,2,7,2,2,1,2
10,71,10,1,105,11,2,7,4,4,1,3
11,67,11,1,80,7,-4,7,0,0,-1,2
12,67,12,1,80,7,0,7,0,0,0,2
13,71,13,1,80,11,4,7,4,4,1,3
14,69,14,1,95,9,-2,7,2,2,-1,2
15,64,15,1,80,4,-5,7,-3,9,-1,1
16,64,16,1,80,4,0,7,-3,9,0,1
17,67,17,1,80,7,3,7,0,0,1,2
18,62,18,1,105,2,-5,7,-5,7,-1,1
19,64,19,1,80,4,2,7,-3,9,1,2
20,67,20,1,80,7,3,7,0,0,1,3
21,69,21,1,80,9,2,7,2,2,1,4
22,71,22,1,95,11,2,7,4,4,1,5
23,67,23,1,80,7,-4,7,0,0,-1,4
24,67,24,1,80,7,0,7,0,0,0,4
25,71,25,1,80,11,4,7,4,4,1,5
26,72,26,1,105,0,1,7,5,5,1,6
27,69,27,1,80,9,-3,7,2,2,-1,5
28,71,28,1,80,11,2,7,4,4,1,6
29,67,29,1,80,7,-4,7,0,0,-1,5
30,64,30,1,95,4,-3,7,-3,9,-1,4
31,67,31,1,80,7,3,7,0,0,1,5
32,62,32,2,80,2,-5,7,-5,7,-1,4
33,62,34,1,105,2,0,7,-5,7,0,4
34,64,35,1,80,4,2,7,-3,9,1,5
35,67,36,1,80,7,3,7,0,0,1,6
36,69,37,1,80,9,2,7,2,2,1,7
37,71,38,1,95,11,2,7,4,4,1,8
38,67,39,1,80,7,-4,7,0,0,-1,7
39,67,40,1,80,7,0,7,0,0,0,7
40,69,41,1,80,9,2,7,2,2,1,8
41,71,42,1,105,11,2,7,4,4,1,9
42,67,43,1,80,7,-4,7,0,0,-1,8
43,67,44,1,80,7,0,7,0,0,0,8
44,71,45,1,80,11,4,7,4,4,1,9
45,69,46,1,95,9,-2,7,2,2,-1,8
46,64,47,1,80,4,-5,7,-3,9,-1,7
47,64,48,1,80,4,0,7,-3,9,0,7
48,67,49,1,80,7,3,7,0,0,1,8
49,62,50,1,105,2,-5,7,-5,7,-1,7
50,64,51,1,80,4,2,7,-3,9,1,8
