,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,80,9,3,2,7,7,1,1
2,74,2,1,80,2,5,2,12,0,1,2
3,69,3,1,80,9,-5,2,7,7,-1,1
4,66,4,1,95,6,-3,2,4,4,-1,0
5,69,5,1,80,9,3,2,7,7,1,1
6,74,6,1,80,2,5,2,12,0,1,2
7,69,7,1,80,9,-5,2,7,7,-1,1
8,71,8,1,105,11,2,2,9,9,1,2
9,67,9,1,80,7,-4,2,5,5,-1,1
10,69,10,1,80,9,2,2,7,7,1,2
11,66,11,1,80,6,-3,2,4,4,-1,1
12,67,12,1,95,7,1,2,5,5,1,2
13,64,13,1,80,4,-3,2,2,2,-1,1
14,64,14,2,80,4,0,2,2,2,0,1
15,66,16,1,105,6,2,2,4,4,1,2
16,69,17,1,80,9,3,2,7,7,1,3
17,74,18,1,80,2,5,2,12,0,1,4
18,69,19,1,80,9,-5,2,7,7,-1,3
19,66,20,1,95,6,-3,2,4,4,-1,2
20,69,21,1,80,9,3,2,7,7,1,3
21,74,22,1,80,2,5,2,12,0,1,4
22,69,23,1,80,9,-5,2,7,7,-1,3
23,71,24,1,105,11,2,2,9,9,1,4
24,74,25,1,80,2,3,2,12,0,1,5
25,76,26,1,80,4,2,2,14,2,1,6
26,79,27,1,80,7,3,2,17,5,1,7
27,78,28,1,95,6,-1,2,16,4,-1,6
28,74,29,1,80,2,-4,2,12,0,-1,5
29,74,30,2,80,2,0,2,12,0,0,5
30,66,32,1,105,6,-8,2,4,4,-1,4
31,69,33,1,80,9,3,2,7,7,1,5
32,74,34,1,80,2,5,2,12,0,1,6
33,69,35,1,80,9,-5,2,7,7,-1,5
34,66,36,1,95,6,-3,2,4,4,-1,4
35,69,37,1,80,9,3,2,7,7,1,5
36,74,38,1,80,2,5,2,12,0,1,6
37,69,39,1,80,9,-5,2,7,7,-1,5
38,71,40,1,105,11,2,2,9,9,1,6
39,67,41,1,80,7,-4,2,5,5,-1,5
40,69,42,1,80,9,2,2,7,7,1,6
41,66,43,1,80,6,-3,2,4,4,-1,5
42,67,44,1,95,7,1,2,5,5,1,6
43,64,45,1,80,4,-3,2,2,2,-1,5
44,64,46,2,80,4,0,2,2,2,0,5
45,66,48,1,105,6,2,2,4,4,1,6
46,69,49,1,80,9,3,2,7,7,1,7
47,74,50,1,80,2,5,2,12,0,1,8
48,69,51,1,80,9,-5,2,7,7,-1,7
49,66,52,1,95,6,-3,2,4,4,-1,6
50,69,53,1,80,9,3,2,7,7,1,7
51,74,54,1,80,2,5,2,12,0,1,8
52,69,55,1,80,9,-5,2,7,7,-1,7
53,71,56,1,105,11,2,2,9,9,1,8
54,74,57,1,80,2,3,2,12,0,1,9
55,76,58,1,80,4,2,2,14,2,1,10
56,79,59,1,80,7,3,2,17,5,1,11
57,78,60,1,95,6,-1,2,16,4,-1,10
58,74,61,1,80,2,-4,2,12,0,-1,9
59,74,62,2,80,2,0,2,12,0,0,9
60,79,64,2,105,7,5,2,17,5,1,10
61,83,66,1,80,11,4,2,21,9,1,11
62,79,67,1,80,7,-4,2,17,5,-1,10
63,78,68,2,95,6,-1,2,16,4,-1,9
64,81,70,1,80,9,3,2,19,7,1,10
65,78,71,1,80,6,-3,2,16,4,-1,9
66,76,72,1,105,4,-2,2,14,2,-1,8
67,78,73,1,80,6,2,2,16,4,1,9
68,76,74,1,80,4,-2,2,14,2,-1,8
69,74,75,1,80,2,-2,2,12,0,-1,7
70,73,76,1,95,1,-1,2,11,11,-1,6
71,69,77,1,80,9,-4,2,7,7,-1,5
72,69,78,1,80,9,0,2,7,7,0,5
73,73,79,1,80,1,4,2,11,11,1,6
74,74,80,1,105,2,1,2,12,0,1,7
75,69,81,1,80,9,-5,2,7,7,-1,6
76,71,82,1,80,11,2,2,9,9,1,7
77,67,83,1,80,7,-4,2,5,5,-1,6
78,66,84,1,95,6,-1,2,4,4,-1,5
79,69,85,1,80,9,3,2,7,7,1,6
80,69,86,1,80,9,0,2,7,7,0,6
81,78,87,1,80,6,9,2,16,4,1,7
82,81,88,1,105,9,3,2,19,7,1,8
83,78,89,1,80,6,-3,2,16,4,-1,7
84,76,90,1,80,4,-2,2,14,2,-1,6
85,79,91,1,80,7,3,2,17,5,1,7
