,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,9,-3,9,0,0
1,64,1,1,105,4,-2,9,-5,7,-1,-1
2,66,2,1,80,6,2,9,-3,9,1,0
3,64,3,1,80,4,-2,9,-5,7,-1,-1
4,64,4,2,95,4,0,9,-5,7,0,-1
5,69,6,1,80,9,5,9,0,0,1,0
6,66,7,1,105,6,-3,9,-3,9,-1,-1
7,64,8,1,80,4,-2,9,-5,7,-1,-2
8,64,9,1,80,4,0,9,-5,7,0,-2
9,64,10,2,95,4,0,9,-5,7,0,-2
10,76,12,1,80,4,12,9,7,7,1,-1
11,78,13,1,105,6,2,9,9,9,1,0
12,76,14,1,80,4,-2,9,7,7,-1,-1
13,73,15,1,80,1,-3,9,4,4,-1,-2
14,69,16,1,95,9,-4,9,0,0,-1,-3
15,71,17,1,80,11,2,9,2,2,1,-2
16,73,18,1,80,1,2,9,4,4,1,-1
17,71,19,1,105,11,-2,9,2,2,-1,-2
18,69,20,1,80,9,-2,9,0,0,-1,-3
19,69,21,1,80,9,0,9,0,0,0,-3
20,66,22,1,95,6,-3,9,-3,9,-1,-4
21,69,23,1,80,9,3,9,0,0,1,-3
22,66,24,1,80,6,-3,9,-3,9,-1,-4
23,64,25,1,105,4,-2,9,-5,7,-1,-5
24,66,26,1,80,6,2,9,-3,9,1,-4
25,64,27,1,80,4,-2,9,-5,7,-1,-5
26,64,28,2,95,4,0,9,-5,7,0,-5
27,69,30,1,80,9,5,9,0,0,1,-4
28,66,31,1,105,6,-3,9,-3,9,-1,-5
29,64,32,1,80,4,-2,9,-5,7,-1,-6
30,64,33,1,80,4,0,9,-5,7,0,-6
31,64,34,2,95,4,0,9,-5,7,0,-6
32,76,36,1,80,4,12,9,7,7,1,-5
33,78,37,1,105,6,2,9,9,9,1,-4
34,76,38,1,80,4,-2,9,7,7,-1,-5
35,73,39,1,80,1,-3,9,4,4,-1,-6
36,69,40,1,95,9,-4,9,0,0,-1,-7
37,71,41,1,80,11,2,9,2,2,1,-6
38,73,42,1,80,1,2,9,4,4,1,-5
39,71,43,1,105,11,-2,9,2,2,-1,-6
40,69,44,1,80,9,-2,9,0,0,-1,-7
41,69,45,1,80,9,0,9,0,0,0,-7
42,69,46,2,95,9,0,9,0,0,0,-7
43,66,48,1,80,6,-3,9,-3,9,-1,-8
44,64,49,1,105,4,-2,9,-5,7,-1,-9
45,66,50,1,80,6,2,9,-3,9,1,-8
46,64,51,1,80,4,-2,9,-5,7,-1,-9
47,64,52,2,95,4,0,9,-5,7,0,-9
48,69,54,1,80,9,5,9,0,0,1,-8
49,66,55,1,105,6,-3,9,-3,9,-1,-9
50,64,56,1,80,4,-2,9,-5,7,-1,-10
51,64,57,1,80,4,0,9,-5,7,0,-10
52,64,58,2,95,4,0,9,-5,7,0,-10
53,76,60,1,80,4,12,9,7,7,1,-9
54,78,61,1,105,6,2,9,9,9,1,-8
55,76,62,1,80,4,-2,9,7,7,-1,-9
56,73,63,1,80,1,-3,9,4,4,-1,-10
57,69,64,1,95,9,-4,9,0,0,-1,-11
58,71,65,1,80,11,2,9,2,2,1,-10
59,73,66,1,80,1,2,9,4,4,1,-9
60,71,67,1,105,11,-2,9,2,2,-1,-10
61,69,68,1,80,9,-2,9,0,0,-1,-11
62,69,69,1,80,9,0,9,0,0,0,-11
63,66,70,1,95,6,-3,9,-3,9,-1,-12
64,69,71,1,80,9,3,9,0,0,1,-11
65,66,72,1,80,6,-3,9,-3,9,-1,-12
66,64,73,1,105,4,-2,9,-5,7,-1,-13
67,66,74,1,80,6,2,9,-3,9,1,-12
68,64,75,1,80,4,-2,9,-5,7,-1,-13
69,64,76,2,95,4,0,9,-5,7,0,-13
70,69,78,1,80,9,5,9,0,0,1,-12
71,66,79,1,105,6,-3,9,-3,9,-1,-13
72,64,80,1,80,4,-2,9,-5,7,-1,-14
73,64,81,1,80,4,0,9,-5,7,0,-14
74,64,82,2,95,4,0,9,-5,7,0,-14
75,76,84,1,80,4,12,9,7,7,1,-13
76,78,85,1,105,6,2,9,9,9,1,-12
77,76,86,1,80,4,-2,9,7,7,-1,-13
78,73,87,1,80,1,-3,9,4,4,-1,-14
79,69,88,1,95,9,-4,9,0,0,-1,-15
80,71,89,1,80,11,2,9,2,2,1,-14
81,73,90,1,80,1,2,9,4,4,1,-13
82,71,91,1,105,11,-2,9,2,2,-1,-14
83,69,92,1,80,9,-2,9,0,0,-1,-15
84,69,93,1,80,9,0,9,0,0,0,-15
85,69,94,2,95,9,0,9,0,0,0,-15
86,78,96,1,80,6,9,9,9,9,1,-14
87,76,97,1,105,4,-2,9,7,7,-1,-15
88,73,98,1,80,1,-3,9,4,4,-1,-16
89,69,99,1,80,9,-4,9,0,0,-1,-17
90,69,100,1,95,9,0,9,0,0,0,-17
91,73,101,1,80,1,4,9,4,4,1,-16
92,76,102,1,80,4,3,9,7,7,1,-15
93,81,103,1,105,9,5,9,12,0,1,-14
94,78,104,1,80,6,-3,9,9,9,-1,-15
95,78,105,1,80,6,0,9,9,9,0,-15
96,78,106,1,95,6,0,9,9,9,0,-15
97,81,107,1,80,9,3,9,12,0,1,-14
98,78,108,1,80,6,-3,9,9,9,-1,-15
99,76,109,1,105,4,-2,9,7,7,-1,-16
100,73,110,1,80,1,-3,9,4,4,-1,-17
101,69,111,1,80,9,-4,9,0,0,-1,-18
102,76,112,1,95,4,7,9,7,7,1,-17
103,74,113,1,80,2,-2,9,5,5,-1,-18
104,73,114,1,80,1,-1,9,4,4,-1,-19
105,71,115,1,105,11,-2,9,2,2,-1,-20
106,73,116,1,80,1,2,9,4,4,1,-19
107,71,117,1,80,11,-2,9,2,2,-1,-20
108,71,118,1,95,11,0,9,2,2,0,-20
109,73,119,1,80,1,2,9,4,4,1,-19
110,74,120,1,80,2,1,9,5,5,1,-18
111,76,121,1,105,4,2,9,7,7,1,-17
112,73,122,1,80,1,-3,9,4,4,-1,-18
113,69,123,1,80,9,-4,9,0,0,-1,-19
114,69,124,1,95,9,0,9,0,0,0,-19
115,73,125,1,80,1,4,9,4,4,1,-18
116,76,126,1,80,4,3,9,7,7,1,-17
