,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
1,71,2,1,80,11,4,7,4,4,1,1
2,71,3,1,95,11,0,7,4,4,0,1
3,69,4,1,80,9,-2,7,2,2,-1,0
4,71,5,1,80,11,2,7,4,4,1,1
5,74,6,1,95,2,3,7,7,7,1,2
6,76,7,1,80,4,2,7,9,9,1,3
7,78,8,1,80,6,2,7,11,11,1,4
8,79,9,2,95,7,1,7,12,0,1,5
9,76,11,1,80,4,-3,7,9,9,-1,4
10,74,12,1,105,2,-2,7,7,7,-1,3
11,71,13,1,80,11,-3,7,4,4,-1,2
12,71,14,1,80,11,0,7,4,4,0,2
13,71,15,2,95,11,0,7,4,4,0,2
14,69,17,1,80,9,-2,7,2,2,-1,1
15,74,18,1,95,2,5,7,7,7,1,2
16,71,19,1,80,11,-3,7,4,4,-1,1
17,71,20,1,80,11,0,7,4,4,0,1
18,71,21,2,95,11,0,7,4,4,0,1
19,69,23,1,80,9,-2,7,2,2,-1,0
20,67,24,2,105,7,-2,7,0,0,-1,-1
21,71,26,1,80,11,4,7,4,4,1,0
22,71,27,1,95,11,0,7,4,4,0,0
23,69,28,1,80,9,-2,7,2,2,-1,-1
24,71,29,1,80,11,2,7,4,4,1,0
25,74,30,1,95,2,3,7,7,7,1,1
26,76,31,1,80,4,2,7,9,9,1,2
27,78,32,1,80,6,2,7,11,11,1,3
28,79,33,2,95,7,1,7,12,0,1,4
29,83,35,1,80,11,4,7,16,4,1,5
30,81,36,1,105,9,-2,7,14,2,-1,4
31,78,37,1,80,6,-3,7,11,11,-1,3
32,74,38,1,80,2,-4,7,7,7,-1,2
33,74,39,1,95,2,0,7,7,7,0,2
34,79,40,1,80,7,5,7,12,0,1,3
35,83,41,1,80,11,4,7,16,4,1,4
36,81,42,3,95,9,-2,7,14,2,-1,3
37,79,45,3,95,7,-2,7,12,0,-1,2
38,67,48,2,105,7,-12,7,0,0,-1,1
39,71,50,1,80,11,4,7,4,4,1,2
40,71,51,1,95,11,0,7,4,4,0,2
41,69,52,1,80,9,-2,7,2,2,-1,1
42,71,53,1,80,11,2,7,4,4,1,2
