,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,69,1,0,80,9,2,7,2,2,1,1
2,71,2,1,105,11,2,7,4,4,1,2
3,74,3,1,80,2,3,7,7,7,1,3
4,74,4,1,80,2,0,7,7,7,0,3
5,76,5,0,80,4,2,7,9,9,1,4
6,74,6,1,105,2,-2,7,7,7,-1,3
7,71,7,1,80,11,-3,7,4,4,-1,2
8,71,8,0,80,11,0,7,4,4,0,2
9,69,8,0,80,9,-2,7,2,2,-1,1
10,71,9,0,80,11,2,7,4,4,1,2
11,72,9,0,80,0,1,7,5,5,1,3
12,74,10,1,105,2,2,7,7,7,1,4
13,71,11,1,80,11,-3,7,4,4,-1,3
14,69,12,1,80,9,-2,7,2,2,-1,2
15,71,13,1,80,11,2,7,4,4,1,3
16,74,14,1,105,2,3,7,7,7,1,4
17,71,15,1,80,11,-3,7,4,4,-1,3
18,67,16,1,80,7,-4,7,0,0,-1,2
19,69,17,0,80,9,2,7,2,2,1,3
20,71,18,1,105,11,2,7,4,4,1,4
21,74,19,1,80,2,3,7,7,7,1,5
22,74,20,1,80,2,0,7,7,7,0,5
23,76,21,0,80,4,2,7,9,9,1,6
24,74,22,1,105,2,-2,7,7,7,-1,5
25,71,23,1,80,11,-3,7,4,4,-1,4
26,71,24,0,80,11,0,7,4,4,0,4
27,69,24,0,80,9,-2,7,2,2,-1,3
28,71,25,0,80,11,2,7,4,4,1,4
29,72,25,0,80,0,1,7,5,5,1,5
30,74,26,1,105,2,2,7,7,7,1,6
31,67,27,1,80,7,-7,7,0,0,-1,5
32,71,28,1,80,11,4,7,4,4,1,6
33,69,29,1,80,9,-2,7,2,2,-1,5
34,71,30,0,105,11,2,7,4,4,1,6
35,69,30,0,80,9,-2,7,2,2,-1,5
36,67,31,1,80,7,-2,7,0,0,-1,4
37,67,32,1,80,7,0,7,0,0,0,4
38,69,33,0,80,9,2,7,2,2,1,5
39,71,34,1,105,11,2,7,4,4,1,6
40,74,35,1,80,2,3,7,7,7,1,7
41,74,36,1,80,2,0,7,7,7,0,7
42,76,37,0,80,4,2,7,9,9,1,8
43,74,38,1,105,2,-2,7,7,7,-1,7
44,71,39,1,80,11,-3,7,4,4,-1,6
45,71,40,0,80,11,0,7,4,4,0,6
46,69,40,0,80,9,-2,7,2,2,-1,5
47,71,41,0,80,11,2,7,4,4,1,6
48,72,41,0,80,0,1,7,5,5,1,7
49,74,42,1,105,2,2,7,7,7,1,8
50,71,43,1,80,11,-3,7,4,4,-1,7
51,69,44,1,80,9,-2,7,2,2,-1,6
52,71,45,1,80,11,2,7,4,4,1,7
53,74,46,1,105,2,3,7,7,7,1,8
54,71,47,1,80,11,-3,7,4,4,-1,7
55,67,48,1,80,7,-4,7,0,0,-1,6
56,69,49,0,80,9,2,7,2,2,1,7
57,71,50,1,105,11,2,7,4,4,1,8
58,74,51,1,80,2,3,7,7,7,1,9
59,74,52,1,80,2,0,7,7,7,0,9
60,76,53,0,80,4,2,7,9,9,1,10
61,74,54,1,105,2,-2,7,7,7,-1,9
62,71,55,1,80,11,-3,7,4,4,-1,8
63,71,56,0,80,11,0,7,4,4,0,8
64,69,56,0,80,9,-2,7,2,2,-1,7
65,71,57,0,80,11,2,7,4,4,1,8
66,72,57,0,80,0,1,7,5,5,1,9
67,74,58,1,105,2,2,7,7,7,1,10
68,67,59,1,80,7,-7,7,0,0,-1,9
69,71,60,1,80,11,4,7,4,4,1,10
70,69,61,1,80,9,-2,7,2,2,-1,9
71,71,62,0,105,11,2,7,4,4,1,10
72,69,62,0,80,9,-2,7,2,2,-1,9
73,67,63,1,80,7,-2,7,0,0,-1,8
74,67,64,2,80,7,0,7,0,0,0,8
75,74,66,1,105,2,7,7,7,7,1,9
76,79,67,1,80,7,5,7,12,0,1,10
77,79,68,1,80,7,0,7,12,0,0,10
78,81,69,0,80,9,2,7,14,2,1,11
79,79,69,0,80,7,-2,7,12,0,-1,10
80,78,70,1,105,6,-1,7,11,11,-1,9
81,76,71,1,80,4,-2,7,9,9,-1,8
82,76,72,0,80,4,0,7,9,9,0,8
83,78,72,0,80,6,2,7,11,11,1,9
84,79,73,0,80,7,1,7,12,0,1,10
85,76,73,0,80,4,-3,7,9,9,-1,9
86,76,74,1,105,4,0,7,9,9,0,9
