,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,71,1,1,105,11,2,2,9,9,1,1
2,73,2,1,80,1,2,2,11,11,1,2
3,71,3,1,80,11,-2,2,9,9,-1,1
4,69,4,2,95,9,-2,2,7,7,-1,0
5,67,6,1,80,7,-2,2,5,5,-1,-1
6,66,7,2,95,6,-1,2,4,4,-1,-2
7,62,9,1,80,2,-4,2,0,0,-1,-3
8,62,10,2,95,2,0,2,0,0,0,-3
9,67,12,1,80,7,5,2,5,5,1,-2
10,66,13,2,105,6,-1,2,4,4,-1,-3
11,62,15,1,80,2,-4,2,0,0,-1,-4
12,69,16,2,95,9,7,2,7,7,1,-3
13,67,18,1,80,7,-2,2,5,5,-1,-4
14,66,19,2,95,6,-1,2,4,4,-1,-5
15,62,21,1,80,2,-4,2,0,0,-1,-6
16,62,22,2,95,2,0,2,0,0,0,-6
17,69,24,1,80,9,7,2,7,7,1,-5
18,71,25,1,105,11,2,2,9,9,1,-4
19,73,26,1,80,1,2,2,11,11,1,-3
20,71,27,1,80,11,-2,2,9,9,-1,-4
21,69,28,2,95,9,-2,2,7,7,-1,-5
22,67,30,1,80,7,-2,2,5,5,-1,-6
23,66,31,2,95,6,-1,2,4,4,-1,-7
24,62,33,1,80,2,-4,2,0,0,-1,-8
25,62,34,2,95,2,0,2,0,0,0,-8
26,66,36,1,80,6,4,2,4,4,1,-7
27,67,37,2,105,7,1,2,5,5,1,-6
28,66,39,1,80,6,-1,2,4,4,-1,-7
29,64,40,1,95,4,-2,2,2,2,-1,-8
30,71,41,1,80,11,7,2,9,9,1,-7
31,73,42,1,80,1,2,2,11,11,1,-6
32,74,43,6,95,2,1,2,12,0,1,-5
33,71,49,1,105,11,-3,2,9,9,-1,-6
34,73,50,1,80,1,2,2,11,11,1,-5
35,71,51,1,80,11,-2,2,9,9,-1,-6
36,69,52,2,95,9,-2,2,7,7,-1,-7
37,67,54,1,80,7,-2,2,5,5,-1,-8
38,66,55,2,95,6,-1,2,4,4,-1,-9
39,62,57,1,80,2,-4,2,0,0,-1,-10
40,62,58,2,95,2,0,2,0,0,0,-10
41,67,60,1,80,7,5,2,5,5,1,-9
42,66,61,2,105,6,-1,2,4,4,-1,-10
43,62,63,1,80,2,-4,2,0,0,-1,-11
44,69,64,2,95,9,7,2,7,7,1,-10
45,67,66,1,80,7,-2,2,5,5,-1,-11
46,66,67,2,95,6,-1,2,4,4,-1,-12
47,62,69,1,80,2,-4,2,0,0,-1,-13
48,62,70,2,95,2,0,2,0,0,0,-13
49,69,72,1,80,9,7,2,7,7,1,-12
50,71,73,1,105,11,2,2,9,9,1,-11
51,73,74,1,80,1,2,2,11,11,1,-10
52,71,75,1,80,11,-2,2,9,9,-1,-11
53,69,76,2,95,9,-2,2,7,7,-1,-12
54,67,78,1,80,7,-2,2,5,5,-1,-13
55,66,79,2,95,6,-1,2,4,4,-1,-14
56,62,81,1,80,2,-4,2,0,0,-1,-15
57,62,82,2,95,2,0,2,0,0,0,-15
58,66,84,1,80,6,4,2,4,4,1,-14
59,67,85,2,105,7,1,2,5,5,1,-13
60,66,87,1,80,6,-1,2,4,4,-1,-14
61,64,88,1,95,4,-2,2,2,2,-1,-15
62,71,89,1,80,11,7,2,9,9,1,-14
63,73,90,1,80,1,2,2,11,11,1,-13
64,74,91,5,95,2,1,2,12,0,1,-12
65,73,96,1,80,1,-1,2,11,11,-1,-13
66,74,97,2,105,2,1,2,12,0,1,-12
67,62,99,1,80,2,-12,2,0,0,-1,-13
68,73,100,2,95,1,11,2,11,11,1,-12
69,69,102,1,80,9,-4,2,7,7,-1,-13
