,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,2,105,4,0,4,0,0,0,0
1,71,2,1,80,11,7,4,7,7,1,1
2,64,3,1,80,4,-7,4,0,0,-1,0
3,74,4,1,95,2,10,4,10,10,1,1
4,64,5,1,80,4,-10,4,0,0,-1,0
5,71,6,1,80,11,7,4,7,7,1,1
6,64,7,1,80,4,-7,4,0,0,-1,0
7,64,8,2,105,4,0,4,0,0,0,0
8,71,10,1,80,11,7,4,7,7,1,1
9,72,11,1,80,0,1,4,8,8,1,2
10,74,12,1,95,2,2,4,10,10,1,3
11,69,13,1,80,9,-5,4,5,5,-1,2
12,66,14,1,80,6,-3,4,2,2,-1,1
13,62,15,1,80,2,-4,4,-2,10,-1,0
14,64,16,2,105,4,2,4,0,0,1,1
15,71,18,1,80,11,7,4,7,7,1,2
16,64,19,1,80,4,-7,4,0,0,-1,1
17,74,20,1,95,2,10,4,10,10,1,2
18,64,21,1,80,4,-10,4,0,0,-1,1
19,71,22,1,80,11,7,4,7,7,1,2
20,71,23,1,80,11,0,4,7,7,0,2
21,71,24,1,105,11,0,4,7,7,0,2
22,69,25,1,80,9,-2,4,5,5,-1,1
23,71,26,1,80,11,2,4,7,7,1,2
24,72,27,1,80,0,1,4,8,8,1,3
25,74,28,1,95,2,2,4,10,10,1,4
26,69,29,1,80,9,-5,4,5,5,-1,3
27,66,30,1,80,6,-3,4,2,2,-1,2
28,62,31,1,80,2,-4,4,-2,10,-1,1
29,64,32,2,105,4,2,4,0,0,1,2
30,71,34,1,80,11,7,4,7,7,1,3
31,64,35,1,80,4,-7,4,0,0,-1,2
32,74,36,1,95,2,10,4,10,10,1,3
33,64,37,1,80,4,-10,4,0,0,-1,2
34,71,38,1,80,11,7,4,7,7,1,3
35,64,39,1,80,4,-7,4,0,0,-1,2
36,64,40,2,105,4,0,4,0,0,0,2
37,71,42,1,80,11,7,4,7,7,1,3
38,72,43,1,80,0,1,4,8,8,1,4
39,74,44,1,95,2,2,4,10,10,1,5
40,69,45,1,80,9,-5,4,5,5,-1,4
41,66,46,1,80,6,-3,4,2,2,-1,3
42,62,47,1,80,2,-4,4,-2,10,-1,2
43,64,48,2,105,4,2,4,0,0,1,3
44,71,50,1,80,11,7,4,7,7,1,4
45,64,51,1,80,4,-7,4,0,0,-1,3
46,74,52,1,95,2,10,4,10,10,1,4
47,64,53,1,80,4,-10,4,0,0,-1,3
48,71,54,1,80,11,7,4,7,7,1,4
49,71,55,1,80,11,0,4,7,7,0,4
50,71,56,1,105,11,0,4,7,7,0,4
51,69,57,1,80,9,-2,4,5,5,-1,3
52,71,58,1,80,11,2,4,7,7,1,4
53,72,59,1,80,0,1,4,8,8,1,5
54,74,60,1,95,2,2,4,10,10,1,6
55,69,61,1,80,9,-5,4,5,5,-1,5
56,66,62,1,80,6,-3,4,2,2,-1,4
57,69,63,1,80,9,3,4,5,5,1,5
58,74,64,2,105,2,5,4,10,10,1,6
59,78,66,1,80,6,4,4,14,2,1,7
60,74,67,1,80,2,-4,4,10,10,-1,6
61,73,68,2,95,1,-1,4,9,9,-1,5
62,76,70,1,80,4,3,4,12,0,1,6
63,73,71,1,80,1,-3,4,9,9,-1,5
64,74,72,2,105,2,1,4,10,10,1,6
65,78,74,1,80,6,4,4,14,2,1,7
66,74,75,1,80,2,-4,4,10,10,-1,6
67,78,76,1,95,6,4,4,14,2,1,7
68,81,77,1,80,9,3,4,17,5,1,8
69,81,78,1,80,9,0,4,17,5,0,8
70,78,79,1,80,6,-3,4,14,2,-1,7
71,74,80,2,105,2,-4,4,10,10,-1,6
72,78,82,1,80,6,4,4,14,2,1,7
73,74,83,1,80,2,-4,4,10,10,-1,6
74,73,84,2,95,1,-1,4,9,9,-1,5
75,76,86,1,80,4,3,4,12,0,1,6
76,73,87,1,80,1,-3,4,9,9,-1,5
77,71,88,1,105,11,-2,4,7,7,-1,4
78,69,89,1,80,9,-2,4,5,5,-1,3
79,71,90,1,80,11,2,4,7,7,1,4
80,73,91,1,80,1,2,4,9,9,1,5
81,74,92,1,95,2,1,4,10,10,1,6
82,69,93,1,80,9,-5,4,5,5,-1,5
83,66,94,1,80,6,-3,4,2,2,-1,4
84,69,95,1,80,9,3,4,5,5,1,5
85,74,96,2,105,2,5,4,10,10,1,6
86,78,98,1,80,6,4,4,14,2,1,7
87,74,99,1,80,2,-4,4,10,10,-1,6
88,73,100,2,95,1,-1,4,9,9,-1,5
89,76,102,1,80,4,3,4,12,0,1,6
90,73,103,1,80,1,-3,4,9,9,-1,5
91,74,104,2,105,2,1,4,10,10,1,6
92,78,106,1,80,6,4,4,14,2,1,7
93,74,107,1,80,2,-4,4,10,10,-1,6
94,78,108,1,95,6,4,4,14,2,1,7
95,81,109,1,80,9,3,4,17,5,1,8
96,81,110,2,80,9,0,4,17,5,0,8
97,83,112,0,105,11,2,4,19,7,1,9
98,81,112,0,80,9,-2,4,17,5,-1,8
99,79,113,0,80,7,-2,4,15,3,-1,7
100,81,114,1,80,9,2,4,17,5,1,8
101,78,115,1,80,6,-3,4,14,2,-1,7
102,79,116,1,95,7,1,4,15,3,1,8
103,78,117,1,80,6,-1,4,14,2,-1,7
104,76,118,1,80,4,-2,4,12,0,-1,6
105,74,119,1,80,2,-2,4,10,10,-1,5
106,71,120,1,105,11,-3,4,7,7,-1,4
107,69,121,1,80,9,-2,4,5,5,-1,3
108,71,122,1,80,11,2,4,7,7,1,4
109,73,123,1,80,1,2,4,9,9,1,5
110,74,124,1,95,2,1,4,10,10,1,6
111,69,125,1,80,9,-5,4,5,5,-1,5
112,66,126,1,80,6,-3,4,2,2,-1,4
113,69,127,1,80,9,3,4,5,5,1,5
114,74,128,1,105,2,5,4,10,10,1,6
115,71,129,1,80,11,-3,4,7,7,-1,5
116,78,130,1,80,6,7,4,14,2,1,6
117,71,131,1,80,11,-7,4,7,7,-1,5
118,74,132,1,95,2,3,4,10,10,1,6
119,71,133,1,80,11,-3,4,7,7,-1,5
120,78,134,1,80,6,7,4,14,2,1,6
121,71,135,1,80,11,-7,4,7,7,-1,5
122,73,136,1,105,1,2,4,9,9,1,6
123,69,137,1,80,9,-4,4,5,5,-1,5
124,76,138,1,80,4,7,4,12,0,1,6
125,69,139,1,80,9,-7,4,5,5,-1,5
126,73,140,1,95,1,4,4,9,9,1,6
127,69,141,1,80,9,-4,4,5,5,-1,5
128,76,142,1,80,4,7,4,12,0,1,6
129,69,143,1,80,9,-7,4,5,5,-1,5
130,74,144,1,105,2,5,4,10,10,1,6
131,71,145,1,80,11,-3,4,7,7,-1,5
132,78,146,1,80,6,7,4,14,2,1,6
133,71,147,1,80,11,-7,4,7,7,-1,5
134,71,148,2,95,11,0,4,7,7,0,5
135,78,150,1,80,6,7,4,14,2,1,6
136,71,151,1,80,11,-7,4,7,7,-1,5
137,74,152,1,105,2,3,4,10,10,1,6
138,76,153,1,80,4,2,4,12,0,1,7
139,78,154,1,80,6,2,4,14,2,1,8
140,79,155,1,80,7,1,4,15,3,1,9
141,81,156,1,95,9,2,4,17,5,1,10
142,76,157,1,80,4,-5,4,12,0,-1,9
143,73,158,1,80,1,-3,4,9,9,-1,8
144,69,159,1,80,9,-4,4,5,5,-1,7
145,74,160,1,105,2,5,4,10,10,1,8
146,71,161,1,80,11,-3,4,7,7,-1,7
147,78,162,1,80,6,7,4,14,2,1,8
148,71,163,1,80,11,-7,4,7,7,-1,7
