,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,4,12,0,0,0
1,78,1,1,80,6,2,4,14,2,1,1
2,76,2,1,80,4,-2,4,12,0,-1,0
3,74,3,1,80,2,-2,4,10,10,-1,-1
4,71,4,2,95,11,-3,4,7,7,-1,-2
5,74,6,1,80,2,3,4,10,10,1,-1
6,71,7,1,80,11,-3,4,7,7,-1,-2
7,69,8,2,105,9,-2,4,5,5,-1,-3
8,67,10,1,80,7,-2,4,3,3,-1,-4
9,71,11,1,80,11,4,4,7,7,1,-3
10,69,12,1,95,9,-2,4,5,5,-1,-4
11,66,13,1,80,6,-3,4,2,2,-1,-5
12,67,14,1,80,7,1,4,3,3,1,-4
13,66,15,1,80,6,-1,4,2,2,-1,-5
14,64,16,1,105,4,-2,4,0,0,-1,-6
15,66,17,1,80,6,2,4,2,2,1,-5
16,67,18,1,80,7,1,4,3,3,1,-4
17,69,19,1,80,9,2,4,5,5,1,-3
18,71,20,1,95,11,2,4,7,7,1,-2
19,69,21,1,80,9,-2,4,5,5,-1,-3
20,67,22,1,80,7,-2,4,3,3,-1,-4
21,71,23,1,80,11,4,4,7,7,1,-3
22,69,24,1,105,9,-2,4,5,5,-1,-4
23,71,25,1,80,11,2,4,7,7,1,-3
24,74,26,1,80,2,3,4,10,10,1,-2
25,78,27,1,80,6,4,4,14,2,1,-1
26,76,28,1,95,4,-2,4,12,0,-1,-2
27,71,29,1,80,11,-5,4,7,7,-1,-3
28,71,30,2,80,11,0,4,7,7,0,-3
29,76,32,1,105,4,5,4,12,0,1,-2
30,78,33,1,80,6,2,4,14,2,1,-1
31,76,34,1,80,4,-2,4,12,0,-1,-2
32,74,35,1,80,2,-2,4,10,10,-1,-3
33,71,36,2,95,11,-3,4,7,7,-1,-4
34,74,38,1,80,2,3,4,10,10,1,-3
35,71,39,1,80,11,-3,4,7,7,-1,-4
36,69,40,2,105,9,-2,4,5,5,-1,-5
37,67,42,1,80,7,-2,4,3,3,-1,-6
38,71,43,1,80,11,4,4,7,7,1,-5
39,69,44,1,95,9,-2,4,5,5,-1,-6
40,66,45,1,80,6,-3,4,2,2,-1,-7
41,67,46,1,80,7,1,4,3,3,1,-6
42,66,47,1,80,6,-1,4,2,2,-1,-7
43,64,48,1,105,4,-2,4,0,0,-1,-8
44,66,49,1,80,6,2,4,2,2,1,-7
45,67,50,1,80,7,1,4,3,3,1,-6
46,69,51,1,80,9,2,4,5,5,1,-5
47,71,52,1,95,11,2,4,7,7,1,-4
48,76,53,1,80,4,5,4,12,0,1,-3
49,76,54,1,80,4,0,4,12,0,0,-3
50,78,55,1,80,6,2,4,14,2,1,-2
51,79,56,0,105,7,1,4,15,3,1,-1
52,78,56,0,80,6,-1,4,14,2,-1,-2
53,76,57,0,80,4,-2,4,12,0,-1,-3
54,78,58,1,80,6,2,4,14,2,1,-2
55,74,59,1,80,2,-4,4,10,10,-1,-3
56,71,60,1,95,11,-3,4,7,7,-1,-4
57,76,61,1,80,4,5,4,12,0,1,-3
58,76,62,2,80,4,0,4,12,0,0,-3
59,76,64,1,105,4,0,4,12,0,0,-3
60,78,65,1,80,6,2,4,14,2,1,-2
61,76,66,1,80,4,-2,4,12,0,-1,-3
62,74,67,1,80,2,-2,4,10,10,-1,-4
63,71,68,2,95,11,-3,4,7,7,-1,-5
64,74,70,1,80,2,3,4,10,10,1,-4
65,71,71,1,80,11,-3,4,7,7,-1,-5
66,69,72,2,105,9,-2,4,5,5,-1,-6
67,67,74,1,80,7,-2,4,3,3,-1,-7
68,71,75,1,80,11,4,4,7,7,1,-6
69,69,76,1,95,9,-2,4,5,5,-1,-7
70,66,77,1,80,6,-3,4,2,2,-1,-8
71,67,78,1,80,7,1,4,3,3,1,-7
72,66,79,1,80,6,-1,4,2,2,-1,-8
73,64,80,1,105,4,-2,4,0,0,-1,-9
74,66,81,1,80,6,2,4,2,2,1,-8
75,67,82,1,80,7,1,4,3,3,1,-7
76,69,83,1,80,9,2,4,5,5,1,-6
77,71,84,1,95,11,2,4,7,7,1,-5
78,69,85,1,80,9,-2,4,5,5,-1,-6
79,67,86,1,80,7,-2,4,3,3,-1,-7
80,71,87,1,80,11,4,4,7,7,1,-6
81,69,88,1,105,9,-2,4,5,5,-1,-7
82,71,89,1,80,11,2,4,7,7,1,-6
83,74,90,1,80,2,3,4,10,10,1,-5
84,78,91,1,80,6,4,4,14,2,1,-4
85,76,92,1,95,4,-2,4,12,0,-1,-5
86,71,93,1,80,11,-5,4,7,7,-1,-6
87,71,94,2,80,11,0,4,7,7,0,-6
88,76,96,1,105,4,5,4,12,0,1,-5
89,78,97,1,80,6,2,4,14,2,1,-4
90,76,98,1,80,4,-2,4,12,0,-1,-5
91,74,99,1,80,2,-2,4,10,10,-1,-6
92,71,100,2,95,11,-3,4,7,7,-1,-7
93,74,102,1,80,2,3,4,10,10,1,-6
94,71,103,1,80,11,-3,4,7,7,-1,-7
95,69,104,2,105,9,-2,4,5,5,-1,-8
96,67,106,1,80,7,-2,4,3,3,-1,-9
97,71,107,1,80,11,4,4,7,7,1,-8
98,69,108,1,95,9,-2,4,5,5,-1,-9
99,66,109,1,80,6,-3,4,2,2,-1,-10
100,67,110,1,80,7,1,4,3,3,1,-9
101,66,111,1,80,6,-1,4,2,2,-1,-10
102,64,112,1,105,4,-2,4,0,0,-1,-11
103,66,113,1,80,6,2,4,2,2,1,-10
104,67,114,1,80,7,1,4,3,3,1,-9
105,69,115,1,80,9,2,4,5,5,1,-8
106,71,116,1,95,11,2,4,7,7,1,-7
107,76,117,1,80,4,5,4,12,0,1,-6
108,76,118,1,80,4,0,4,12,0,0,-6
109,78,119,1,80,6,2,4,14,2,1,-5
110,79,120,0,105,7,1,4,15,3,1,-4
111,78,120,0,80,6,-1,4,14,2,-1,-5
112,76,121,0,80,4,-2,4,12,0,-1,-6
113,78,122,1,80,6,2,4,14,2,1,-5
114,74,123,1,80,2,-4,4,10,10,-1,-6
115,71,124,1,95,11,-3,4,7,7,-1,-7
116,76,125,1,80,4,5,4,12,0,1,-6
117,76,126,1,80,4,0,4,12,0,0,-6
118,74,127,1,80,2,-2,4,10,10,-1,-7
119,76,128,1,105,4,2,4,12,0,1,-6
120,78,129,1,80,6,2,4,14,2,1,-5
121,76,130,1,80,4,-2,4,12,0,-1,-6
122,74,131,1,80,2,-2,4,10,10,-1,-7
123,71,132,1,95,11,-3,4,7,7,-1,-8
124,74,133,1,80,2,3,4,10,10,1,-7
125,76,134,1,80,4,2,4,12,0,1,-6
126,79,135,1,80,7,3,4,15,3,1,-5
127,78,136,1,105,6,-1,4,14,2,-1,-6
128,74,137,1,80,2,-4,4,10,10,-1,-7
129,74,138,1,80,2,0,4,10,10,0,-7
130,73,139,1,80,1,-1,4,9,9,-1,-8
131,74,140,1,95,2,1,4,10,10,1,-7
132,78,141,1,80,6,4,4,14,2,1,-6
133,81,142,1,80,9,3,4,17,5,1,-5
134,78,143,1,80,6,-3,4,14,2,-1,-6
135,79,144,1,105,7,1,4,15,3,1,-5
136,78,145,1,80,6,-1,4,14,2,-1,-6
137,76,146,1,80,4,-2,4,12,0,-1,-7
138,74,147,1,80,2,-2,4,10,10,-1,-8
139,71,148,1,95,11,-3,4,7,7,-1,-9
140,76,149,1,80,4,5,4,12,0,1,-8
141,76,150,1,80,4,0,4,12,0,0,-8
142,74,151,1,80,2,-2,4,10,10,-1,-9
143,71,152,0,105,11,-3,4,7,7,-1,-10
144,73,152,0,80,1,2,4,9,9,1,-9
145,74,153,0,80,2,1,4,10,10,1,-8
146,69,154,1,80,9,-5,4,5,5,-1,-9
147,66,155,1,80,6,-3,4,2,2,-1,-10
148,67,156,1,95,7,1,4,3,3,1,-9
149,64,157,1,80,4,-3,4,0,0,-1,-10
150,64,158,2,80,4,0,4,0,0,0,-10
151,76,160,1,105,4,12,4,12,0,1,-9
152,78,161,1,80,6,2,4,14,2,1,-8
153,76,162,1,80,4,-2,4,12,0,-1,-9
154,74,163,1,80,2,-2,4,10,10,-1,-10
155,71,164,1,95,11,-3,4,7,7,-1,-11
156,74,165,1,80,2,3,4,10,10,1,-10
157,76,166,1,80,4,2,4,12,0,1,-9
158,79,167,1,80,7,3,4,15,3,1,-8
159,78,168,1,105,6,-1,4,14,2,-1,-9
160,74,169,1,80,2,-4,4,10,10,-1,-10
161,74,170,1,80,2,0,4,10,10,0,-10
162,73,171,1,80,1,-1,4,9,9,-1,-11
163,74,172,1,95,2,1,4,10,10,1,-10
164,78,173,1,80,6,4,4,14,2,1,-9
165,81,174,1,80,9,3,4,17,5,1,-8
166,78,175,1,80,6,-3,4,14,2,-1,-9
167,83,176,1,105,11,5,4,19,7,1,-8
168,79,177,1,80,7,-4,4,15,3,-1,-9
169,81,178,1,80,9,2,4,17,5,1,-8
170,78,179,1,80,6,-3,4,14,2,-1,-9
171,79,180,1,95,7,1,4,15,3,1,-8
