,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
1,73,2,1,80,1,4,2,11,11,1,1
2,76,3,2,95,4,3,2,14,2,1,2
3,73,5,1,80,1,-3,2,11,11,-1,1
4,74,6,2,105,2,1,2,12,0,1,2
5,78,8,1,80,6,4,2,16,4,1,3
6,81,9,2,95,9,3,2,19,7,1,4
7,78,11,1,80,6,-3,2,16,4,-1,3
8,76,12,1,105,4,-2,2,14,2,-1,2
9,78,13,1,80,6,2,2,16,4,1,3
10,76,14,1,80,4,-2,2,14,2,-1,2
11,73,15,1,95,1,-3,2,11,11,-1,1
12,71,16,1,80,11,-2,2,9,9,-1,0
13,69,17,1,80,9,-2,2,7,7,-1,-1
14,71,18,2,105,11,2,2,9,9,1,0
15,73,20,1,80,1,2,2,11,11,1,1
16,74,21,2,95,2,1,2,12,0,1,2
17,71,23,1,80,11,-3,2,9,9,-1,1
18,69,24,2,105,9,-2,2,7,7,-1,0
19,73,26,1,80,1,4,2,11,11,1,1
20,76,27,2,95,4,3,2,14,2,1,2
21,73,29,1,80,1,-3,2,11,11,-1,1
22,74,30,2,105,2,1,2,12,0,1,2
23,78,32,1,80,6,4,2,16,4,1,3
24,81,33,2,95,9,3,2,19,7,1,4
25,78,35,1,80,6,-3,2,16,4,-1,3
26,76,36,1,105,4,-2,2,14,2,-1,2
27,78,37,1,80,6,2,2,16,4,1,3
28,76,38,1,80,4,-2,2,14,2,-1,2
29,74,39,1,95,2,-2,2,12,0,-1,1
30,73,40,1,80,1,-1,2,11,11,-1,0
31,71,41,1,80,11,-2,2,9,9,-1,-1
32,69,42,3,105,9,-2,2,7,7,-1,-2
33,69,45,3,95,9,0,2,7,7,0,-2
34,69,48,2,105,9,0,2,7,7,0,-2
35,73,50,1,80,1,4,2,11,11,1,-1
36,76,51,2,95,4,3,2,14,2,1,0
37,73,53,1,80,1,-3,2,11,11,-1,-1
38,74,54,2,105,2,1,2,12,0,1,0
39,78,56,1,80,6,4,2,16,4,1,1
40,81,57,2,95,9,3,2,19,7,1,2
41,78,59,1,80,6,-3,2,16,4,-1,1
42,76,60,1,105,4,-2,2,14,2,-1,0
43,78,61,1,80,6,2,2,16,4,1,1
44,76,62,1,80,4,-2,2,14,2,-1,0
45,73,63,1,95,1,-3,2,11,11,-1,-1
46,71,64,1,80,11,-2,2,9,9,-1,-2
47,69,65,1,80,9,-2,2,7,7,-1,-3
48,71,66,2,105,11,2,2,9,9,1,-2
49,73,68,1,80,1,2,2,11,11,1,-1
50,74,69,2,95,2,1,2,12,0,1,0
51,71,71,1,80,11,-3,2,9,9,-1,-1
52,69,72,2,105,9,-2,2,7,7,-1,-2
53,73,74,1,80,1,4,2,11,11,1,-1
54,76,75,2,95,4,3,2,14,2,1,0
55,73,77,1,80,1,-3,2,11,11,-1,-1
56,74,78,2,105,2,1,2,12,0,1,0
57,78,80,1,80,6,4,2,16,4,1,1
58,81,81,2,95,9,3,2,19,7,1,2
59,78,83,1,80,6,-3,2,16,4,-1,1
60,76,84,1,105,4,-2,2,14,2,-1,0
61,78,85,1,80,6,2,2,16,4,1,1
62,76,86,1,80,4,-2,2,14,2,-1,0
63,74,87,1,95,2,-2,2,12,0,-1,-1
64,73,88,1,80,1,-1,2,11,11,-1,-2
65,71,89,1,80,11,-2,2,9,9,-1,-3
66,69,90,3,105,9,-2,2,7,7,-1,-4
67,69,93,3,95,9,0,2,7,7,0,-4
68,81,96,3,105,9,12,2,19,7,1,-3
69,81,99,2,95,9,0,2,19,7,0,-3
70,78,101,1,80,6,-3,2,16,4,-1,-4
71,79,102,3,105,7,1,2,17,5,1,-3
72,79,105,2,95,7,0,2,17,5,0,-3
73,76,107,1,80,4,-3,2,14,2,-1,-4
74,78,108,1,105,6,2,2,16,4,1,-3
75,74,109,1,80,2,-4,2,12,0,-1,-4
76,78,110,1,80,6,4,2,16,4,1,-3
77,81,111,2,95,9,3,2,19,7,1,-2
78,78,113,1,80,6,-3,2,16,4,-1,-3
79,76,114,3,105,4,-2,2,14,2,-1,-4
80,76,117,2,95,4,0,2,14,2,0,-4
81,73,119,1,80,1,-3,2,11,11,-1,-5
82,69,120,2,105,9,-4,2,7,7,-1,-6
83,73,122,1,80,1,4,2,11,11,1,-5
84,76,123,2,95,4,3,2,14,2,1,-4
85,73,125,1,80,1,-3,2,11,11,-1,-5
86,74,126,2,105,2,1,2,12,0,1,-4
87,78,128,1,80,6,4,2,16,4,1,-3
88,81,129,2,95,9,3,2,19,7,1,-2
89,78,131,1,80,6,-3,2,16,4,-1,-3
90,76,132,1,105,4,-2,2,14,2,-1,-4
91,78,133,1,80,6,2,2,16,4,1,-3
92,76,134,1,80,4,-2,2,14,2,-1,-4
93,74,135,1,95,2,-2,2,12,0,-1,-5
94,73,136,1,80,1,-1,2,11,11,-1,-6
95,71,137,1,80,11,-2,2,9,9,-1,-7
96,69,138,3,105,9,-2,2,7,7,-1,-8
97,69,141,3,95,9,0,2,7,7,0,-8
98,81,144,3,105,9,12,2,19,7,1,-7
99,81,147,2,95,9,0,2,19,7,0,-7
100,78,149,1,80,6,-3,2,16,4,-1,-8
101,79,150,3,105,7,1,2,17,5,1,-7
102,79,153,2,95,7,0,2,17,5,0,-7
103,76,155,1,80,4,-3,2,14,2,-1,-8
104,78,156,1,105,6,2,2,16,4,1,-7
105,74,157,1,80,2,-4,2,12,0,-1,-8
106,78,158,1,80,6,4,2,16,4,1,-7
107,81,159,2,95,9,3,2,19,7,1,-6
108,78,161,1,80,6,-3,2,16,4,-1,-7
109,76,162,3,105,4,-2,2,14,2,-1,-8
110,76,165,2,95,4,0,2,14,2,0,-8
111,73,167,1,80,1,-3,2,11,11,-1,-9
112,69,168,2,105,9,-4,2,7,7,-1,-10
113,73,170,1,80,1,4,2,11,11,1,-9
114,76,171,2,95,4,3,2,14,2,1,-8
115,73,173,1,80,1,-3,2,11,11,-1,-9
116,74,174,2,105,2,1,2,12,0,1,-8
117,78,176,1,80,6,4,2,16,4,1,-7
118,81,177,2,95,9,3,2,19,7,1,-6
119,78,179,1,80,6,-3,2,16,4,-1,-7
120,76,180,1,105,4,-2,2,14,2,-1,-8
121,78,181,1,80,6,2,2,16,4,1,-7
122,76,182,1,80,4,-2,2,14,2,-1,-8
123,74,183,1,95,2,-2,2,12,0,-1,-9
