,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
1,76,1,1,80,4,-3,7,9,9,-1,-1
2,74,2,2,105,2,-2,7,7,7,-1,-2
3,71,4,1,80,11,-3,7,4,4,-1,-3
4,67,5,1,80,7,-4,7,0,0,-1,-4
5,74,6,1,95,2,7,7,7,7,1,-3
6,67,7,1,80,7,-7,7,0,0,-1,-4
7,71,8,1,80,11,4,7,4,4,1,-3
8,67,9,1,80,7,-4,7,0,0,-1,-4
9,74,10,2,105,2,7,7,7,7,1,-3
10,71,12,1,80,11,-3,7,4,4,-1,-4
11,67,13,1,80,7,-4,7,0,0,-1,-5
12,76,14,1,95,4,9,7,9,9,1,-4
13,78,15,1,80,6,2,7,11,11,1,-3
14,79,16,1,80,7,1,7,12,0,1,-2
15,76,17,1,80,4,-3,7,9,9,-1,-3
16,74,18,2,105,2,-2,7,7,7,-1,-4
17,71,20,1,80,11,-3,7,4,4,-1,-5
18,67,21,1,80,7,-4,7,0,0,-1,-6
19,74,22,1,95,2,7,7,7,7,1,-5
20,67,23,1,80,7,-7,7,0,0,-1,-6
21,71,24,1,80,11,4,7,4,4,1,-5
22,67,25,1,80,7,-4,7,0,0,-1,-6
23,72,26,1,105,0,5,7,5,5,1,-5
24,71,27,1,80,11,-1,7,4,4,-1,-6
25,69,28,1,80,9,-2,7,2,2,-1,-7
26,71,29,1,80,11,2,7,4,4,1,-6
27,72,30,1,95,0,1,7,5,5,1,-5
28,74,31,1,80,2,2,7,7,7,1,-4
29,79,32,1,80,7,5,7,12,0,1,-3
30,76,33,1,80,4,-3,7,9,9,-1,-4
31,74,34,2,105,2,-2,7,7,7,-1,-5
32,71,36,1,80,11,-3,7,4,4,-1,-6
33,67,37,1,80,7,-4,7,0,0,-1,-7
34,74,38,1,95,2,7,7,7,7,1,-6
35,67,39,1,80,7,-7,7,0,0,-1,-7
36,71,40,1,80,11,4,7,4,4,1,-6
37,67,41,1,80,7,-4,7,0,0,-1,-7
38,74,42,2,105,2,7,7,7,7,1,-6
39,71,44,1,80,11,-3,7,4,4,-1,-7
40,67,45,1,80,7,-4,7,0,0,-1,-8
41,76,46,1,95,4,9,7,9,9,1,-7
42,78,47,1,80,6,2,7,11,11,1,-6
43,79,48,1,80,7,1,7,12,0,1,-5
44,76,49,1,80,4,-3,7,9,9,-1,-6
45,74,50,2,105,2,-2,7,7,7,-1,-7
46,71,52,1,80,11,-3,7,4,4,-1,-8
47,67,53,1,80,7,-4,7,0,0,-1,-9
48,74,54,1,95,2,7,7,7,7,1,-8
49,67,55,1,80,7,-7,7,0,0,-1,-9
50,71,56,1,80,11,4,7,4,4,1,-8
51,67,57,1,80,7,-4,7,0,0,-1,-9
52,72,58,1,105,0,5,7,5,5,1,-8
53,71,59,1,80,11,-1,7,4,4,-1,-9
54,69,60,1,80,9,-2,7,2,2,-1,-10
55,71,61,1,80,11,2,7,4,4,1,-9
56,72,62,2,95,0,1,7,5,5,1,-8
57,71,64,1,80,11,-1,7,4,4,-1,-9
58,72,65,1,80,0,1,7,5,5,1,-8
59,74,66,1,105,2,2,7,7,7,1,-7
60,79,67,1,80,7,5,7,12,0,1,-6
61,79,68,2,80,7,0,7,12,0,0,-6
62,74,70,1,95,2,-5,7,7,7,-1,-7
63,79,71,1,80,7,5,7,12,0,1,-6
64,76,72,1,80,4,-3,7,9,9,-1,-7
65,79,73,1,80,7,3,7,12,0,1,-6
66,74,74,1,105,2,-5,7,7,7,-1,-7
67,79,75,1,80,7,5,7,12,0,1,-6
68,79,76,2,80,7,0,7,12,0,0,-6
69,74,78,2,95,2,-5,7,7,7,-1,-7
70,71,80,1,80,11,-3,7,4,4,-1,-8
71,72,81,1,80,0,1,7,5,5,1,-7
72,74,82,1,105,2,2,7,7,7,1,-6
73,79,83,1,80,7,5,7,12,0,1,-5
74,79,84,2,80,7,0,7,12,0,0,-5
