,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,4,-2,10,0,0
1,64,1,1,105,4,2,4,0,0,1,1
2,66,2,0,80,6,2,4,2,2,1,2
3,67,3,1,80,7,1,4,3,3,1,3
4,69,4,1,80,9,2,4,5,5,1,4
5,71,5,1,105,11,2,4,7,7,1,5
6,76,6,1,80,4,5,4,12,0,1,6
7,74,7,1,80,2,-2,4,10,10,-1,5
8,69,8,1,80,9,-5,4,5,5,-1,4
9,71,9,1,105,11,2,4,7,7,1,5
10,73,10,0,80,1,2,4,9,9,1,6
11,74,11,1,80,2,1,4,10,10,1,7
12,69,12,0,80,9,-5,4,5,5,-1,6
13,66,12,0,80,6,-3,4,2,2,-1,5
14,64,13,1,105,4,-2,4,0,0,-1,4
15,66,14,1,80,6,2,4,2,2,1,5
16,62,15,2,80,2,-4,4,-2,10,-1,4
17,64,17,1,105,4,2,4,0,0,1,5
18,66,18,0,80,6,2,4,2,2,1,6
19,67,19,1,80,7,1,4,3,3,1,7
20,69,20,1,80,9,2,4,5,5,1,8
21,71,21,1,105,11,2,4,7,7,1,9
22,76,22,1,80,4,5,4,12,0,1,10
23,74,23,1,80,2,-2,4,10,10,-1,9
24,69,24,1,80,9,-5,4,5,5,-1,8
25,71,25,1,105,11,2,4,7,7,1,9
26,73,26,0,80,1,2,4,9,9,1,10
27,74,27,1,80,2,1,4,10,10,1,11
28,69,28,0,80,9,-5,4,5,5,-1,10
29,66,28,0,80,6,-3,4,2,2,-1,9
30,62,29,1,105,2,-4,4,-2,10,-1,8
31,66,30,1,80,6,4,4,2,2,1,9
32,64,31,1,80,4,-2,4,0,0,-1,8
33,62,32,1,80,2,-2,4,-2,10,-1,7
34,64,33,1,105,4,2,4,0,0,1,8
35,66,34,0,80,6,2,4,2,2,1,9
36,67,35,1,80,7,1,4,3,3,1,10
37,69,36,1,80,9,2,4,5,5,1,11
38,71,37,1,105,11,2,4,7,7,1,12
39,76,38,1,80,4,5,4,12,0,1,13
40,74,39,1,80,2,-2,4,10,10,-1,12
41,69,40,1,80,9,-5,4,5,5,-1,11
42,71,41,1,105,11,2,4,7,7,1,12
43,73,42,0,80,1,2,4,9,9,1,13
44,74,43,1,80,2,1,4,10,10,1,14
45,69,44,0,80,9,-5,4,5,5,-1,13
46,66,44,0,80,6,-3,4,2,2,-1,12
47,64,45,1,105,4,-2,4,0,0,-1,11
48,66,46,1,80,6,2,4,2,2,1,12
49,62,47,2,80,2,-4,4,-2,10,-1,11
50,64,49,1,105,4,2,4,0,0,1,12
51,66,50,0,80,6,2,4,2,2,1,13
52,67,51,1,80,7,1,4,3,3,1,14
53,69,52,1,80,9,2,4,5,5,1,15
54,71,53,1,105,11,2,4,7,7,1,16
55,76,54,1,80,4,5,4,12,0,1,17
56,74,55,1,80,2,-2,4,10,10,-1,16
57,69,56,1,80,9,-5,4,5,5,-1,15
58,71,57,1,105,11,2,4,7,7,1,16
59,73,58,0,80,1,2,4,9,9,1,17
60,74,59,1,80,2,1,4,10,10,1,18
61,69,60,0,80,9,-5,4,5,5,-1,17
62,66,60,0,80,6,-3,4,2,2,-1,16
63,62,61,1,105,2,-4,4,-2,10,-1,15
64,66,62,1,80,6,4,4,2,2,1,16
65,64,63,1,80,4,-2,4,0,0,-1,15
66,71,64,1,80,11,7,4,7,7,1,16
67,76,65,1,105,4,5,4,12,0,1,17
68,74,66,0,80,2,-2,4,10,10,-1,16
69,76,67,1,80,4,2,4,12,0,1,17
70,74,68,0,80,2,-2,4,10,10,-1,16
71,76,68,0,80,4,2,4,12,0,1,17
72,78,69,1,105,6,2,4,14,2,1,18
73,76,70,1,80,4,-2,4,12,0,-1,17
74,74,71,1,80,2,-2,4,10,10,-1,16
75,71,72,1,80,11,-3,4,7,7,-1,15
76,74,73,2,105,2,3,4,10,10,1,16
77,74,75,1,80,2,0,4,10,10,0,16
78,73,76,0,80,1,-1,4,9,9,-1,15
79,71,77,1,105,11,-2,4,7,7,-1,14
80,73,78,1,80,1,2,4,9,9,1,15
81,74,79,1,80,2,1,4,10,10,1,16
82,71,80,1,80,11,-3,4,7,7,-1,15
83,76,81,1,105,4,5,4,12,0,1,16
84,74,82,0,80,2,-2,4,10,10,-1,15
