,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
1,69,1,1,80,9,2,4,5,5,1,1
2,67,2,1,80,7,-2,4,3,3,-1,0
3,66,3,1,95,6,-1,4,2,2,-1,-1
4,69,4,1,80,9,3,4,5,5,1,0
5,66,5,1,80,6,-3,4,2,2,-1,-1
6,64,6,2,105,4,-2,4,0,0,-1,-2
7,71,8,1,80,11,7,4,7,7,1,-1
8,71,9,1,95,11,0,4,7,7,0,-1
9,69,10,1,80,9,-2,4,5,5,-1,-2
10,71,11,1,80,11,2,4,7,7,1,-1
11,67,12,1,105,7,-4,4,3,3,-1,-2
12,69,13,1,80,9,2,4,5,5,1,-1
13,67,14,1,80,7,-2,4,3,3,-1,-2
14,66,15,1,95,6,-1,4,2,2,-1,-3
15,69,16,1,80,9,3,4,5,5,1,-2
16,66,17,1,80,6,-3,4,2,2,-1,-3
17,62,18,2,105,2,-4,4,-2,10,-1,-4
18,69,20,1,80,9,7,4,5,5,1,-3
19,69,21,1,95,9,0,4,5,5,0,-3
20,66,22,1,80,6,-3,4,2,2,-1,-4
21,62,23,1,80,2,-4,4,-2,10,-1,-5
22,67,24,1,105,7,5,4,3,3,1,-4
23,69,25,1,80,9,2,4,5,5,1,-3
24,67,26,1,80,7,-2,4,3,3,-1,-4
25,66,27,1,95,6,-1,4,2,2,-1,-5
26,69,28,1,80,9,3,4,5,5,1,-4
27,66,29,1,80,6,-3,4,2,2,-1,-5
28,64,30,2,105,4,-2,4,0,0,-1,-6
29,71,32,1,80,11,7,4,7,7,1,-5
30,71,33,1,95,11,0,4,7,7,0,-5
31,69,34,1,80,9,-2,4,5,5,-1,-6
32,71,35,1,80,11,2,4,7,7,1,-5
33,67,36,1,105,7,-4,4,3,3,-1,-6
34,69,37,1,80,9,2,4,5,5,1,-5
35,71,38,1,80,11,2,4,7,7,1,-4
36,74,39,1,95,2,3,4,10,10,1,-3
37,71,40,1,80,11,-3,4,7,7,-1,-4
38,67,41,1,80,7,-4,4,3,3,-1,-5
39,66,42,1,105,6,-1,4,2,2,-1,-6
40,69,43,1,80,9,3,4,5,5,1,-5
41,67,44,1,80,7,-2,4,3,3,-1,-6
42,66,45,1,95,6,-1,4,2,2,-1,-7
43,64,46,1,80,4,-2,4,0,0,-1,-8
44,62,47,1,80,2,-2,4,-2,10,-1,-9
45,67,48,1,105,7,5,4,3,3,1,-8
46,69,49,1,80,9,2,4,5,5,1,-7
47,67,50,1,80,7,-2,4,3,3,-1,-8
48,66,51,1,95,6,-1,4,2,2,-1,-9
49,69,52,1,80,9,3,4,5,5,1,-8
50,66,53,1,80,6,-3,4,2,2,-1,-9
51,64,54,2,105,4,-2,4,0,0,-1,-10
52,71,56,1,80,11,7,4,7,7,1,-9
53,71,57,1,95,11,0,4,7,7,0,-9
54,69,58,1,80,9,-2,4,5,5,-1,-10
55,71,59,1,80,11,2,4,7,7,1,-9
56,67,60,1,105,7,-4,4,3,3,-1,-10
57,69,61,1,80,9,2,4,5,5,1,-9
58,67,62,1,80,7,-2,4,3,3,-1,-10
59,66,63,1,95,6,-1,4,2,2,-1,-11
60,69,64,1,80,9,3,4,5,5,1,-10
61,66,65,1,80,6,-3,4,2,2,-1,-11
62,62,66,2,105,2,-4,4,-2,10,-1,-12
63,69,68,1,80,9,7,4,5,5,1,-11
64,69,69,1,95,9,0,4,5,5,0,-11
65,66,70,1,80,6,-3,4,2,2,-1,-12
66,62,71,1,80,2,-4,4,-2,10,-1,-13
67,67,72,1,105,7,5,4,3,3,1,-12
68,69,73,1,80,9,2,4,5,5,1,-11
69,67,74,1,80,7,-2,4,3,3,-1,-12
70,66,75,1,95,6,-1,4,2,2,-1,-13
71,69,76,1,80,9,3,4,5,5,1,-12
72,66,77,1,80,6,-3,4,2,2,-1,-13
73,64,78,2,105,4,-2,4,0,0,-1,-14
74,71,80,1,80,11,7,4,7,7,1,-13
75,71,81,1,95,11,0,4,7,7,0,-13
76,69,82,1,80,9,-2,4,5,5,-1,-14
77,71,83,1,80,11,2,4,7,7,1,-13
78,67,84,1,105,7,-4,4,3,3,-1,-14
79,69,85,1,80,9,2,4,5,5,1,-13
80,71,86,1,80,11,2,4,7,7,1,-12
81,74,87,1,95,2,3,4,10,10,1,-11
82,71,88,1,80,11,-3,4,7,7,-1,-12
83,67,89,1,80,7,-4,4,3,3,-1,-13
84,66,90,1,105,6,-1,4,2,2,-1,-14
85,69,91,1,80,9,3,4,5,5,1,-13
86,67,92,1,80,7,-2,4,3,3,-1,-14
87,66,93,1,95,6,-1,4,2,2,-1,-15
88,64,94,1,80,4,-2,4,0,0,-1,-16
89,62,95,1,80,2,-2,4,-2,10,-1,-17
90,67,96,2,105,7,5,4,3,3,1,-16
91,71,98,1,80,11,4,4,7,7,1,-15
92,74,99,1,95,2,3,4,10,10,1,-14
93,71,100,1,80,11,-3,4,7,7,-1,-15
94,74,101,1,80,2,3,4,10,10,1,-14
95,76,102,1,105,4,2,4,12,0,1,-13
96,74,103,1,80,2,-2,4,10,10,-1,-14
97,71,104,1,80,11,-3,4,7,7,-1,-15
98,74,105,1,95,2,3,4,10,10,1,-14
99,71,106,1,80,11,-3,4,7,7,-1,-15
100,69,107,1,80,9,-2,4,5,5,-1,-16
101,67,108,2,105,7,-2,4,3,3,-1,-17
102,71,110,1,80,11,4,4,7,7,1,-16
103,74,111,1,95,2,3,4,10,10,1,-15
104,71,112,1,80,11,-3,4,7,7,-1,-16
105,67,113,1,80,7,-4,4,3,3,-1,-17
106,69,114,1,105,9,2,4,5,5,1,-16
107,71,115,1,80,11,2,4,7,7,1,-15
108,67,116,1,80,7,-4,4,3,3,-1,-16
109,66,117,1,95,6,-1,4,2,2,-1,-17
110,64,118,1,80,4,-2,4,0,0,-1,-18
111,62,119,1,80,2,-2,4,-2,10,-1,-19
112,67,120,2,105,7,5,4,3,3,1,-18
113,71,122,1,80,11,4,4,7,7,1,-17
114,74,123,1,95,2,3,4,10,10,1,-16
115,71,124,1,80,11,-3,4,7,7,-1,-17
116,74,125,1,80,2,3,4,10,10,1,-16
117,76,126,1,105,4,2,4,12,0,1,-15
118,74,127,1,80,2,-2,4,10,10,-1,-16
119,71,128,1,80,11,-3,4,7,7,-1,-17
120,74,129,1,95,2,3,4,10,10,1,-16
121,76,130,1,80,4,2,4,12,0,1,-15
122,78,131,1,80,6,2,4,14,2,1,-14
123,79,132,1,105,7,1,4,15,3,1,-13
124,78,133,1,80,6,-1,4,14,2,-1,-14
125,76,134,1,80,4,-2,4,12,0,-1,-15
