,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,74,1,1,80,2,5,7,7,7,1,1
2,74,2,1,80,2,0,7,7,7,0,1
3,72,3,1,80,0,-2,7,5,5,-1,0
4,69,4,2,95,9,-3,7,2,2,-1,-1
5,67,6,1,80,7,-2,7,0,0,-1,-2
6,64,7,1,80,4,-3,7,-3,9,-1,-3
7,64,8,1,105,4,0,7,-3,9,0,-3
8,62,9,1,80,2,-2,7,-5,7,-1,-4
9,69,10,1,80,9,7,7,2,2,1,-3
10,71,11,1,80,11,2,7,4,4,1,-2
11,72,12,2,95,0,1,7,5,5,1,-1
12,69,14,1,80,9,-3,7,2,2,-1,-2
13,67,15,1,80,7,-2,7,0,0,-1,-3
14,69,16,1,105,9,2,7,2,2,1,-2
15,74,17,1,80,2,5,7,7,7,1,-1
16,74,18,1,80,2,0,7,7,7,0,-1
17,72,19,1,80,0,-2,7,5,5,-1,-2
18,69,20,2,95,9,-3,7,2,2,-1,-3
19,67,22,1,80,7,-2,7,0,0,-1,-4
20,64,23,1,80,4,-3,7,-3,9,-1,-5
21,64,24,1,105,4,0,7,-3,9,0,-5
22,62,25,1,80,2,-2,7,-5,7,-1,-6
23,67,26,1,80,7,5,7,0,0,1,-5
24,64,27,0,80,4,-3,7,-3,9,-1,-6
25,64,28,1,95,4,0,7,-3,9,0,-6
26,62,29,1,80,2,-2,7,-5,7,-1,-7
27,62,30,2,80,2,0,7,-5,7,0,-7
28,69,32,1,105,9,7,7,2,2,1,-6
29,74,33,1,80,2,5,7,7,7,1,-5
30,74,34,1,80,2,0,7,7,7,0,-5
31,72,35,1,80,0,-2,7,5,5,-1,-6
32,69,36,2,95,9,-3,7,2,2,-1,-7
33,67,38,1,80,7,-2,7,0,0,-1,-8
34,64,39,1,80,4,-3,7,-3,9,-1,-9
35,64,40,1,105,4,0,7,-3,9,0,-9
36,62,41,1,80,2,-2,7,-5,7,-1,-10
37,69,42,1,80,9,7,7,2,2,1,-9
38,71,43,1,80,11,2,7,4,4,1,-8
39,72,44,2,95,0,1,7,5,5,1,-7
40,69,46,1,80,9,-3,7,2,2,-1,-8
41,67,47,1,80,7,-2,7,0,0,-1,-9
42,69,48,1,105,9,2,7,2,2,1,-8
43,74,49,1,80,2,5,7,7,7,1,-7
44,74,50,1,80,2,0,7,7,7,0,-7
45,72,51,1,80,0,-2,7,5,5,-1,-8
46,69,52,2,95,9,-3,7,2,2,-1,-9
47,67,54,1,80,7,-2,7,0,0,-1,-10
48,64,55,1,80,4,-3,7,-3,9,-1,-11
49,64,56,1,105,4,0,7,-3,9,0,-11
50,62,57,1,80,2,-2,7,-5,7,-1,-12
51,67,58,1,80,7,5,7,0,0,1,-11
52,64,59,0,80,4,-3,7,-3,9,-1,-12
53,64,60,1,95,4,0,7,-3,9,0,-12
54,62,61,1,80,2,-2,7,-5,7,-1,-13
55,62,62,2,80,2,0,7,-5,7,0,-13
56,78,64,2,105,6,16,7,11,11,1,-12
57,69,66,1,80,9,-9,7,2,2,-1,-13
58,74,67,1,80,2,5,7,7,7,1,-12
59,76,68,2,95,4,2,7,9,9,1,-11
60,78,70,1,80,6,2,7,11,11,1,-10
61,76,71,1,80,4,-2,7,9,9,-1,-11
62,74,72,1,105,2,-2,7,7,7,-1,-12
63,72,73,1,80,0,-2,7,5,5,-1,-13
64,69,74,1,80,9,-3,7,2,2,-1,-14
65,71,75,1,80,11,2,7,4,4,1,-13
66,72,76,1,95,0,1,7,5,5,1,-12
67,71,77,1,80,11,-1,7,4,4,-1,-13
68,72,78,1,80,0,1,7,5,5,1,-12
69,74,79,1,80,2,2,7,7,7,1,-11
70,76,80,0,105,4,2,7,9,9,1,-10
71,78,80,0,80,6,2,7,11,11,1,-9
72,79,81,0,80,7,1,7,12,0,1,-8
73,78,82,1,80,6,-1,7,11,11,-1,-9
74,79,83,1,80,7,1,7,12,0,1,-8
75,76,84,1,95,4,-3,7,9,9,-1,-9
76,74,85,1,80,2,-2,7,7,7,-1,-10
77,72,86,1,80,0,-2,7,5,5,-1,-11
